1.4468394875,1.2160485003,1.1282116453,1.0757688562,1.0765140346,1.0430851819,1.0561569543,1.0617077703,1.0520258049,1.0374082971
1.4170745695,1.1393034072,1.0879385212,1.0740824586,1.0671914821,1.0734128328,1.0589735036,1.0665239274,1.0483063940,1.0444395439
1.4699091104,1.2065044879,1.1368027788,1.1035162328,1.0758575748,1.0605528679,1.0549461067,1.0653263939,1.0566335447,1.0427981973
1.4026945951,1.1857425198,1.0880240914,1.0613076247,1.0535386683,1.0390367722,1.0453076386,1.0388184348,1.0331728572,1.0374729870
1.3806187202,1.1554571425,1.0915177020,1.0815801034,1.0515980755,1.0280403969,1.0130826735,1.0045079933,1.0156427509,1.0055250091
1.4567751703,1.2260063962,1.1706149761,1.1111449825,1.0942842062,1.0779478442,1.0779491200,1.0732046689,1.0789268705,1.0530087766
1.5114257022,1.2243636788,1.1389501545,1.0929487076,1.0735676451,1.0568206145,1.0406448171,1.0444865651,1.0496294116,1.0419086320
1.4425824403,1.1906771827,1.1309942923,1.0969984323,1.0868506964,1.0684552551,1.0673749425,1.0607376718,1.0611057058,1.0433910687
1.4461678144,1.1951629940,1.1350704760,1.1165983851,1.0937219755,1.0840220199,1.0728289148,1.0694493382,1.0614283650,1.0449002570
1.3972513247,1.1521424785,1.1057123515,1.0632266422,1.0592534831,1.0444563858,1.0370231934,1.0353348791,1.0394585136,1.0360879821
1.3955278312,1.1433998662,1.1146439501,1.0839278084,1.0624364259,1.0367770606,1.0307588164,1.0354727526,1.0386472314,1.0255157438
1.4505373725,1.1680191701,1.1224190838,1.0702269825,1.0546398654,1.0503049797,1.0382439149,1.0480103437,1.0471325109,1.0249631683
1.4234696766,1.1583235087,1.0928615375,1.0474032823,1.0433718625,1.0299668124,1.0139090151,1.0250887696,1.0244879923,1.0118779634
1.4535161282,1.1778015422,1.1148865583,1.1196581379,1.1108527748,1.0932254963,1.0866052046,1.0861249135,1.0809943564,1.0630847019
1.3856384881,1.1730624923,1.1001888165,1.0773887263,1.0591663240,1.0651997403,1.0594818617,1.0638555352,1.0513359925,1.0556440182
1.4922400396,1.1951956654,1.1572401676,1.1002860146,1.0690213547,1.0567845882,1.0545640083,1.0447141242,1.0465922719,1.0400787636
1.4236071458,1.2040588239,1.1293175578,1.1024323939,1.0989123304,1.0831045382,1.0852181517,1.0774327622,1.0726429779,1.0639109772
1.4451440273,1.1580011585,1.1269968970,1.0780352078,1.0551758676,1.0428452532,1.0481347087,1.0532080658,1.0478312710,1.0338871146
1.4027291659,1.1845560202,1.1054281970,1.0905981684,1.0563445639,1.0569054374,1.0461962027,1.0600838337,1.0347499497,1.0251213179
1.4423528143,1.1467083431,1.1118193150,1.0620653164,1.0500750516,1.0419529344,1.0409504147,1.0437663786,1.0388912161,1.0288809859
1.3834708375,1.1628105027,1.1247990691,1.1004289390,1.0665509239,1.0605952930,1.0533837893,1.0467727782,1.0444463101,1.0358689005
1.4623093200,1.2121644723,1.1548437644,1.1332433764,1.1106005329,1.0841447028,1.0840618510,1.0840504830,1.0850154540,1.0643727892
1.4348841973,1.1785360838,1.1212191940,1.0860687020,1.0723277674,1.0479347536,1.0436254303,1.0461195625,1.0359674540,1.0235471706
1.3894687260,1.1442828935,1.1404741965,1.1131539855,1.0729858152,1.0625833706,1.0546515674,1.0570204012,1.0457607009,1.0358086694
1.4576977439,1.2200085868,1.1272258746,1.0733931402,1.0573594026,1.0455020129,1.0456015118,1.0512988542,1.0368192257,1.0311410332
1.4340162866,1.2069723488,1.1158390417,1.0757116166,1.0755373811,1.0636199659,1.0585068973,1.0561227457,1.0534099957,1.0397244844
1.4303567212,1.1699834279,1.1031876592,1.0863533754,1.0395419814,1.0247901819,1.0343603932,1.0322853300,1.0337495979,1.0250908237
1.4036135511,1.1637331144,1.0950112968,1.0760194357,1.0539309211,1.0450410165,1.0369691222,1.0416222460,1.0240743906,1.0266499281
1.4608569524,1.1931642834,1.1273053515,1.1006125818,1.0817991626,1.0502740181,1.0298799868,1.0281021486,1.0295944174,1.0249998526
1.3648989167,1.1794064886,1.1194185637,1.0768621766,1.0886173000,1.0743888043,1.0632334112,1.0627782260,1.0511226708,1.0512897348
