1.8538107979,1.6685472646,1.6685472646,1.6685472646,1.6685472646,1.6685472646,1.8537720076,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.8537720076,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.8537720076,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.8537720076,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.8537720076,1.6684778757,1.6684778757,1.6684778757,1.6684778757,1.6684778757
1.4234848325,1.3542245730,1.3542245730,1.3542245730,1.3542245730,1.3542245730,1.4234754883,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.4234754883,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.4234754883,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.4234754883,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.4234754883,1.3542308091,1.3542308091,1.3542308091,1.3542308091,1.3542308091
1.3993070866,1.5025168347,1.5025168347,1.5025168347,1.5025168347,1.5025168347,1.3994806963,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.3994806963,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.3994806963,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.3994806963,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.3994806963,1.5025362578,1.5025362578,1.5025362578,1.5025362578,1.5025362578
4.1972742545,4.7677810025,4.7677810025,4.7677810025,4.7677810025,4.7677737689,4.1972892111,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.1972892111,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.1972892111,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.1972892111,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.1972892111,4.7677071407,4.7677071407,4.7677071407,4.7677071407,4.7677071407
2.0238042423,1.5374156326,1.5374156326,1.5381968809,1.5374156326,1.5381968803,2.0238723992,1.5382548779,1.5382548779,1.5382548779,1.5382548779,1.5382548779,2.0238723992,1.5382548779,1.5382548779,1.5382548779,1.5382548779,1.5382548779,2.0238723992,1.5382548779,1.5382548779,1.5382548779,1.5382548779,1.5382548779,2.0238723992,1.5382548779,1.5382548779,1.5382548779,1.5382548779,1.5382548779,2.0238723992,1.5382548779,1.5382548779,1.5382548779,1.5382548779,1.5382548779
1.8920538232,2.0033279832,2.0033279832,2.0033279832,2.0033279832,2.0033279832,1.8920407945,2.0033558968,2.0033558968,2.0033558968,2.0033558968,2.0033480843,1.8920407945,2.0033558968,2.0033558968,2.0033558968,2.0033558968,2.0033480843,1.8920407945,2.0033558968,2.0033558968,2.0033558968,2.0033558968,2.0033480843,1.8920407945,2.0033558968,2.0033558968,2.0033558968,2.0033558968,2.0033480843,1.8920407945,2.0033558968,2.0033558968,2.0033558968,2.0033558968,2.0033480843
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
5358128790441.1269531250,7747545912202.1611328125,7747545912202.1611328125,7747545912202.1611328125,7747545912202.1611328125,7747545912202.7607421875,5358128787436.8271484375,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7402343750,7747545825132.0107421875,5358128787436.8271484375,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7402343750,7747545825132.0107421875,5358128787436.8271484375,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7402343750,7747545825132.0107421875,5358128787436.8271484375,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7402343750,7747545825132.0107421875,5358128787436.8271484375,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7705078125,7747545825131.7402343750,7747545825132.0107421875
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.4146863093,1.5737196990,1.5737196990,1.5737196990,1.5737196990,1.5737196990,1.4147518983,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.4147518983,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.4147518983,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.4147518983,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.4147518983,1.5737195473,1.5737195473,1.5737195473,1.5737195473,1.5737195473
1913.4173062849,1426687802425.0417480469,1426687802425.0417480469,1426687802425.0417480469,1426687802425.0466308594,1426687802425.0217285156,1.2625186247,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1816406250,1426687765168.1918945312,1.2625186247,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1816406250,1426687765168.1918945312,1.2625186247,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1816406250,1426687765168.1918945312,1.2625186247,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1816406250,1426687765168.1918945312,1.2625186247,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1767578125,1426687765168.1816406250,1426687765168.1918945312
2170966010391.0390625000,3419399849119.8818359375,3419399849119.8818359375,3419399849119.8818359375,3419399849119.8623046875,3419399849120.0019531250,2170965974221.5541992188,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3120117188,3419399717079.5673828125,2170965974221.5541992188,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3120117188,3419399717079.5673828125,2170965974221.5541992188,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3120117188,3419399717079.5673828125,2170965974221.5541992188,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3120117188,3419399717079.5673828125,2170965974221.5541992188,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3271484375,3419399717079.3120117188,3419399717079.5673828125
1.3085161867,1.1995833648,1.1995833648,1.1995833648,1.1995833648,1.1995833648,1.3092966608,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.3092966608,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.3092966608,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.3092966608,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.3092966608,1.1996145935,1.1996145935,1.1996145935,1.1996145935,1.1996145935
944657468674.4674072266,443688016006.7939453125,443688016006.7990112305,443688016006.7939453125,443688016006.7839965820,443688016006.9439697266,944657482815.9472656250,443687963290.6290283203,443687963290.6290283203,443687963290.6290283203,443687963290.6339721680,443687963290.6090087891,944657482815.9472656250,443687963290.6290283203,443687963290.6290283203,443687963290.6290283203,443687963290.6339721680,443687963290.6090087891,944657482815.9472656250,443687963290.6290283203,443687963290.6290283203,443687963290.6290283203,443687963290.6339721680,443687963290.6090087891,944657482815.9472656250,443687963290.6290283203,443687963290.6290283203,443687963290.6290283203,443687963290.6339721680,443687963290.6090087891,944657482815.9472656250,443687963290.6290283203,443687963290.6290283203,443687963290.6290283203,443687963290.6339721680,443687963290.6090087891
1.1161293603,1.1746755554,1.1746755554,1.1746755554,1.1746755554,1.1746755554,1.1161188704,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1161188704,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1161188704,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1161188704,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1161188704,1.1747594284,1.1747594284,1.1747594284,1.1747594284,1.1747594284
1.8955947596,1.6095876278,1.6095876278,1.6095876278,1.6095876278,1.6095876278,1.8955947567,1.6096076638,1.6095951013,1.6096076638,1.6095951013,1.6096076638,1.8955947567,1.6096076638,1.6095951013,1.6096076638,1.6095951013,1.6096076638,1.8955947567,1.6096076638,1.6095951013,1.6096076638,1.6095951013,1.6096076638,1.8955947567,1.6096076638,1.6095951013,1.6096076638,1.6095951013,1.6096076638,1.8955947567,1.6096076638,1.6095951013,1.6096076638,1.6095951013,1.6096076638
2126699815740.8100585938,4781763203883.0136718750,4781763203883.0136718750,4781763203883.0136718750,4781763203883.0136718750,4781763203883.0136718750,2126699824037.4702148438,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,2126699824037.4702148438,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,2126699824037.4702148438,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,2126699824037.4702148438,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,2126699824037.4702148438,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625,4781763133768.0947265625
1.6974794575,1.3107633772,1.3107633772,1.3107633772,1.3107633772,1.3107633772,1.6974936604,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.6974936604,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.6974936604,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.6974936604,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.6974936604,1.3107784520,1.3107784520,1.3107784520,1.3107784520,1.3107784520
2.5551224222,2.2128060337,2.2128060337,2.2128060337,2.2128060337,2.2128060337,2.5582474205,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.5582474205,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.5582474205,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.5582474205,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.5582474205,2.2159702304,2.2159702304,2.2159702304,2.2159702304,2.2159702304
1.4228677938,1.2407083263,1.2407083263,1.2407083263,1.2407083263,1.2407083263,1.4234444282,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.4234444282,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.4234444282,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.4234444282,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.4234444282,1.2406908111,1.2406908111,1.2406908111,1.2406908111,1.2406908111
