1.9943175343,2.1671909282,2.1671909282,2.1671909282,2.1671909282,2.1671909282,1.9943225918,2.1672016815,2.1672016815,2.1672016815,2.1672016815,2.1672016815,1.9943225918,2.1672016815,2.1672016815,2.1672016815,2.1672016815,2.1672016815,1.9943225918,2.1672016815,2.1672016815,2.1672016815,2.1672016815,2.1672016815,1.9943225918,2.1672016815,2.1672016815,2.1672016815,2.1672016815,2.1672016815,1.9943225918,2.1672016815,2.1672016815,2.1672016815,2.1672016815,2.1672016815
1.5821625873,1.7086367540,1.7086367540,1.7086441706,1.7086367540,1.7086367540,1.5821836926,1.7086520765,1.7086520765,1.7086594931,1.7086520765,1.7086520765,1.5821836926,1.7086520765,1.7086520765,1.7086594931,1.7086520765,1.7086520765,1.5821836926,1.7086520765,1.7086520765,1.7086594931,1.7086520765,1.7086520765,1.5821836926,1.7086520765,1.7086520765,1.7086594931,1.7086520765,1.7086520765,1.5821836926,1.7086520765,1.7086520765,1.7086594931,1.7086520765,1.7086520765
2.0452100508,2.2276746343,2.2276746343,2.2276746343,2.2276746343,2.2276746343,2.0451125340,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.0451125340,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.0451125340,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.0451125340,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.0451125340,2.2277252730,2.2277252730,2.2277252730,2.2277252730,2.2277252730
2.1554473691,2.3468327170,2.3468327170,2.3468327170,2.3468022684,2.3468189203,2.1554375113,2.3466153156,2.3466217444,2.3466383934,2.3466291122,2.3466079477,2.1554375113,2.3466153156,2.3466217444,2.3466383934,2.3466291122,2.3466079477,2.1554375113,2.3466153156,2.3466217444,2.3466383934,2.3466291122,2.3466079477,2.1554375113,2.3466153156,2.3466217444,2.3466383934,2.3466291122,2.3466079477,2.1554375113,2.3466153156,2.3466217444,2.3466383934,2.3466291122,2.3466079477
1.6942125444,1.8366807375,1.8366807375,1.8366807375,1.8366807375,1.8366807375,1.6941795259,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.6941795259,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.6941795259,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.6941795259,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.6941795259,1.8366619638,1.8366619638,1.8366619638,1.8366619638,1.8366619638
1.8991369185,2.0689455606,2.0689455606,2.0689455606,2.0689036446,2.0689455606,1.8991059860,2.0689388053,2.0689388053,2.0689807196,2.0689388053,2.0689807196,1.8991059860,2.0689388053,2.0689388053,2.0689807196,2.0689388053,2.0689807196,1.8991059860,2.0689388053,2.0689388053,2.0689807196,2.0689388053,2.0689807196,1.8991059860,2.0689388053,2.0689388053,2.0689807196,2.0689388053,2.0689807196,1.8991059860,2.0689388053,2.0689388053,2.0689807196,2.0689388053,2.0689807196
1.6456902958,1.7786945386,1.7786945386,1.7786945386,1.7786945386,1.7786945386,1.6456909041,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.6456909041,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.6456909041,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.6456909041,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.6456909041,1.7786610397,1.7786610397,1.7786610397,1.7786610397,1.7786610397
1.7909685134,1.9456491930,1.9456491930,1.9456491930,1.9456491930,1.9456491930,1.7909533613,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.7909533613,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.7909533613,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.7909533613,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.7909533613,1.9456357074,1.9456357074,1.9456357074,1.9456357074,1.9456357074
2.6071987583,2.8504142006,2.8504142006,2.8504142006,2.8504142006,2.8504142006,2.6071203173,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.6071203173,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.6071203173,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.6071203173,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.6071203173,2.8505200030,2.8505200030,2.8505200030,2.8505200030,2.8505200030
2.2251920518,2.4259383619,2.4259990887,2.4259990887,2.4259383619,2.4259990887,2.2251569316,2.4259576694,2.4260183963,2.4260183963,2.4259576694,2.4260183963,2.2251569316,2.4259576694,2.4260183963,2.4260183963,2.4259576694,2.4260183963,2.2251569316,2.4259576694,2.4260183963,2.4260183963,2.4259576694,2.4260183963,2.2251569316,2.4259576694,2.4260183963,2.4260183963,2.4259576694,2.4260183963,2.2251569316,2.4259576694,2.4260183963,2.4260183963,2.4259576694,2.4260183963
