1801439849988.7019042969,2619373042228.7763671875,2619373042228.7763671875,2619373042228.7763671875,2619373042228.7763671875,2619373042228.7763671875,1801439850950.0065917969,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,1801439850950.0065917969,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,1801439850950.0065917969,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,1801439850950.0065917969,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,1801439850950.0065917969,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688,2619373018567.7612304688
1.2369651075,1.2467910187,1.2467910187,1.2467910187,1.2467910187,1.2467910187,1.2369651064,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2369651064,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2369651064,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2369651064,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2369651064,1.2467961299,1.2467961299,1.2467961299,1.2467961299,1.2467961299
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.1989065850,1.1313286001,1.1313286001,1.1313286001,1.1313286001,1.1313286001,1.1988580003,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1988580003,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1988580003,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1988580003,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1988580003,1.1313323122,1.1313323122,1.1313323122,1.1313323122,1.1313323122
1.2036737596,1.2441842760,1.2441842760,1.2441842760,1.2441842760,1.2441842760,1.2035824124,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2035824124,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2035824124,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2035824124,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2035824124,1.2442118932,1.2442118932,1.2442118932,1.2442118932,1.2442118932
1.2978763621,1.3713473496,1.3713473496,1.3713473496,1.3713473496,1.3713473496,1.2978763628,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.2978763628,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.2978763628,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.2978763628,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.2978763628,1.3718174448,1.3718174448,1.3718174448,1.3718174448,1.3718174448
1.1727764698,1.3898020045,1.3898020045,1.3898020045,1.3898020045,1.3898020045,1.1727525359,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.1727525359,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.1727525359,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.1727525359,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.1727525359,1.3898225602,1.3898225602,1.3898225602,1.3898225602,1.3898225602
1.5366605619,1.5578251798,1.5578251798,1.5578251798,1.5578251798,1.5578251798,1.5366605642,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5366605642,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5366605642,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5366605642,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5366605642,1.5577497760,1.5577497760,1.5577497760,1.5577497760,1.5577497760
1.4263052225,1.7452116554,1.7452116554,1.7452116554,1.7452116554,1.7452116554,1.4263052222,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.4263052222,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.4263052222,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.4263052222,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.4263052222,1.7452486595,1.7452486595,1.7452486595,1.7452486595,1.7452486595
1.3625079374,1.4841672205,1.4841672205,1.4841672205,1.4841672205,1.4841672205,1.3625515520,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.3625515520,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.3625515520,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.3625515520,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.3625515520,1.4842206595,1.4842206595,1.4842206595,1.4842206595,1.4842206595
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.4727310696,1.3740890800,1.3740890800,1.3740890800,1.3740890800,1.3740890800,1.4727120162,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.4727120162,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.4727120162,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.4727120162,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.4727120162,1.3741549374,1.3741549374,1.3741549374,1.3741549374,1.3741549374
1.2535331899,1.1804127295,1.1804127295,1.1804127295,1.1804127295,1.1804127295,1.2535686183,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.2535686183,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.2535686183,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.2535686183,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.2535686183,1.1803711171,1.1803711171,1.1803711171,1.1803711171,1.1803711171
1.6157390883,1.2205036652,1.2205036652,1.2205036652,1.2205036652,1.2205036652,1.6157390879,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.6157390879,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.6157390879,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.6157390879,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.6157390879,1.2205019704,1.2205019704,1.2205019704,1.2205019704,1.2205019704
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.4042698551,1.4075470168,1.4075470168,1.4075470168,1.4075470168,1.4075470168,1.4042926293,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4042926293,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4042926293,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4042926293,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4042926293,1.4074185694,1.4074185694,1.4074185694,1.4074185694,1.4074185694
1.7824747424,1.8539228898,1.8539228898,1.8539228898,1.8539228898,1.8539228898,1.7824522108,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.7824522108,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.7824522108,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.7824522108,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.7824522108,1.8538986485,1.8538986485,1.8538986485,1.8538986485,1.8538986485
2.3206369377,3.1116516052,3.1116516052,3.1116516052,3.1116516052,3.1116516052,2.3206156862,3.1116266807,3.1116266807,3.1116266807,3.1116266807,3.1116266807,2.3206156862,3.1116266807,3.1116266807,3.1116266807,3.1116266807,3.1116266807,2.3206156862,3.1116266807,3.1116266807,3.1116266807,3.1116266807,3.1116266807,2.3206156862,3.1116266807,3.1116266807,3.1116266807,3.1116266807,3.1116266807,2.3206156862,3.1116266807,3.1116266807,3.1116266807,3.1116266807,3.1116266807
1.5544558503,1.5733839712,1.5733839712,1.5733839712,1.5733839712,1.5733839712,1.5544757542,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5544757542,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5544757542,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5544757542,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5544757542,1.5734650788,1.5734650788,1.5734650788,1.5734650788,1.5734650788
