0.1756292605,0.1775113907,0.1775113907,0.1775113907,0.1775113907,0.1775113907,0.1756334522,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1756334522,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1756334522,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1756334522,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1756334522,0.1775166478,0.1775166478,0.1775166478,0.1775166478,0.1775166478
0.1751572763,0.1766688549,0.1766688549,0.1766688549,0.1766688549,0.1766688549,0.1751570578,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1751570578,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1751570578,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1751570578,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1751570578,0.1766722376,0.1766722376,0.1766722376,0.1766722376,0.1766722376
0.1748502300,0.1764584760,0.1764584760,0.1764584760,0.1764584760,0.1764584760,0.1748485130,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1748485130,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1748485130,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1748485130,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1748485130,0.1764631818,0.1764631818,0.1764631818,0.1764631818,0.1764631818
0.1742190002,0.1759890443,0.1759890443,0.1759890443,0.1759890443,0.1759890443,0.1742225315,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1742225315,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1742225315,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1742225315,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1742225315,0.1759902513,0.1759902513,0.1759902513,0.1759902513,0.1759902513
0.1762859503,0.1766660924,0.1766660924,0.1766660924,0.1766660924,0.1766660924,0.1762895777,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1762895777,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1762895777,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1762895777,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1762895777,0.1766774084,0.1766774084,0.1766774084,0.1766774084,0.1766774084
0.1754212351,0.1770376553,0.1770376553,0.1770376553,0.1770376553,0.1770376553,0.1754212351,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1754212351,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1754212351,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1754212351,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1754212351,0.1770310974,0.1770310974,0.1770310974,0.1770310974,0.1770310974
0.1755822961,0.1772149920,0.1772149920,0.1772149920,0.1772149920,0.1772149920,0.1755860262,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1755860262,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1755860262,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1755860262,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1755860262,0.1772168784,0.1772168784,0.1772168784,0.1772168784,0.1772168784
0.1750964992,0.1766915518,0.1766915518,0.1766915518,0.1766915518,0.1766915518,0.1751040917,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1751040917,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1751040917,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1751040917,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1751040917,0.1766925545,0.1766925545,0.1766925545,0.1766925545,0.1766925545
0.1759267881,0.1769822319,0.1769822319,0.1769822319,0.1769822319,0.1769822319,0.1759282184,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1759282184,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1759282184,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1759282184,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1759282184,0.1769867825,0.1769867825,0.1769867825,0.1769867825,0.1769867825
0.1750615670,0.1761747939,0.1761747939,0.1761747939,0.1761747939,0.1761747939,0.1750613186,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1750613186,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1750613186,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1750613186,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1750613186,0.1761762129,0.1761762129,0.1761762129,0.1761762129,0.1761762129
0.1761644262,0.1768290153,0.1768290153,0.1768290153,0.1768290153,0.1768290153,0.1761626855,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1761626855,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1761626855,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1761626855,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1761626855,0.1768354172,0.1768354172,0.1768354172,0.1768354172,0.1768354172
0.1753653299,0.1767914620,0.1767914620,0.1767914620,0.1767914620,0.1767914620,0.1753671055,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1753671055,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1753671055,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1753671055,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1753671055,0.1767933455,0.1767933455,0.1767933455,0.1767933455,0.1767933455
0.1765266523,0.1771553009,0.1771553009,0.1771553009,0.1771553009,0.1771553009,0.1765266243,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1765266243,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1765266243,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1765266243,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1765266243,0.1771556290,0.1771556290,0.1771556290,0.1771556290,0.1771556290
0.1780851683,0.1780787768,0.1780787768,0.1780787768,0.1780787768,0.1780787768,0.1780869603,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780869603,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780869603,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780869603,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780869603,0.1780725583,0.1780725583,0.1780725583,0.1780725583,0.1780725583
0.1747044380,0.1761565510,0.1761565510,0.1761565510,0.1761565510,0.1761565510,0.1747065791,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1747065791,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1747065791,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1747065791,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1747065791,0.1761479213,0.1761479213,0.1761479213,0.1761479213,0.1761479213
0.1743527387,0.1762735259,0.1762735259,0.1762735259,0.1762735259,0.1762735259,0.1743527388,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1743527388,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1743527388,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1743527388,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1743527388,0.1762730512,0.1762730512,0.1762730512,0.1762730512,0.1762730512
0.1746582558,0.1765828567,0.1765828567,0.1765828567,0.1765828567,0.1765828567,0.1746582559,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1746582559,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1746582559,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1746582559,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1746582559,0.1765830864,0.1765830864,0.1765830864,0.1765830864,0.1765830864
0.1751821632,0.1767920913,0.1767920913,0.1767920913,0.1767920913,0.1767920913,0.1751767812,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1751767812,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1751767812,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1751767812,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1751767812,0.1767977996,0.1767977996,0.1767977996,0.1767977996,0.1767977996
0.1744283715,0.1764154179,0.1764154179,0.1764154179,0.1764154179,0.1764154179,0.1744282354,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1744282354,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1744282354,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1744282354,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1744282354,0.1764158053,0.1764158053,0.1764158053,0.1764158053,0.1764158053
0.1762702940,0.1770255101,0.1770255101,0.1770255101,0.1770255101,0.1770255101,0.1762648542,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1762648542,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1762648542,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1762648542,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1762648542,0.1770202618,0.1770202618,0.1770202618,0.1770202618,0.1770202618
0.1748499826,0.1761483810,0.1761483810,0.1761483810,0.1761483810,0.1761483810,0.1748559651,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1748559651,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1748559651,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1748559651,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1748559651,0.1761509112,0.1761509112,0.1761509112,0.1761509112,0.1761509112
0.1763152956,0.1780116222,0.1780116222,0.1780116222,0.1780116222,0.1780116222,0.1763135243,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1763135243,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1763135243,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1763135243,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1763135243,0.1780100509,0.1780100509,0.1780100509,0.1780100509,0.1780100509
0.1755228310,0.1768080530,0.1768080530,0.1768080530,0.1768080530,0.1768080530,0.1755228311,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1755228311,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1755228311,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1755228311,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1755228311,0.1768134315,0.1768134315,0.1768134315,0.1768134315,0.1768134315
0.1756557170,0.1777651205,0.1777651205,0.1777651205,0.1777651205,0.1777651205,0.1756557169,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1756557169,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1756557169,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1756557169,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1756557169,0.1777634357,0.1777634357,0.1777634357,0.1777634357,0.1777634357
0.1740211211,0.1759916418,0.1759916418,0.1759916418,0.1759916418,0.1759916418,0.1740228195,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1740228195,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1740228195,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1740228195,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1740228195,0.1759887911,0.1759887911,0.1759887911,0.1759887911,0.1759887911
