3.4618377830,4.7360946863,7.2191647125,9.9472097719,9.9472097719,9.9472097719,3.4618376335,4.7359976969,7.2192083580,9.9472107527,9.9472107527,9.9472107527,3.4618376335,4.7359976969,7.2192083580,9.9472107527,9.9472107527,9.9472107527,3.4618376335,4.7359976969,7.2192083580,9.9472107527,9.9472107527,9.9472107527,3.4618376335,4.7359976969,7.2192083580,9.9472107527,9.9472107527,9.9472107527,3.4618376335,4.7359976969,7.2192083580,9.9472107527,9.9472107527,9.9472107527
1.8159524164,2.3871280364,3.3400124885,4.4300799893,4.4300799893,4.4300799893,1.8159517590,2.3870238908,3.3400326173,4.4300530167,4.4300530167,4.4300530167,1.8159517590,2.3870238908,3.3400326173,4.4300530167,4.4300530167,4.4300530167,1.8159517590,2.3870238908,3.3400326173,4.4300530167,4.4300530167,4.4300530167,1.8159517590,2.3870238908,3.3400326173,4.4300530167,4.4300530167,4.4300530167,1.8159517590,2.3870238908,3.3400326173,4.4300530167,4.4300530167,4.4300530167
2.7433653742,3.7981071494,5.6059954478,7.6587333298,7.6587333298,7.6587333298,2.7434256066,3.7980102804,5.6059397044,7.6587300507,7.6587300507,7.6587300507,2.7434256066,3.7980102804,5.6059397044,7.6587300507,7.6587300507,7.6587300507,2.7434256066,3.7980102804,5.6059397044,7.6587300507,7.6587300507,7.6587300507,2.7434256066,3.7980102804,5.6059397044,7.6587300507,7.6587300507,7.6587300507,2.7434256066,3.7980102804,5.6059397044,7.6587300507,7.6587300507,7.6587300507
1.8730993795,2.3881382887,3.4274251270,4.6013550448,4.6013550448,4.6013550448,1.8730993795,2.3882281633,3.4274140732,4.6013741287,4.6013741287,4.6013741287,1.8730993795,2.3882281633,3.4274140732,4.6013741287,4.6013741287,4.6013741287,1.8730993795,2.3882281633,3.4274140732,4.6013741287,4.6013741287,4.6013741287,1.8730993795,2.3882281633,3.4274140732,4.6013741287,4.6013741287,4.6013741287,1.8730993795,2.3882281633,3.4274140732,4.6013741287,4.6013741287,4.6013741287
1.9419436520,2.5209805972,3.6809706240,4.9929831336,4.9929831336,4.9929831336,1.9419436518,2.5208555231,3.6809091310,4.9930016298,4.9930016298,4.9930016298,1.9419436518,2.5208555231,3.6809091310,4.9930016298,4.9930016298,4.9930016298,1.9419436518,2.5208555231,3.6809091310,4.9930016298,4.9930016298,4.9930016298,1.9419436518,2.5208555231,3.6809091310,4.9930016298,4.9930016298,4.9930016298,1.9419436518,2.5208555231,3.6809091310,4.9930016298,4.9930016298,4.9930016298
3.3004733171,4.5138606367,6.8849959680,9.5371190149,9.5371190149,9.5371190149,3.3004733153,4.5139076955,6.8849422005,9.5371664392,9.5371664392,9.5371664392,3.3004733153,4.5139076955,6.8849422005,9.5371664392,9.5371664392,9.5371664392,3.3004733153,4.5139076955,6.8849422005,9.5371664392,9.5371664392,9.5371664392,3.3004733153,4.5139076955,6.8849422005,9.5371664392,9.5371664392,9.5371664392,3.3004733153,4.5139076955,6.8849422005,9.5371664392,9.5371664392,9.5371664392
1.6003144443,1.9929338509,2.8057647950,3.7473480193,3.7473480193,3.7473480193,1.6003144450,1.9929520254,2.8056997689,3.7474005372,3.7474005372,3.7474005372,1.6003144450,1.9929520254,2.8056997689,3.7474005372,3.7474005372,3.7474005372,1.6003144450,1.9929520254,2.8056997689,3.7474005372,3.7474005372,3.7474005372,1.6003144450,1.9929520254,2.8056997689,3.7474005372,3.7474005372,3.7474005372,1.6003144450,1.9929520254,2.8056997689,3.7474005372,3.7474005372,3.7474005372
2.8174075428,3.9590449130,5.4840005388,7.2708304979,7.2708304979,7.2708304979,2.8174060680,3.9589622128,5.4842099647,7.2707549156,7.2707549156,7.2707549155,2.8174060680,3.9589622128,5.4842099647,7.2707549156,7.2707549156,7.2707549155,2.8174060680,3.9589622128,5.4842099647,7.2707549156,7.2707549156,7.2707549155,2.8174060680,3.9589622128,5.4842099647,7.2707549156,7.2707549156,7.2707549155,2.8174060680,3.9589622128,5.4842099647,7.2707549156,7.2707549156,7.2707549155
3.0784012351,4.3552971008,6.5886508291,9.1085799437,9.1085799437,9.1085799437,3.0780450016,4.3551414567,6.5887018796,9.1085420409,9.1085420897,9.1085420836,3.0780450016,4.3551414567,6.5887018796,9.1085420409,9.1085420897,9.1085420836,3.0780450016,4.3551414567,6.5887018796,9.1085420409,9.1085420897,9.1085420836,3.0780450016,4.3551414567,6.5887018796,9.1085420409,9.1085420897,9.1085420836,3.0780450016,4.3551414567,6.5887018796,9.1085420409,9.1085420897,9.1085420836
4.8683048088,6.7228137850,10.3291124191,14.3476353477,14.3476353477,14.3476353477,4.8683072732,6.7230363616,10.3290183502,14.3480447254,14.3480447254,14.3480447254,4.8683072732,6.7230363616,10.3290183502,14.3480447254,14.3480447254,14.3480447254,4.8683072732,6.7230363616,10.3290183502,14.3480447254,14.3480447254,14.3480447254,4.8683072732,6.7230363616,10.3290183502,14.3480447254,14.3480447254,14.3480447254,4.8683072732,6.7230363616,10.3290183502,14.3480447254,14.3480447254,14.3480447254
3.1239323436,4.1355890619,6.1755337662,8.4843654165,8.4843654165,8.4843654165,3.1239323458,4.1353059574,6.1751432115,8.4843864574,8.4843864574,8.4843864574,3.1239323458,4.1353059574,6.1751432115,8.4843864574,8.4843864574,8.4843864574,3.1239323458,4.1353059574,6.1751432115,8.4843864574,8.4843864574,8.4843864574,3.1239323458,4.1353059574,6.1751432115,8.4843864574,8.4843864574,8.4843864574,3.1239323458,4.1353059574,6.1751432115,8.4843864574,8.4843864574,8.4843864574
2.8270742165,3.7844043332,5.6545398913,7.7098010716,7.7098010716,7.7098010716,2.8270723627,3.7845865273,5.6548651270,7.7098396687,7.7098396687,7.7098396687,2.8270723627,3.7845865273,5.6548651270,7.7098396687,7.7098396687,7.7098396687,2.8270723627,3.7845865273,5.6548651270,7.7098396687,7.7098396687,7.7098396687,2.8270723627,3.7845865273,5.6548651270,7.7098396687,7.7098396687,7.7098396687,2.8270723627,3.7845865273,5.6548651270,7.7098396687,7.7098396687,7.7098396687
1.8172274580,2.3202331965,3.3277261851,4.4708985989,4.4708985989,4.4708985989,1.8172097423,2.3201985362,3.3277593655,4.4709102678,4.4709102678,4.4709102678,1.8172097423,2.3201985362,3.3277593655,4.4709102678,4.4709102678,4.4709102678,1.8172097423,2.3201985362,3.3277593655,4.4709102678,4.4709102678,4.4709102678,1.8172097423,2.3201985362,3.3277593655,4.4709102678,4.4709102678,4.4709102678,1.8172097423,2.3201985362,3.3277593655,4.4709102678,4.4709102678,4.4709102678
2.6559647140,3.6936478288,5.5375979437,7.6239924953,7.6239924953,7.6239924953,2.6559635841,3.6932020399,5.5375034429,7.6239870688,7.6239870688,7.6239870688,2.6559635841,3.6932020399,5.5375034429,7.6239870688,7.6239870688,7.6239870688,2.6559635841,3.6932020399,5.5375034429,7.6239870688,7.6239870688,7.6239870688,2.6559635841,3.6932020399,5.5375034429,7.6239870688,7.6239870688,7.6239870688,2.6559635841,3.6932020399,5.5375034429,7.6239870688,7.6239870688,7.6239870688
