1.1559092531,1.1416550505,1.0343805491,0.9374630623,0.9374630623,0.9374630623,1.1559092531,1.1416550465,1.0343805518,0.9374630779,0.9374630779,0.9374630779,1.1559092531,1.1416550465,1.0343805518,0.9374630779,0.9374630779,0.9374630779,1.1559092531,1.1416550465,1.0343805518,0.9374630779,0.9374630779,0.9374630779,1.1559092531,1.1416550465,1.0343805518,0.9374630779,0.9374630779,0.9374630779,1.1559092531,1.1416550465,1.0343805518,0.9374630779,0.9374630779,0.9374630779
1.1546684954,1.1377571286,1.0195226671,0.9602439794,0.9602439794,0.9602439794,1.1546684967,1.1377571300,1.0195226946,0.9602439736,0.9602439759,0.9602439763,1.1546684967,1.1377571300,1.0195226946,0.9602439736,0.9602439759,0.9602439763,1.1546684967,1.1377571300,1.0195226946,0.9602439736,0.9602439759,0.9602439763,1.1546684967,1.1377571300,1.0195226946,0.9602439736,0.9602439759,0.9602439763,1.1546684967,1.1377571300,1.0195226946,0.9602439736,0.9602439759,0.9602439763
1.1554754256,1.1393563841,1.0245794197,0.9690292784,0.9690292784,0.9690292784,1.1554754271,1.1393563785,1.0245794157,0.9690293182,0.9690293183,0.9690293281,1.1554754271,1.1393563785,1.0245794157,0.9690293182,0.9690293183,0.9690293281,1.1554754271,1.1393563785,1.0245794157,0.9690293182,0.9690293183,0.9690293281,1.1554754271,1.1393563785,1.0245794157,0.9690293182,0.9690293183,0.9690293281,1.1554754271,1.1393563785,1.0245794157,0.9690293182,0.9690293183,0.9690293281
1.1543572178,1.1380282995,1.0229967787,0.9576786122,0.9576786122,0.9576786122,1.1543572184,1.1380283047,1.0229967796,0.9576786270,0.9576786270,0.9576786229,1.1543572184,1.1380283047,1.0229967796,0.9576786270,0.9576786270,0.9576786229,1.1543572184,1.1380283047,1.0229967796,0.9576786270,0.9576786270,0.9576786229,1.1543572184,1.1380283047,1.0229967796,0.9576786270,0.9576786270,0.9576786229,1.1543572184,1.1380283047,1.0229967796,0.9576786270,0.9576786270,0.9576786229
1.1579523665,1.1446628234,1.0491076372,0.9733124065,0.9733124065,0.9733124065,1.1579523664,1.1446628249,1.0491076295,0.9733124169,0.9733124120,0.9733124151,1.1579523664,1.1446628249,1.0491076295,0.9733124169,0.9733124120,0.9733124151,1.1579523664,1.1446628249,1.0491076295,0.9733124169,0.9733124120,0.9733124151,1.1579523664,1.1446628249,1.0491076295,0.9733124169,0.9733124120,0.9733124151,1.1579523664,1.1446628249,1.0491076295,0.9733124169,0.9733124120,0.9733124151
1.1537513831,1.1387764568,1.0302528965,0.9539697710,0.9539697710,0.9539697710,1.1537513831,1.1387764573,1.0302529096,0.9539697739,0.9539697795,0.9539697752,1.1537513831,1.1387764573,1.0302529096,0.9539697739,0.9539697795,0.9539697752,1.1537513831,1.1387764573,1.0302529096,0.9539697739,0.9539697795,0.9539697752,1.1537513831,1.1387764573,1.0302529096,0.9539697739,0.9539697795,0.9539697752,1.1537513831,1.1387764573,1.0302529096,0.9539697739,0.9539697795,0.9539697752
1.1597954284,1.1432033929,1.0277147195,0.9818228868,0.9818228868,0.9818228868,1.1597954279,1.1432033928,1.0277147310,0.9818229087,0.9818229130,0.9818228983,1.1597954279,1.1432033928,1.0277147310,0.9818229087,0.9818229130,0.9818228983,1.1597954279,1.1432033928,1.0277147310,0.9818229087,0.9818229130,0.9818228983,1.1597954279,1.1432033928,1.0277147310,0.9818229087,0.9818229130,0.9818228983,1.1597954279,1.1432033928,1.0277147310,0.9818229087,0.9818229130,0.9818228983
1.1538881967,1.1374691500,1.0207750509,0.9512246305,0.9512246305,0.9512246310,1.1538881982,1.1374691598,1.0207750357,0.9512246271,0.9512246279,0.9512246273,1.1538881982,1.1374691598,1.0207750357,0.9512246271,0.9512246279,0.9512246273,1.1538881982,1.1374691598,1.0207750357,0.9512246271,0.9512246279,0.9512246273,1.1538881982,1.1374691598,1.0207750357,0.9512246271,0.9512246279,0.9512246273,1.1538881982,1.1374691598,1.0207750357,0.9512246271,0.9512246279,0.9512246273
1.1614061787,1.1441983727,1.0221502203,0.9897081275,0.9897081275,0.9897081248,1.1614061684,1.1441983725,1.0221502341,0.9897081334,0.9897081341,0.9897081346,1.1614061684,1.1441983725,1.0221502341,0.9897081334,0.9897081341,0.9897081346,1.1614061684,1.1441983725,1.0221502341,0.9897081334,0.9897081341,0.9897081346,1.1614061684,1.1441983725,1.0221502341,0.9897081334,0.9897081341,0.9897081346,1.1614061684,1.1441983725,1.0221502341,0.9897081334,0.9897081341,0.9897081346
1.1560809605,1.1407956869,1.0316327739,0.9672538567,0.9672538568,0.9672538551,1.1560809605,1.1407956844,1.0316327735,0.9672538699,0.9672538730,0.9672538761,1.1560809605,1.1407956844,1.0316327735,0.9672538699,0.9672538730,0.9672538761,1.1560809605,1.1407956844,1.0316327735,0.9672538699,0.9672538730,0.9672538761,1.1560809605,1.1407956844,1.0316327735,0.9672538699,0.9672538730,0.9672538761,1.1560809605,1.1407956844,1.0316327735,0.9672538699,0.9672538730,0.9672538761
