1.4156056341,1.2136589923,1.2136589923,1.2136589923,1.2136589923,1.2136589923,1.4154772939,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.4154772939,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.4154772939,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.4154772939,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.4154772939,1.2137289197,1.2137289197,1.2137289197,1.2137289197,1.2137289197
1.6264236725,1.7338055020,1.7338055020,1.7338055020,1.7338055020,1.7338055020,1.6263888890,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.6263888890,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.6263888890,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.6263888890,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.6263888890,1.7338334916,1.7338334916,1.7338334916,1.7338334916,1.7338334916
1.2157617304,1.2590013678,1.2590013678,1.2590013678,1.2590013678,1.2590013678,1.2157517251,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2157517251,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2157517251,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2157517251,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2157517251,1.2590631317,1.2590631317,1.2590631317,1.2590631317,1.2590631317
1.9010042057,1.8653822074,1.8653822074,1.8653822074,1.8653822074,1.8653822074,1.9010275581,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.9010275581,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.9010275581,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.9010275581,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.9010275581,1.8654255168,1.8654255168,1.8654255168,1.8654255168,1.8654255168
1.4169731940,1.4834326437,1.4834326437,1.4834326437,1.4834326437,1.4834326437,1.4170007059,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4170007059,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4170007059,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4170007059,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4170007059,1.4835484837,1.4835484837,1.4835484837,1.4835484837,1.4835484837
1.1561808648,1.0835502292,1.0835502292,1.0835502292,1.0835502292,1.0835502292,1.1561808656,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.1561808656,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.1561808656,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.1561808656,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.1561808656,1.0835197008,1.0835197008,1.0835197008,1.0835197008,1.0835197008
1.6235783800,1.6714073819,1.6714073819,1.6714073819,1.6714073819,1.6714073819,1.6236173042,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6236173042,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6236173042,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6236173042,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6236173042,1.6708400401,1.6708400401,1.6708400401,1.6708400401,1.6708400401
1.7682764137,1.6323470093,1.6323470093,1.6323470093,1.6323470093,1.6323470093,1.7684942827,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.7684942827,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.7684942827,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.7684942827,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.7684942827,1.6325333471,1.6325333471,1.6325333471,1.6325333471,1.6325333471
1.6556637146,1.6731839359,1.6731839359,1.6731839359,1.6731839359,1.6731839359,1.6556486512,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6556486512,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6556486512,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6556486512,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6556486512,1.6732147040,1.6732147040,1.6732147040,1.6732147040,1.6732147040
1.7022344639,1.5343575714,1.5343575714,1.5343575714,1.5343575714,1.5343575714,1.7022150091,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.7022150091,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.7022150091,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.7022150091,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.7022150091,1.5343917841,1.5343917841,1.5343917841,1.5343917841,1.5343917841
