0.5713832414,0.5698805375,0.5587314482,0.5547219641,0.5572381694,0.5618483426,0.5568137174,0.5564940337,0.5539553871,0.5530413392
0.5846073861,0.5881468646,0.5746391993,0.5775897744,0.5802225063,0.5788737382,0.5765602855,0.5816376917,0.5826366170,0.5802258067
0.5499114064,0.5385106287,0.5513267304,0.5497297720,0.5565886248,0.5585788907,0.5573534175,0.5518496093,0.5519280461,0.5502019506
0.6352526808,0.6167995279,0.5865531170,0.5817528468,0.5774624905,0.5774187469,0.5729220596,0.5749751006,0.5756346648,0.5768112100
0.6598917787,0.6423860271,0.6307761439,0.6174781234,0.6144565355,0.6110374346,0.6120549779,0.6104058207,0.6080771771,0.6127753920
0.5756259822,0.5672636211,0.5594531081,0.5483768250,0.5533114508,0.5589642393,0.5703914543,0.5702626794,0.5704066586,0.5684574541
0.5858272091,0.5756771227,0.5630602159,0.5644326853,0.5582984227,0.5587095538,0.5628718904,0.5688980349,0.5715638727,0.5713702619
0.6193407388,0.6186294624,0.6042368625,0.5864549708,0.5906855438,0.5852109022,0.5836732564,0.5851870129,0.5856955144,0.5865273175
0.6914705144,0.6709149525,0.6692555053,0.6565542872,0.6580541187,0.6596327690,0.6486916016,0.6489406878,0.6450631626,0.6459338587
0.6029637909,0.5939836610,0.5900731852,0.5934891791,0.5948363498,0.5984227420,0.5963028848,0.5931939302,0.5933843437,0.5933827952
0.5783983300,0.5680470909,0.5697126933,0.5640765538,0.5709074517,0.5679715725,0.5737202904,0.5746814717,0.5734239955,0.5752088374
1.4235381857,1.2993364292,1.2511322077,1.2404085087,1.2285039123,1.2564672391,1.2528256487,1.2407394371,1.2349457120,1.2285239514
0.6083517914,0.5709439477,0.5584908396,0.5690857290,0.5589460853,0.5591980199,0.5501519077,0.5460916299,0.5476179644,0.5473800796
0.5610307416,0.5726795226,0.5734778916,0.5744818472,0.5701384997,0.5739457840,0.5747578628,0.5764124165,0.5753294845,0.5756911127
0.5637519584,0.5842212936,0.5815694679,0.5806690775,0.5813452500,0.5808778344,0.5807148623,0.5834492778,0.5823292339,0.5819984662
0.5947296965,0.5750824032,0.5729854928,0.5786884293,0.5843196621,0.5877553821,0.5801519714,0.5846111779,0.5856205458,0.5865529954
0.5901531785,0.5816096512,0.5686452805,0.5563512460,0.5518583805,0.5515758659,0.5554434036,0.5566146084,0.5586333016,0.5571963022
0.6133886812,0.5901915865,0.5898594002,0.5862370902,0.5871987599,0.5858142661,0.5842692461,0.5808845731,0.5789069297,0.5788978809
0.5641653511,0.5349136972,0.5316515737,0.5257765863,0.5257220887,0.5227922057,0.5281422431,0.5256357327,0.5263102781,0.5254356243
0.6036599161,0.6111697189,0.6057838572,0.5836428248,0.5922364620,0.5893203442,0.5934705523,0.5957624171,0.5936136905,0.5928205017
0.5506194767,0.5272567682,0.5258641358,0.5323733927,0.5270263017,0.5213434101,0.5214042803,0.5231001542,0.5243594427,0.5244438889
1.8020351892,1.7667870972,1.9097352265,1.8946301564,1.8127154666,1.8219870497,1.8348645524,1.8369772751,1.8538940786,1.8782833448
0.6382415753,0.6063095701,0.6048053437,0.6044886567,0.6072810583,0.6063606043,0.6036120933,0.5958102376,0.5929533324,0.5945916547
0.6211734516,0.6009928352,0.5778953403,0.5687701726,0.5767662291,0.5749722251,0.5706506684,0.5731052060,0.5713678067,0.5721516923
0.6736517317,0.6452181975,0.6285483010,0.6331124282,0.6245701367,0.6234047114,0.6227093860,0.6262284111,0.6221571741,0.6217402583
0.6095302812,0.6059381291,0.6097523045,0.6066129298,0.6072611625,0.6125524706,0.6104637922,0.6093697983,0.6094054929,0.6075203611
0.6093199610,0.5927909308,0.5819515181,0.5653941688,0.5621875500,0.5626472217,0.5601741145,0.5611258718,0.5605011735,0.5609277931
0.5603561388,0.5576371648,0.5507850289,0.5538372600,0.5516987384,0.5564795825,0.5668621812,0.5683737560,0.5689829357,0.5689693448
0.6322369505,0.6468635650,0.6397360527,0.6367800415,0.6425384386,0.6474591793,0.6402508806,0.6434479734,0.6433625109,0.6428330916
0.5360259017,0.5338571071,0.5418437772,0.5416485957,0.5437478917,0.5412752287,0.5417954822,0.5449626351,0.5480513619,0.5453734873
