5188861404768.3496093750,4968464925413.9121093750,4774197619392.3515625000,7262267938486.4003906250,6564221465619.8417968750,6016556713342.6621093750,10913137595537.5195312500,9238462469963.2890625000,8187288928429.7968750000,7459323557954.1279296875
2.5871336754,2.3720358137,2.8345173216,2.6707859427,2.8224869072,2.7442897242,3.0124315613,3.0607416458,3.0407052921,3.0672939106
2.3565589536,1.9438070730,1.9992068564,1.9172509079,2.1350805521,1.9952060242,2.0082479326,2.1936343863,2.0701426969,1.9888707319
3.8820865742,3.2278017568,3.0195694213,2.8235831569,2.6638956399,2.6179472513,2.4253793493,2.3855609472,2.4057025603,2.4806109271
2.4583721859,2.9682035493,2.9791077200,2.7479505184,2.6476562244,2.6903552450,2.6576670504,2.5703338777,2.5056439094,2.5282324295
3.5365629901,3.3721744308,3.7375243862,3.3402609547,3.1413883099,3.3924826540,3.7554176378,3.4437253470,3.4983547660,3.6353346916
1218619746291.8891601562,1759104442790.8181152344,1950573895923.3269042969,1942785507111.4909667969,1772396882293.0983886719,1781828809257.6008300781,1910130448485.9721679688,1830659566692.6379394531,1778578044437.5170898438,1823198064267.9421386719
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
4.1725645857,3.5668828553,3.0118951860,3.2154155928,2.9664441492,2.9760566397,2.8243646056,2.8958732850,3.0093596180,2.9588693345
5.8957801819,6.4561843603,7.4489509493,6.6646794684,6.8985510753,6.9623181163,5.9689944924,6.2596331749,6.2665156661,6.0444612858
1.4896556859,1.4430175821,1.1972040715,1.1805809692,1.1747418392,1.1628573930,1.1929783366,1.2203559617,1.2118252014,1.2148046301
6.4302574801,5.5883000476,4.1508962825,3.9942996008,4.0146555935,3.9795846987,3.3852704440,3.2402783545,3.4886602619,3.5329903974
3.4032323563,4.3127492735,4.9097694583,4.8313471758,4.7156333242,4.7400331912,4.4492986200,4.7353657709,4.7207845997,4.7903240423
3.8976250792,4.1220738624,3.9005239232,3.6706698112,3.6095445646,3.5550362655,3.5609480857,3.5571620855,3.5991370620,3.6274745286
3.4695484949,3.3477608642,3.4203657933,3.0842685520,2.9846982325,3.0589660110,3.1978831318,3.1738016489,3.1965255900,3.1382875327
2.9410919853,3.2845929873,3.1756381465,2.8854319418,2.7526582561,2.6541385005,2.5532207894,2.4631367471,2.4164985229,2.4082915820
2.3327031247,5.9910969636,5.7078081431,4.5838418710,4.9316957726,4.8356742174,5.0695152136,4.9397078481,4.7891484039,4.9568474766
26.4562626061,22.7337136235,16.7355057436,14.7898177774,16.6728893809,17.0696959229,17.2963191907,18.8796270914,19.9178886952,19.1827675580
2.8383382416,2.9390043159,2.7480668004,3.0521836220,3.0360387748,3.0700422949,3.4589862469,3.6895408654,3.5772036303,3.5282108758
3.2716135962,3.2595504349,3.0795840761,3.4516396423,3.5103323013,3.3267516072,3.3431134627,3.4387259878,3.3800501507,3.3290840254
1.7105313755,2.0484107619,2.1632480339,1.9727307314,2.0072385747,1.9320802061,2.0640840520,2.0904993517,2.0757832189,2.1315959733
9.0458134392,7.8064105580,6.1960023251,5.6088799615,5.2331841758,5.1640295644,5.4732140781,5.5155398108,5.4054351132,5.4300331721
3.6520366064,3.6020868571,6.6028326629,6.0982852702,6.8343365570,6.5968541125,6.5776386421,6.6767603483,6.6696370859,6.5162133076
5.2966073848,5.1898556312,5.5829788968,5.8097169596,5.7744185188,6.1427814044,5.8078268016,5.6732354571,5.6149816108,5.6776826503
2.7245740657,3.7354667162,4.8705025631,4.2491268157,4.4525134586,4.4352977861,4.1747438138,4.1887678686,4.2880016237,4.2621918336
4.7609443660,5.0228352321,5.1791642950,5.1079968913,5.2603251400,5.3555438457,5.0974796974,5.1444108438,4.9854564654,4.9854126428
3.9507958179,3.5407936007,3.4394149705,3.3413110487,3.4502896925,3.3107078898,3.2877105579,3.2768051195,3.2888428102,3.2695224793
2.0979757104,1.6821904267,2.0028227868,1.8905155612,1.9390319393,1.9637325215,1.7584583924,1.7303490180,1.6478681930,1.6398055913
2.6828562202,3.0910903784,2.1882857584,2.1494186827,2.0902176471,2.2074410811,2.1597268719,2.2041064700,2.2047021559,2.1622799503
1.8609358474,1.7183405951,1.5855912574,1.5525962813,1.5420243163,1.4913243041,1.4958132573,1.5181745915,1.5617596186,1.5710014156
