1.4071314381,1.3199935790,1.3347635540,1.2945172965,1.2622658270,1.2406366505,1.2490850357,1.2428042704,1.2358736966,1.2229646209
0.9600507672,0.9044280873,0.9787950288,0.9331301508,0.9524756944,1.0168863510,1.0429533556,1.0392008937,1.0670352614,1.0757424943
1.1106979750,1.2631149472,1.1741874629,1.1198505115,1.1185776797,1.0795467468,1.0757755798,1.0622038846,1.0792334526,1.0852166469
0.9171365740,0.9250534669,0.8953020473,0.9574648043,0.9378738815,0.9359343866,0.9569220551,0.9667021845,0.9567463116,0.9509478601
1.2035831517,1.2119246040,1.1869858310,1.2099749219,1.2021605930,1.2380225623,1.1988022905,1.2042428931,1.1995527595,1.1708879186
0.9711009754,0.9760614104,0.9358819876,0.9357554646,0.9725679014,1.0061214200,1.0693105466,1.0813459307,1.0875448428,1.0810216475
1.1085707106,1.0711472416,1.0356582160,1.0568080299,1.1039928735,1.1127028172,1.1497143321,1.1484410797,1.1453249648,1.1435351062
0.7494286610,0.7333529819,0.7733399678,0.8013852711,0.8401579473,0.8283386173,0.8473608166,0.8641935877,0.8869995818,0.8980030124
1.1880499175,1.0407371237,0.9970307324,1.0111847213,1.0157907927,1.0403685467,1.0237543429,1.0088566624,0.9971843467,0.9802497164
0.7304115915,0.7937337224,0.9170076875,0.9396253229,0.9302361882,0.9343238483,0.9910105371,0.9953303099,0.9844532526,1.0051119430
1.1517160702,1.1231545557,0.9798782638,0.9608260727,0.9638666331,0.9551884110,0.9329153730,0.9351345778,0.9250368869,0.9326456775
0.8233257108,0.8756131751,0.9535102709,1.0010343162,1.0335385706,1.0416558334,1.0196724596,0.9933609680,1.0103431427,1.0015095105
0.9186588678,0.9479389363,0.9025833258,0.9172168520,0.9050527212,0.9159415644,0.9610045171,0.9544369457,0.9634168163,0.9674232982
0.8621950918,1.0065914001,0.9319027555,0.9793224286,0.9404518329,0.9454172318,0.9501098653,0.9650865508,0.9501497683,0.9558173531
1.0006763700,0.9244591383,0.9615586606,0.9407988731,0.9269727473,0.9146906407,0.9241624849,0.9425805685,0.9239832094,0.9379724885
1.0044419963,1.0854755606,1.0915573548,1.1073465774,1.0946884433,1.0976110801,1.1703824705,1.1994677278,1.1945251468,1.1866380095
0.8191580181,0.9606475437,1.1082149032,1.0136971175,1.0143867171,1.0172013819,1.0362540225,1.0154315590,0.9960884718,1.0021771100
0.9546679557,0.9892976637,1.0060193200,1.0293171120,1.0531694583,1.0296967693,0.9954789715,0.9771659349,1.0070026793,1.0080759621
0.9837917838,0.9627184723,1.0915455899,1.0220602114,1.0458582665,1.0380893713,1.0115482647,0.9910547568,0.9992913888,1.0082562084
1.1126987689,1.0301813669,0.9988293891,0.9788379249,0.9999243037,0.9942519687,0.9946254824,1.0196351254,1.0382287661,1.0423356210
1.3724869727,1.3752281818,1.2343476600,1.1182544339,1.0901922643,1.0560123621,1.0001979600,1.0005141223,0.9923102517,0.9859318126
1.2474917453,1.1333473328,1.0761796001,1.0591705367,1.0321792060,1.0113336290,1.0590462157,1.0432208598,1.0409274752,1.0432118812
1.0659155614,1.0408655827,1.0295368921,0.9950112450,0.9913912822,1.0222756357,1.0607117529,1.0479583112,1.0579206153,1.0435921135
1.0042815273,0.9370646916,0.9047398710,0.9164950613,0.9334694199,0.9503388262,0.9831417988,0.9875400803,0.9845367674,0.9821023950
1.0680555049,1.0915461260,1.1256449119,1.1876979971,1.1593688235,1.1426553737,1.1015867496,1.0578086425,1.0668996872,1.0685963703
0.8296129941,0.8942191157,1.0129888649,1.0022630665,1.0232011566,1.0392321989,1.0489738177,1.0520434215,1.0418792598,1.0495164989
0.7462272421,0.7756296006,0.8604378487,0.8442201655,0.8106782631,0.8320894213,0.8215747246,0.8355816462,0.8577181152,0.8547588420
0.9585876892,0.9339105456,0.9072392073,0.9432076127,0.9628494982,0.9643820613,0.9701007526,0.9778157401,0.9778816392,0.9910381767
1.1020771753,1.0026618197,1.0281153513,0.9546921581,0.9551056880,0.9776865944,0.9277186187,0.9388290266,0.9482894701,0.9452377731
0.9723898202,0.9732624423,0.9716087525,0.9265135055,0.9329573447,0.9478029045,0.9393898357,0.9494632257,0.9526352086,0.9525419418
