1.7701278934,1.9462258470,1.9317972570,2.0153607906,2.0245930714,2.0397820256,2.0671635194,2.0369667399,2.0071043411,2.0111810127
2.1050249726,2.1178805660,2.1177067128,2.0831010124,2.1130957598,2.0963691581,2.1048587202,2.1208093217,2.1195978658,2.1053848409
2.1881865376,2.0696242581,2.1746192136,2.1965978359,2.2578878703,2.2581866951,2.2593777018,2.2411652134,2.2406435421,2.2205274969
2.1884700158,2.1640826712,2.0927498172,2.0997409046,2.0612076486,2.0805400255,2.0555726957,2.0408283604,2.0316373358,2.0313247682
2.4881427547,2.3662516688,2.3467578910,2.3347352642,2.2835319073,2.2732237429,2.2212445223,2.2063026985,2.2076997041,2.2182135980
2.0626826160,2.2474122557,2.1852363372,2.1968564002,2.2116626605,2.1973745273,2.2679335936,2.2777452068,2.2714060582,2.2674638670
2.2006901425,2.2580816040,2.0949549943,2.1000707841,2.0764085989,2.0721005477,2.0975919139,2.1398769830,2.1290715469,2.1283201390
1.9129433179,1.9556041753,2.0048160262,1.9715969957,2.0828860025,2.1064628292,2.1247385056,2.1397376452,2.1384460497,2.1566687143
2.3602945641,2.3142478045,2.2793176175,2.2543590878,2.2412469437,2.1984222190,2.1687941545,2.1656929616,2.1622760746,2.1663047065
2.3655174794,2.1922503828,2.0714800659,2.0909151944,2.1225123379,2.1405588781,2.1446828036,2.1315102517,2.1404829435,2.1336163525
1.8576140348,1.9303609258,1.9498971850,1.9396442738,1.9193095871,1.9152010845,1.9159173147,1.9731077541,1.9719518633,1.9832771156
2.0923650078,1.9669477734,1.9790900159,1.9697241089,1.9486858943,1.9331036863,1.9736355498,2.0104586008,2.0234738095,2.0356834398
1.9615263181,1.9752379833,1.8748138142,1.9793463707,1.9377253883,1.9258726400,1.9405193138,1.9429149528,1.9522055406,1.9697151753
2.1896190840,2.1113538668,2.0250363103,2.0335061835,2.0532180251,2.0561848954,2.0206839784,2.0003578896,1.9900989781,1.9983917412
1.9109191528,1.8726286499,1.8336548357,1.8049364081,1.8674251869,1.8672414113,1.8931522331,1.9067269179,1.8911188271,1.8818266399
2.0394428002,1.9569783463,1.9280947752,2.0349289769,2.0737789671,2.1136919189,2.1401534551,2.1560742675,2.1481694109,2.1594978661
2.0979504265,2.0893804260,2.1860186228,2.1538895681,2.0963394506,2.1028402651,2.0483205917,2.0213999585,2.0307480578,2.0339703334
1.9628209877,1.9330532704,2.0522477436,2.0747872961,2.1082861536,2.1446435387,2.1090971706,2.1009052585,2.1087403226,2.1040741064
2.2016167663,2.0857290596,2.0973262230,2.0782069817,2.1064788354,2.0749139331,2.0768769810,2.0438976245,2.0484674506,2.0391251590
2.1967473021,2.1977211661,2.1226360861,2.0628546682,2.0833730628,2.0563951939,2.0433050841,2.0426948387,2.0635216896,2.0632801263
1.9722736251,1.9158756426,1.9920259771,2.0032058038,2.0260300562,1.9900507863,2.0112042093,2.0242283026,2.0160922188,2.0220514220
1.9732356658,2.2077396130,2.1709681737,2.0960307512,2.1108965535,2.0937524375,2.1293081889,2.1624168390,2.1610873042,2.1570772726
2.6282572940,2.3555936209,2.2967094196,2.3056732939,2.2968033355,2.3021031876,2.3244925455,2.2934323003,2.2855253450,2.2947609563
1.9938636609,2.0539074575,1.9385082373,1.9143832968,1.9545747028,1.9700682925,2.0035466605,2.0081476396,1.9980065159,2.0088616743
2.2344356726,2.0704391038,1.9971908910,2.0611104608,2.0638552240,2.0693706529,2.0715116285,2.0727277514,2.0482103199,2.0649572235
2.3843820297,2.2895015711,2.3235148232,2.2383933214,2.2413757823,2.2521333931,2.2210670780,2.2260834663,2.2101797721,2.2093051105
2.0784708298,2.1631406126,2.2300840319,2.0795862078,2.0729895920,2.0121566534,1.9791458159,1.9989062713,2.0206100601,2.0226302828
1.9593407517,2.0837400085,2.0426615032,2.0940096714,2.1258386988,2.1527510844,2.2072558165,2.2193859493,2.2342666047,2.2522860746
2.1520882681,2.1883201788,2.2557500919,2.2642096321,2.3140881176,2.3607934866,2.3186152634,2.3617639002,2.3779176456,2.3730716151
1.8531663170,1.9629975648,2.0610168822,2.1041029198,2.1285874195,2.1025502520,2.0723824752,2.0853517825,2.1087034251,2.0828617798
