1.8456259959,1.8944401751,2.0036812772,1.9691167686,2.0225974622,2.0358685853,2.0712487128,2.0852095041,2.0658387285,2.0621212301
1.2872689843,1.3280121455,1.2958476299,1.3151696242,1.2929401708,1.3030810869,1.3148318566,1.3230294758,1.3239532400,1.3292985382
0.3663319547,0.3607970817,0.3762365831,0.3768030554,0.3839068433,0.3876729880,0.3890141122,0.3842397286,0.3843167474,0.3839218229
1.0155856613,0.9781437800,0.9638188997,0.9775649033,0.9805409495,0.9927251971,0.9947520895,0.9919900399,0.9931047498,0.9898675211
0.5836903005,0.5622278211,0.5538349853,0.5480066607,0.5418851868,0.5456239989,0.5416856944,0.5422640827,0.5423805820,0.5445370280
0.5099147665,0.4968253539,0.4957791670,0.4855564960,0.4906407805,0.4943274236,0.5051574087,0.5053428856,0.5024322652,0.5006705466
0.6039517509,0.5868123474,0.5566969958,0.5394884810,0.5390167667,0.5268314537,0.5412182392,0.5445824914,0.5483816292,0.5468178371
0.4664401629,0.4646697445,0.4474678886,0.4383217225,0.4536347355,0.4518354475,0.4548638413,0.4553304821,0.4545659951,0.4567999734
1.7839959047,1.9690841368,2.0431380641,2.0233230168,2.0314422004,1.9989725595,2.0325607042,2.0094285396,2.0216609711,2.0279960601
0.6450303788,0.6652806345,0.6447784721,0.6596898932,0.6721356924,0.6759790207,0.6762074709,0.6830617751,0.6824355297,0.6846264716
2.6374360361,2.7435691317,2.5762647508,2.5154285795,2.5728102910,2.5837686260,2.5857650110,2.5121996054,2.5102957843,2.4825193163
1.9278108836,1.8360161118,1.7118746976,1.7128125752,1.6683003128,1.7096719228,1.7161437643,1.7208470190,1.7158011530,1.7071863257
0.4380987298,0.4245675861,0.4008825808,0.4180081874,0.4136633073,0.4115923166,0.4085352309,0.4053622633,0.4063970624,0.4075305791
0.4945874015,0.4697630218,0.4925288434,0.4838792781,0.4702829898,0.4795880287,0.4858992070,0.4949410400,0.4908144887,0.4979523103
0.4954786359,0.5269131364,0.5081414050,0.4951821457,0.5012705712,0.5076890651,0.5127076434,0.5143053801,0.5118385163,0.5105057314
0.5535088352,0.5516290101,0.5333364261,0.5508438389,0.5347931769,0.5318588019,0.5349795908,0.5390644242,0.5382591805,0.5390884732
0.5959877588,0.5704151608,0.5714176324,0.5533537256,0.5428738269,0.5439467707,0.5343283986,0.5320011811,0.5342308245,0.5303908959
1.5088668236,1.4534266935,1.4283568289,1.3867505187,1.3750926792,1.3861760983,1.3872742820,1.3718227307,1.3566076191,1.3506161406
0.4229038394,0.4180815452,0.4295525062,0.4195049200,0.4363244203,0.4462563633,0.4655109469,0.4685049436,0.4736503855,0.4719609247
0.6563409540,0.6368625426,0.6254855290,0.6069475839,0.6062448226,0.5920472158,0.5919555144,0.5894746578,0.5896120278,0.5941460768
0.4739877014,0.4647443110,0.4555404964,0.4522714807,0.4437083536,0.4337097411,0.4331658950,0.4337073960,0.4363089409,0.4370154373
2.6285352554,2.2778611254,2.1166668487,2.0516947611,1.8525840614,1.8746895967,1.8961311212,1.8983950332,1.8930502142,1.9645164761
0.9509500348,0.9189043029,0.9135551244,0.9138993076,0.9181646875,0.9101592845,0.9195079411,0.9101899402,0.9096640285,0.9111478783
1.1436124495,1.0847107701,1.0725941804,1.0582221931,1.0565801106,1.0633661854,1.0398394042,1.0205072125,1.0124310204,1.0108961804
0.7304486822,0.6920416668,0.6421551671,0.6546627018,0.6497590617,0.6493556187,0.6548891576,0.6583534109,0.6567840497,0.6591499581
0.5704243645,0.5444465335,0.5328790517,0.5288976526,0.5256032929,0.5330095212,0.5357648640,0.5335255139,0.5347726763,0.5326752962
1.2660315340,1.3252509772,1.2998912120,1.1838989157,1.2066666270,1.1853821227,1.2100992363,1.1788023358,1.1573791288,1.1444857226
0.4186047970,0.4340495741,0.4268418518,0.4327554449,0.4326400492,0.4359223700,0.4433988841,0.4460530779,0.4469887212,0.4475927437
0.4618682074,0.4740407380,0.4827128794,0.4871003555,0.4968378989,0.4990352457,0.4908535043,0.4974825160,0.4956896926,0.4931628344
0.5180215174,0.5520525448,0.5560752998,0.5559505674,0.5584994221,0.5529218558,0.5509210670,0.5545001746,0.5599156123,0.5585768874
