13.2724417787,15.9905374897,12.8409555493,12.3805379387,12.3470381704,13.4265007491,15.1939411989,15.9511817957,15.0412896777,14.3894701672
9.6315450049,9.1768232831,10.4303348200,9.4382885567,9.0246229485,9.0986127594,9.1067261404,9.5358013166,9.4602167356,9.2441289075
13.4930708459,19.1150562624,19.3710316491,21.2904681020,22.3710255716,23.6370519142,23.5296780026,23.1942580738,23.6395247341,23.4437373827
19.8999254903,16.8106820135,18.1181106683,21.0574995082,20.2376698940,19.9826608723,21.9529197773,22.6612913196,22.0713064442,21.3505123346
23.9835555965,20.5365560618,19.3506005652,18.8500263177,17.1718133084,16.5470049055,17.0342401353,16.9684091161,16.7770206671,17.0658790738
15.9749602299,25.3411232355,27.0506862654,24.4017086561,22.3043629404,24.3639042543,24.0310829302,22.8063390078,22.4150542357,22.6772190625
7.1147944032,8.3536058600,8.7924703188,9.7277170884,10.2814591507,10.1562417922,8.8439981156,8.5944027188,8.4717423063,8.3451894862
24.5143465762,25.7878484523,22.7254318792,22.6533476535,22.7193762925,22.4800896616,22.0203873784,21.7423819959,21.1459289085,21.3803957020
29.7462457712,31.8031595983,34.7043008391,29.7940029662,29.4458298271,30.6309248738,31.6577917488,32.7764365699,32.6264826054,32.8734188654
69.6831247423,59.6643053634,52.1980760991,55.9971197248,50.8545543982,53.3878962119,56.1665976644,56.3419150007,55.0518994272,53.4497689175
6.0047741680,6.2017080429,6.3808263854,6.0976522756,5.9564429019,5.9585205731,6.0834869570,6.2345707097,6.2738139736,6.3462580458
16.5311864093,16.6239091245,14.9209841656,15.8793869687,14.7732587800,14.6152340591,17.1809338895,18.5263332592,18.5141422358,17.8077841768
11.6680143351,11.6709064092,9.2514951655,9.0371454338,8.2277516703,7.5501416616,6.9466486417,8.1460084409,8.3861463060,8.0811003793
22.7873868968,26.9519335949,27.2990876086,25.4295177912,23.5524995223,24.0064558115,25.0514927832,23.4302772384,24.4547591402,24.1458334319
50.6749212128,40.7056258363,42.4714567396,46.0929960147,49.3257491183,49.9379920568,45.5392382591,44.3747287616,45.6082080900,45.7450931669
11.3478823518,7.5757053816,10.8380209968,12.5648601543,15.7293647662,16.6134599489,14.7073293013,16.7913002594,16.6349546460,17.2489149703
21.3466453833,26.7537839849,33.8103972624,34.8418614785,32.8660113744,32.9769700159,34.2258715357,34.4435050498,35.1306048086,34.3529169134
14.6063718863,13.5449555767,13.9894728093,12.8935819525,13.5935298178,13.0927716671,15.2399402024,14.4869898800,14.9808208133,14.8499022803
11.1587492550,9.9342237304,9.8427802382,9.3340716704,8.8754058990,8.6817264734,8.2188417328,7.6338915046,7.7745746998,7.9512386407
7.1483739125,8.5298330171,9.3619630719,8.4815263319,8.4508419152,8.4269391626,8.1079535985,8.3245597448,8.3623979746,8.2457444891
28.3527091110,29.6281715372,29.5760759132,24.3848766936,21.5830172332,21.4064918504,19.9584740837,18.9267305501,19.4368972921,19.0748721428
40.9293409864,42.6766003918,34.1137023676,30.4419240188,35.3487054409,34.8821136144,33.8914568761,32.2690406502,31.7681300432,33.3980513099
40.9069621465,29.6926326371,30.8304096638,34.2521777430,30.4882147435,31.4200465747,29.4699680225,26.4684940524,26.9587335345,27.1060833571
35.5469349993,29.6818373887,24.7186360993,24.7840302519,23.4167754984,22.9137886793,23.3052800921,22.8120378781,22.4243933935,22.1929437682
11.6299213752,11.0461742209,10.1789895548,11.4073808655,11.5113771396,11.4380210725,11.5813764802,11.6218218412,11.7084113821,11.5706637992
13.4114489863,11.6753118768,11.4587089406,11.2391324522,10.6497481945,10.8850273421,10.7533907159,10.9242853690,10.9135918552,11.2101281594
12.0408615597,13.7516667097,13.0337637126,12.2477640284,12.1584487075,11.5676508857,10.1652844619,9.8919748640,10.8437216552,11.1449304922
12.8934319043,12.7900057606,13.1342553588,11.6920289567,11.6244166955,11.1040808296,12.2810580535,12.8725185633,14.2635976952,13.9055274142
37.3691811549,34.3540709988,34.1398085780,34.6826409772,34.6704719762,33.8413814317,30.1359181390,30.1386316911,30.8002220584,29.8890912119
20.6852177232,27.2436148453,28.9883052746,30.7956336910,31.5828865497,33.7254131023,33.3834026886,33.7660604183,34.1249448627,33.2288245822
