1.2461366432,1.2770956713,1.2802440957,1.2805280479,1.2772878220,1.2729550084,1.2618398212,1.2593146604,1.2586396090,1.2589858586
1.7885939819,1.8163416599,1.8137309451,1.7879792708,1.7889756231,1.7911333050,1.7934084849,1.7974094904,1.7938264883,1.7929657114
1.3027120618,1.2917977326,1.3068530179,1.3162010938,1.3094007669,1.2992756239,1.3045137611,1.3016240209,1.2987979049,1.2987279741
1.7957509530,1.8842289532,1.9267932583,1.9302813315,1.9362384980,1.9297094747,1.9529031736,1.9435386629,1.9318546077,1.9321748606
1.4554729039,1.5002679044,1.5109472257,1.5112512622,1.5178584880,1.5203287566,1.5252085034,1.5241612481,1.5208097633,1.5213145987
1.1470430569,1.1324994526,1.1314110280,1.1267804362,1.1212451650,1.1196582960,1.1191617058,1.1188455250,1.1208534456,1.1221482110
1.6760279559,1.6864055365,1.7060140940,1.7082418590,1.7204312142,1.7292446853,1.7261986439,1.7269863124,1.7309497679,1.7330005890
1.6845654184,1.6585131295,1.6712847605,1.6883358200,1.7038052963,1.7113351194,1.7076225356,1.7113324786,1.7117655642,1.7085075354
1.7085090020,1.6955409831,1.6966926160,1.7201559787,1.7298308117,1.7291934989,1.7233780767,1.7227105829,1.7198285832,1.7163790867
1.5945739849,1.6051379552,1.6047636256,1.6139696442,1.6145918180,1.6171995445,1.6167100852,1.6152082272,1.6130322311,1.6143153887
1.6110694582,1.6223207369,1.6347631496,1.6385376933,1.6296678633,1.6358460782,1.6228531510,1.6227598650,1.6229830677,1.6236178991
1.1081443087,1.1031025191,1.1062571856,1.1010012955,1.1022000879,1.1018995261,1.1026169377,1.1028400708,1.1078391618,1.1074878471
1.2893081136,1.2949922830,1.2994185245,1.3074633336,1.3101591845,1.3092514571,1.3080473681,1.3050984035,1.3051171779,1.3052328116
2.0130055005,2.0152532929,2.0075875552,1.9980983961,1.9994642862,1.9972209973,2.0000437358,1.9988270943,1.9976286243,1.9970794180
1.7641857168,1.7271659112,1.7207871257,1.7158449646,1.6991065686,1.7107301088,1.7186294109,1.7135513472,1.7204386497,1.7219538871
1.6972900649,1.6988541538,1.7316664850,1.7521210638,1.7239908180,1.7096035546,1.6913348999,1.6575328636,1.6665875582,1.6705603907
1.3178042544,1.2601296963,1.2604236180,1.2353819080,1.2254440198,1.2277161506,1.2243295470,1.2220416647,1.2242109580,1.2251745992
1.1920082159,1.1866422074,1.1875123401,1.1893802170,1.1899116873,1.1904897916,1.1907359000,1.1917889980,1.1916995093,1.1918244041
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.4383759298,1.4373777487,1.4360443585,1.4342137819,1.4349621534,1.4344152331,1.4332748089,1.4338699203,1.4339256085,1.4337892594
1.6756996028,1.6342532887,1.6061230536,1.6077292870,1.6071338663,1.6122117422,1.6216787700,1.6229423763,1.6252984060,1.6248762416
1.3654965787,1.3674589013,1.3679998087,1.3647285329,1.3643310667,1.3616563283,1.3610250932,1.3615091194,1.3620584620,1.3620964326
1.6481554335,1.6192775413,1.6061201512,1.5968202569,1.5954733639,1.5948618122,1.5927118105,1.5919890702,1.5902057669,1.5885293539
1.2278243101,1.2170831474,1.2231127796,1.2205147473,1.2192840874,1.2210743995,1.2209105997,1.2215047027,1.2224125228,1.2222798219
1.3028592346,1.3101796838,1.2924048553,1.2921305860,1.2894292687,1.2924063520,1.3011235389,1.2957657165,1.2899244007,1.2883212643
1.4875108364,1.4953448573,1.5025396356,1.4902183687,1.4865923025,1.4855674865,1.4847560536,1.4881437457,1.4839925726,1.4834612926
1.5292687240,1.5377212084,1.5274870908,1.5080727052,1.5092306209,1.5127512366,1.5168734941,1.5249430190,1.5262949174,1.5260492556
1.1263468725,1.1236522899,1.1326474716,1.1358384688,1.1381731287,1.1403213025,1.1375595726,1.1385551968,1.1401592748,1.1385706768
1.5483757997,1.5492107681,1.5583643469,1.5640231629,1.5606590901,1.5604460443,1.5655588870,1.5632817145,1.5621113428,1.5625868992
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
