2.0198977625,1.6101903190,1.5315182351,1.5592443200,1.4941666072,1.4544593067,1.4344882888,1.4150842326,1.3770773790,1.3904405620
2.0382048880,1.6470400632,1.5609093307,1.5557981549,1.5405222458,1.5299761285,1.4917842450,1.4649384679,1.4410952223,1.4461441416
1.6646935485,1.6240077378,1.5948130596,1.5874957198,1.5319799588,1.4845709357,1.4640802355,1.4487649175,1.4280926903,1.4203108448
1.8056299786,1.5356659752,1.5464528169,1.5043726283,1.4719878938,1.4117475079,1.3881400753,1.3378390385,1.3353261990,1.3438507073
783234717805.7685546875,640705132840.8118896484,481561454991.6231689453,390220346666.8471679688,389388924077.4078369141,249308892337.9147033691,202934034600.9675292969,254691328650.8589477539,211615294307.7007446289,191632290417.0698242188
783234717805.1724853516,474442392445.2397460938,504709888500.7824096680,618505807621.2133789062,604701984126.8735351562,504135767807.5372314453,491706136672.2190551758,481083715610.1752929688,530151282139.2288208008,442359147392.8444213867
1566469435608.3420410156,1748632040303.6970214844,1341525951028.4916992188,898202345322.3056640625,720278476772.6011962891,785622798392.3708496094,824122832478.5368652344,896825614124.7230224609,885684019142.9558105469,964292656838.7062988281
2.5475003427,2.2989677869,2.1590497091,2.0045720363,1.9750741509,1.8652475990,1.8035110712,1.7446112100,1.7319945597,1.7531454778
1.4327105363,1.3056298736,1.3126156582,1.2775784863,1.2220946447,1.1693930966,1.1509672572,1.1246957948,1.1154673389,1.1093907024
783234717805.3120117188,640705132840.5002441406,675191995905.3942871094,695084980051.1696777344,707769937710.3155517578,626169713707.7292480469,451647305527.9718627930,422075886752.8405151367,363652242326.5425415039,389682930591.4064331055
1.8838980282,1.7214216340,1.6749922331,1.6437271218,1.5774170077,1.5306104991,1.5356413737,1.4953726408,1.4458126529,1.4382057312
1.4999687315,1.2863784363,1.2745956696,1.2680256929,1.2343946346,1.1995736649,1.1564678647,1.1456167803,1.1579287263,1.1486508054
1.4847610829,1.3383778971,1.2674103895,1.3056882161,1.2800631231,1.2376681847,1.2242966641,1.2144884355,1.2159116875,1.2126730360
1.7326439951,1.5608977222,1.5574244244,1.5587765923,1.4863729629,1.4396919966,1.4125386829,1.4009000933,1.3782458123,1.3939982663
1.4442073349,1.3627883254,1.4137889403,1.4017125122,1.3786376221,1.3028867784,1.2890380013,1.2496296915,1.2481094179,1.2462603480
1.6549196641,1.5812950882,1.5270722193,1.5218876997,1.5037455519,1.4208177070,1.3882888534,1.4074219464,1.3786113968,1.3715932419
1.4134155130,1.2486431993,1.2051276618,1.1800255091,1.1709278252,1.1292823558,1.1045729998,1.0889471263,1.1141295844,1.1094277072
1.7955307825,1.5703510542,1.3748116094,1.4698476211,1.3945235860,1.3480752330,1.3310819191,1.3169157846,1.3381742545,1.3314804342
1174852076706.7177734375,686725725842.4215087891,628326710762.5292968750,820394547388.3471679688,679003619409.5422363281,725041707416.9866943359,769252354883.5136718750,846040240527.9779052734,834273029212.3717041016,889434635754.8970947266
1.4254708938,1.2459780903,1.2359623473,1.2464561603,1.2171412019,1.1801603029,1.1476755376,1.1099400477,1.0949616884,1.0959092705
391617358903.4782714844,697544178084.0195312500,811132312046.3890380859,876062251164.2944335938,868773608517.5583496094,578324166782.3106689453,575105277529.0808105469,530216520777.0758056641,545284908201.9847412109,541308331434.9549560547
2349704153412.0620117188,1378645385196.5153808594,1156042052851.9121093750,1061518295725.5769042969,1068793329188.0941162109,1020979857183.0419921875,944253094817.6142578125,968699195821.9567871094,1053025239651.3677978516,1020380572799.8258056641
1.5002589863,1.3917084932,1.3720935289,1.4957689678,1.3783884328,1.3398428440,1.3094404733,1.2713952253,1.2776292186,1.2904759671
1.4069587778,1.2629530101,1.1890571919,1.1979987858,1.1473255304,1.1037700587,1.0898438420,1.0754631406,1.0810175931,1.0866259786
1.3415012229,1.1872158999,1.1788602373,1.1575445472,1.1418886610,1.0810803203,1.0824376162,1.0804620821,1.0683704119,1.0597910681
3132938871215.9360351562,2455429282143.5024414062,1531852530297.6005859375,1267386447491.3691406250,1098904302415.5195312500,877792647322.6872558594,738819067165.4024658203,701286529571.7618408203,729408221149.6567382812,731024859178.2713623047
1958086794510.0305175781,1531801549079.1420898438,1553967944396.8535156250,1618468873561.8698730469,1577245948274.3637695312,1550327660618.7368164062,1330997520952.1474609375,1069979655740.4592285156,856404479601.9804687500,886537136543.7347412109
1.7416913335,1.5479551939,1.5671999027,1.5659876615,1.5539529547,1.5039021129,1.5027396925,1.4677479826,1.4439748668,1.4284808516
1.3783811301,1.2471990933,1.2089479426,1.2441557157,1.2376141439,1.2190161760,1.1935829444,1.1430595224,1.1469628455,1.1634150070
1.4687974561,1.3091922671,1.2966843160,1.3215088725,1.2829133907,1.2244975611,1.2012812874,1.1573465415,1.1606889857,1.1671567710
