2.0428093108,1.6874443457,1.5534794796,1.5283442524,1.4571771111,1.4480482922,1.4526144338,1.4648643259,1.4593150640,1.4728400743
2.0571780955,1.8206493461,1.5289045676,1.5569624463,1.6111183322,1.5058664476,1.5272705226,1.5090732654,1.5122085296,1.4972891614
1.8194276632,1.7060661786,1.5284457734,1.5408965060,1.5103173189,1.4608420703,1.4687446767,1.4765507210,1.4835678969,1.4628344996
1.9002577112,1.5597750120,1.5145494600,1.5158144254,1.5228429898,1.5057455685,1.5168455818,1.5497650835,1.5462177280,1.5280631612
1174852076707.6416015625,286822504976.5320434570,231215292588.5468139648,195336678592.3091125488,135445446160.0735626221,8722265223.6680545807,86316442970.2391052246,69517027786.7917938232,89754184521.3678283691,137030017009.5850830078
1174852076707.5131835938,510446902310.5534057617,479989997040.6455078125,416574864828.7915649414,319766965119.8389892578,251494950004.9716186523,172508051197.2508850098,207136010052.0621337891,223574553304.6354370117,305471328111.9263305664
1958086794510.3281250000,1284271962122.7661132812,1098808718705.6497802734,1276565643822.5151367188,1323380504365.2885742188,1195607661551.4670410156,1147645320770.1816406250,1140875398590.4824218750,1219408480082.9116210938,1214584689413.1779785156
2.1886212707,2.1968309314,2.0845977963,2.1317651438,1.9902428770,2.0161203823,1.9896205860,1.9859206986,1.9770950806,1.9732733503
1.5584172950,1.3571403665,1.2857931079,1.2395519874,1.2162767809,1.1988874916,1.1803216643,1.1819965904,1.1684593492,1.1771580785
783234717805.3754882812,206242678082.7157897949,382238602778.6716308594,475426050673.5706787109,310391078986.0853881836,258499350704.7925720215,321744990277.9347534180,291917972964.2714233398,227661831994.0711364746,241654812346.9090881348
2.0228349551,1.7526606252,1.4754526904,1.5214866717,1.5207513894,1.4292983103,1.4620861129,1.4795894019,1.4654631484,1.4716982652
1.5728787738,1.4256146006,1.3585368831,1.3142124727,1.3166065684,1.3084302833,1.2831942362,1.2743687308,1.2795413481,1.2917669808
1.7382100741,1.6054524867,1.4966243575,1.4023374893,1.3669904530,1.3553057151,1.3501513651,1.3438624818,1.3307146976,1.3183991666
1.7500607652,1.7160733731,1.6259956550,1.6728593577,1.6378780808,1.5867084299,1.5732858695,1.5787274247,1.5784698236,1.5639439618
1.7558830342,1.5779316695,1.5728146068,1.5044715533,1.4461787886,1.3963272917,1.3944952307,1.4152461436,1.4093161792,1.3647440618
1.7904576811,1.7463631133,1.6454199609,1.5836684792,1.5712903416,1.5420345014,1.5404061287,1.5390236013,1.5014838382,1.4861553382
1.4788699174,1.3622613845,1.2815197351,1.2654840067,1.2200144991,1.2005972638,1.2065362197,1.2050153343,1.2018558717,1.2176925871
1.8652220638,1.7182195121,1.6086506967,1.5818914906,1.6018490561,1.5446764454,1.5076452548,1.4620452191,1.4420556178,1.4392865862
1174852076706.6303710938,344170614080.2607421875,416300268638.1895751953,611848228534.6223144531,688453218604.6781005859,686290533380.7517089844,529154970611.3147583008,522165491430.6788940430,657059003904.6203613281,658330591037.8635253906
1.5290674547,1.3516018031,1.2753537661,1.2889363263,1.2534309344,1.2191241205,1.2194314703,1.2204438073,1.2098895267,1.2044529434
1174852076707.0141601562,800790812406.0958251953,795133545240.6293945312,301711983972.6917724609,434738573883.6318359375,576096506348.2644042969,516027079233.3984375000,502191016103.0220947266,355773511184.2269287109,286596736514.4434204102
1958086794510.3234863281,1076865928830.0615234375,1236374763021.2702636719,1497944428306.3708496094,1265148499064.0556640625,1108045551904.5971679688,1129482986657.4013671875,924233844076.8062744141,1017994336344.4478759766,1007252137841.8874511719
1.7528103662,1.6189342582,1.5375270524,1.5096358181,1.4899712821,1.4312236018,1.4338291907,1.4555141795,1.4134598916,1.4232296649
1.5051622502,1.3423533321,1.2203297074,1.2206806258,1.1659180614,1.1233357897,1.1217711347,1.1314818259,1.1397442641,1.1490722734
1.3189163637,1.2262855845,1.1632504483,1.1842212497,1.1975643495,1.1704217611,1.1726003904,1.1674522514,1.1482977493,1.1453495288
2741321512314.0888671875,1886594083453.8159179688,1465785379563.8869628906,826698710271.9494628906,715292624203.4226074219,879393851220.5954589844,866109437775.2980957031,959543792530.4368896484,978364226639.7097167969,1072757940572.3554687500
1958086794510.3796386719,1193625842275.2265625000,1126229223752.0500488281,1077346204358.5523681641,1016762282799.2523193359,781931365303.6927490234,913271182206.9304199219,936476835820.0715332031,778907114816.4631347656,840010128065.8541259766
2.1227422893,1.8588509816,1.6253726583,1.6429420346,1.5053968481,1.4836292719,1.4731249896,1.4856887570,1.4475957468,1.4390318018
1.7277056107,1.5395618226,1.4040957772,1.4028667340,1.3835329697,1.3707718702,1.3623006922,1.3483809326,1.3510124781,1.3639398205
1.6519762459,1.4677978879,1.3693222502,1.3699193925,1.3374365444,1.2896600728,1.2893632920,1.2889077964,1.2796114960,1.2664849975
