1.8797239901,1.5101077683,1.3133648209,1.2383137085,1.2218019807,1.1963180454,1.1686080912,1.1556120382,1.1522946693,1.1378704898
2.1776344895,1.8241463200,1.5276246073,1.3997378735,1.3449874463,1.3778548105,1.3359279629,1.3162323697,1.2944658233,1.2808053576
2.1367289362,1.6970913936,1.5231300299,1.3703162249,1.3339644151,1.3072752372,1.2711695474,1.2686241065,1.2730948780,1.2709036647
2.4096899815,1.7418275099,1.5015827436,1.3932563168,1.3755952322,1.3253143547,1.2964327652,1.2944641651,1.2763277180,1.2487338659
1.8659416834,1.4323080004,1.2907042518,1.2392787354,1.1671205349,1.1510534855,1.1344791279,1.1352504119,1.1288213088,1.1172568869
2.4253225604,1.8402395857,1.5957489533,1.4879925539,1.3895326557,1.3665944652,1.3626717271,1.3643361209,1.3403607929,1.3167773269
2.2257631160,1.7384925406,1.4811079069,1.3327416497,1.2692793391,1.2161271166,1.2343108570,1.1948142610,1.1979778347,1.1836458909
2.2887317441,1.7330769432,1.5438932289,1.3914521686,1.3813929429,1.3302699453,1.3221746977,1.2947967029,1.3104243338,1.3200697098
1.7771470097,1.4325356737,1.2824005626,1.2152432891,1.1587920224,1.1335652606,1.0906219487,1.0845893725,1.0687647794,1.0684932959
2.1221840338,1.7144463051,1.4721815382,1.3682254412,1.3259276963,1.2671502551,1.2265029523,1.2145950033,1.2390335271,1.2359254759
1.8517910151,1.4933114373,1.2936978199,1.2094324406,1.1800664507,1.1422686351,1.1171415991,1.1055346733,1.1154068875,1.1069396619
1.8525114296,1.4395653173,1.2591973555,1.1830963794,1.1622124190,1.1459336044,1.1183074864,1.0996656919,1.0975787077,1.0985774665
2.0052892370,1.5353320774,1.3562997537,1.2188746121,1.1775619847,1.1538263054,1.1185894800,1.1420396269,1.1321552229,1.1156518666
2.0059491157,1.4936871387,1.3047207884,1.2578169337,1.2134109005,1.1638895050,1.1608501244,1.1617869992,1.1515316160,1.1446282183
1.8759283664,1.3855167741,1.2594398920,1.2068929571,1.1343263182,1.1265987208,1.0877674454,1.0942489048,1.0977203506,1.0979716754
1.8819446249,1.4385023291,1.2700430188,1.1767490186,1.1715178730,1.1397801146,1.1538845282,1.1518160049,1.1563898127,1.1245848335
2.0858451728,1.4875652863,1.2947894602,1.1861690052,1.1819447290,1.1321391611,1.1322468626,1.1223623917,1.1252077059,1.1082843427
1.9860140456,1.4843165848,1.3382489953,1.2427251387,1.2360738742,1.1766039789,1.1745224993,1.1765590110,1.1709739952,1.1410140281
2.0731067715,1.5682770619,1.3769126126,1.2706339556,1.2363386239,1.2102731164,1.1600534444,1.1653241673,1.1489104745,1.1289426453
2.1196817290,1.7114016372,1.5056776481,1.3899773993,1.2869440560,1.2677394207,1.2564639733,1.2386913980,1.2402384180,1.2376311052
2.4300002891,1.7446670534,1.5395057929,1.3899516907,1.3224869165,1.2947257516,1.2538644093,1.2203714056,1.2268843578,1.2342321986
1.9254659228,1.5212334230,1.3581820991,1.2098453113,1.1600112090,1.1348389743,1.1113379559,1.1059615777,1.0948583428,1.0924745065
2.3148387691,1.7260358710,1.4473908676,1.3579701042,1.3353492862,1.3043974959,1.2830395698,1.2775612198,1.2647695016,1.2410415957
1.7361840362,1.4771043451,1.2718662868,1.1762235042,1.1278712947,1.1230759574,1.1123915626,1.0986605273,1.1194224809,1.1100506514
1.8397839510,1.4150199749,1.2856179287,1.1638349533,1.1551223683,1.1040313268,1.0928570809,1.0948163231,1.0801661189,1.0706151715
1.9730636162,1.5202322013,1.3349152513,1.2885203081,1.2581015309,1.2186895433,1.1829732572,1.1902844961,1.1843860522,1.1750776706
1.9177338223,1.3767298545,1.2616196061,1.1788765388,1.1589372052,1.1453114901,1.1219724349,1.1119460787,1.0882428543,1.0767707710
1.8603406960,1.4370053924,1.2715901236,1.2065825205,1.1760313992,1.1507997317,1.1327903843,1.1269756500,1.1252408281,1.1181521598
1.9718221497,1.5695706632,1.3561307860,1.2265428904,1.1810588955,1.1708558063,1.1505870887,1.1558774638,1.1531987992,1.1439490556
2.2626347800,1.7072624020,1.5369399842,1.3682381985,1.2910487007,1.2866786245,1.2676071798,1.2446186825,1.2341083720,1.2418966551
