2.3638159923,2.0107120426,1.9242947971,1.7474137511,1.6440477433,1.6040227605,1.6977375047,1.6157563372,1.6194056462,1.5640270706
4.2773594925,3.7222858382,3.1991809784,2.8535577010,2.7648744534,2.8162205738,2.6405530568,2.6723024633,2.6643955461,2.5441455650
2.4686953806,2.2802647765,2.1413979687,1.9418044063,1.9158222323,1.8441859445,1.8047998177,1.8061688619,1.8038278079,1.7850734214
1174852076708.8225097656,1759311241207.3937988281,1566534419485.1369628906,1373232462939.3930664062,1257673859546.4125976562,1179360499233.6535644531,1013616149551.3522949219,792540008996.8863525391,791591943868.7343750000,790870236072.2760009766
1566469435609.5224609375,394562998959.9614257812,783736860553.4357910156,494395915050.2291870117,470203424600.6336059570,520144459530.1091918945,323537448661.7240600586,187698999874.3724975586,259062841952.8462524414,273376049334.7207641602
2.8850305035,2.3552337685,2.2350557661,2.0731553731,1.9315473803,1.9400316108,1.9275476692,1.9228490910,1.9083900407,1.8616280773
2.6342028882,2.1179948348,1.9777919716,1.6698672588,1.6027018497,1.6019483983,1.6642649499,1.6746131319,1.6506575642,1.6454591442
3.3152240571,973268111411.1158447266,1039312265291.1011962891,879124558091.6842041016,705789048532.0256347656,654523871689.7966308594,509046803536.7413940430,535161568927.8665161133,351053820912.7004394531,319678079440.0287475586
2.4352346053,1.9442422140,1.7199279234,1.6181185999,1.5043695398,1.4983791360,1.4486408056,1.4429557396,1.3566290063,1.3268872753
2.3090444022,2.0043550867,1.8176748211,1.6373850931,1.5708764855,1.5353452717,1.5233058529,1.5378255082,1.5649596274,1.5681562602
2.1052684734,1.7709096408,1.6038618873,1.4768714383,1.4324286476,1.3933283010,1.4276327959,1.3950577001,1.3980274279,1.3590911745
2.4472639164,1.9802727439,1.7308018018,1.6713196193,1.5986504195,1.4941339286,1.4967909579,1.4389554061,1.4403752963,1.4217363781
1.9766148852,1.7162795355,1.5759386354,1.3530110848,1.3436929093,1.3266165067,1.2905422535,1.3221106044,1.3217837308,1.2881386304
2.3928156659,1.9580536796,1.8657052892,1.6719136545,1.5577268800,1.4476580313,1.4143829923,1.4971441938,1.5142116998,1.4830148669
2.3211629194,1.9369365940,1.6760502794,1.5567397384,1.4589112588,1.4223300024,1.3516675621,1.3518662723,1.3766335826,1.3515257106
2.1115638687,1.7926277535,1.5942182769,1.5560773312,1.4887616603,1.4371586481,1.4616454703,1.4527804231,1.4283012967,1.3561311400
2.8790898360,2.2908898443,1.9118726457,1.7061508456,1.6623437246,1.5975102606,1.5658511404,1.5648939735,1.5623596132,1.5380181994
2.0945137034,1.6302776443,1.4712432025,1.3829242001,1.3728035699,1.2949128024,1.2990800148,1.2951756382,1.2763855794,1.2432114687
2.2439399893,1.8430129230,1.6589521731,1.5001647031,1.4492719494,1.4215765578,1.4024996010,1.4068036012,1.3936118416,1.3468073100
3524556230118.7421875000,2178738742279.1203613281,1197131415561.7644042969,1191639109028.7280273438,1352502600510.8933105469,1324214956754.3247070312,1050787951516.7330322266,969738721849.8291015625,992111778270.8229980469,1085582980271.3117675781
2.6386398271,2.1304151293,1.9603716340,1.7982539204,1.7177298988,1.7642580170,1.7096017155,1.6763156914,1.6811924864,1.6750545880
2.4473562224,2.0823291810,1.8447277241,1.6200909450,1.4773593876,1.3795657092,1.4476156660,1.3918369743,1.4511157018,1.3678127165
3.5446514864,2.6956560774,2.2198347498,1.9276125462,1.9591274617,1.8370779867,1.8842435116,1.8669404939,1.8749477162,1.8448929850
2.0611523753,1.7829023479,1.5916711365,1.4517867800,1.3263769707,1.3160742584,1.3047447609,1.2763572230,1.3095232571,1.2784133661
2.1937932974,1.7012523335,1.5437818571,1.3542561221,1.3042490808,1.2584065738,1.2327712314,1.2126306004,1.2019345146,1.1966171787
2.4867949315,2.1142514217,2.0569247915,1.9412450713,1.7952572362,1.7104007421,1.6560102566,1.7657993681,1.7212616082,1.6720072560
2.6431162762,1.9426913150,1.8110200295,1.5973985460,1.4483659387,1.4004503817,1.5563885143,1.5250207441,1.5121756431,1.4399359079
783234717806.2561035156,783234717805.5910644531,912676207646.8356933594,685728063553.5880126953,550191785085.9237060547,135738214684.2577819824,61999286033.2432708740,102735149698.5063171387,170098028974.3392028809,191995591490.8692321777
3.7616917322,2.8152874809,2.4068357001,2.0528748308,1.8717439612,1.8294310075,1.8362459156,1.8359198754,1.8165424286,1.7510071244
4.2897668693,2.9089018728,2.8722505348,2.2678687856,2.2020463775,2.2294780037,2.2617157674,2.2561575707,2.2103419022,2.2124901811
