1.3960237806,1.1223025615,1.1528311022,1.0295100245,0.9563820038,0.9012453276,0.8751568917,0.8584127618,0.8492169561,0.8739997966
1.2252366415,0.9586726772,0.9253919107,0.8238805233,0.7694578672,0.7302977482,0.7272671898,0.7264955435,0.7229839051,0.7257293308
1.4191067945,1.1112954161,1.0774412462,0.9426970160,0.8944247525,0.8822077584,0.8650861862,0.8524994137,0.8562736716,0.8551861770
1.4630966754,1.1853434252,1.1397973535,1.0060023441,0.9330737721,0.9037922658,0.8857545940,0.8483687146,0.8552343086,0.8416423195
1.6537626813,1.3159102776,1.2259557251,1.0765498726,0.9908249434,0.9587567828,0.9197396572,0.9388297667,0.9297926814,0.8988471453
1.2962889338,1.0576442840,1.0102899330,0.9262051034,0.8704369828,0.8192312789,0.8239491695,0.8073475911,0.7945718929,0.8045569337
1.5186417029,1.1668661153,1.1403112149,1.0074772781,0.9540290343,0.8996885720,0.8527121715,0.8800206052,0.8737078541,0.8543180161
1.2861961801,1.1065902019,1.0102136266,0.9459227599,0.8712333251,0.8534781449,0.8228679467,0.7979468422,0.8112625212,0.8055153572
3.1236893843,2.4904762926,2.3270440664,1.9392243964,1.8869141129,1.8855164329,1.8066728797,1.7096222842,1.6617842016,1.6404072905
1.3916886979,1.1905506817,1.0323399650,0.9463465614,0.8864437611,0.8350602565,0.7917626783,0.7863003654,0.7740342029,0.7809749460
1.1210223548,0.9794904853,0.8851844555,0.8270919773,0.7749436446,0.7706641102,0.7827607870,0.7682021109,0.7741404224,0.7693508799
1.2600911215,1.0698073588,1.0290522009,0.9282795730,0.8487656173,0.8182930092,0.7944346383,0.7782541967,0.7773196306,0.7707067512
1.1470026241,0.9779737742,0.9866065736,0.8781643826,0.8474089715,0.8183830655,0.8034450926,0.7940286262,0.7971426942,0.7893066864
1.3047853744,1.0390609740,1.0201462823,0.9216849880,0.8714023076,0.8270633930,0.8144070730,0.8090292875,0.8026789502,0.8005635397
1.2606880861,1.0596554052,0.9999938776,0.9064939071,0.8310483571,0.8107526260,0.8039468132,0.7879986245,0.7925830511,0.8061699336
1.2802541824,1.0348227850,0.9821518339,0.9142353025,0.8319537369,0.7987819834,0.7618162806,0.7608328387,0.7719173251,0.7739497301
1.3185256801,1.0930655234,1.0480246384,0.9301155834,0.8654540279,0.8236178728,0.8145741504,0.7879924052,0.7903553103,0.8194044714
1.3757231036,1.0661291552,1.0481615463,0.9546826877,0.8972804835,0.8595490099,0.8612171122,0.8232157321,0.8180329933,0.8393768384
1.4587947485,1.1684688740,1.0517518258,0.9583949381,0.8742806025,0.8392893239,0.8128934104,0.8102047890,0.8208877218,0.8144964379
1.5106574114,1.1682919927,1.1322261566,0.9875106254,0.9346874718,0.8925963765,0.8630977760,0.8316757399,0.8275753652,0.8277427859
1.1507423727,1.0530107098,0.9122704231,0.8291441491,0.7971628388,0.7735532257,0.7447301873,0.7312558514,0.7278214991,0.7284814073
1.4334801272,1.1005905321,1.0698408110,0.9904210666,0.9183974447,0.8670178905,0.8536784724,0.8324672678,0.8194249524,0.8710342950
1.2926683916,1.1054916991,1.0033469810,0.9195337096,0.8711629282,0.8286144733,0.8078678487,0.7877889610,0.7849207508,0.7805337933
1.3757499142,1.1120446906,1.0609714925,0.9568482882,0.8782903107,0.8501205136,0.8264390228,0.8159705384,0.8254363159,0.8285629923
1.4320619864,1.7843274165,1.5236264190,1.5734515171,1.4305299385,1.4440028528,1.3709494535,1.3120378928,1.3193704143,1.3231535436
1.3269376801,1.0370795661,1.0508966175,0.8845580106,0.8357427575,0.7977561917,0.7738245987,0.7913960308,0.7743930000,0.7694095583
1.5324669405,1.1945777661,1.3221819944,1.1720856849,1.0784426058,1.0177250648,0.9787683031,0.9597150225,0.9359782820,0.9223748809
1.3624197631,1.1506842864,1.0503515506,0.9411444086,0.8899765665,0.8472960515,0.8322453043,0.8399411735,0.8319440616,0.8295619051
1.3829612651,1.0498773062,1.1106509576,0.9838935889,0.8619085046,0.8173173169,0.8074799309,0.7988883451,0.7902064590,0.7956539200
4.2399214186,2.7085324259,2.2267305177,1.9094928464,1.6598353900,1.5264501812,1.5045728524,1.4198020185,1.4209513938,1.3812523099
