1.0121136442,1.0121280310,1.0125503727,1.0123487989,1.0123174768,1.0123212370,1.0125986983,1.0126833289,1.0126491480,1.0126820467
1.0213257703,1.0231315661,1.0227028563,1.0230003099,1.0227917797,1.0229338267,1.0229967823,1.0232637862,1.0231285554,1.0231253785
1.0237256507,1.0240314789,1.0240609312,1.0247328401,1.0245646678,1.0244533225,1.0248426267,1.0249214989,1.0247449879,1.0248060145
1.0170089657,1.0174111630,1.0175852047,1.0180129409,1.0182355427,1.0182405320,1.0182259752,1.0182837017,1.0183017048,1.0182661421
1.0114156408,1.0111672137,1.0112405741,1.0113992046,1.0114897723,1.0114685678,1.0117006671,1.0117520160,1.0118323321,1.0118394514
1.0226082401,1.0224952997,1.0230134036,1.0225738509,1.0226525494,1.0228305006,1.0236554878,1.0234974900,1.0236981888,1.0236772558
1.0179190551,1.0184385332,1.0184815702,1.0184616935,1.0187753091,1.0188708935,1.0188654430,1.0189439082,1.0189247076,1.0189348557
1.0138103374,1.0137749387,1.0138134627,1.0140201981,1.0144002509,1.0145099903,1.0146208339,1.0146935320,1.0146815634,1.0145945706
1.0502035287,1.0489441450,1.0488412707,1.0495986870,1.0496981810,1.0502670538,1.0496745322,1.0495482851,1.0494274685,1.0492121172
1.0350576790,1.0360780090,1.0350738967,1.0345071034,1.0342310190,1.0339957155,1.0336269900,1.0336901735,1.0338812478,1.0336912752
1.0343447476,1.0340751388,1.0341299673,1.0343170243,1.0340632205,1.0342185377,1.0340415798,1.0341310461,1.0341638742,1.0341671799
1.0438087574,1.0434213454,1.0451324486,1.0450925193,1.0457208102,1.0450556703,1.0454607980,1.0457848816,1.0462220423,1.0461062869
1.0274410338,1.0260481369,1.0248498501,1.0243036589,1.0243474357,1.0244967956,1.0245333909,1.0245935802,1.0245316991,1.0245093913
1.1290237629,1.1303059475,1.1307194319,1.1312923849,1.1315066083,1.1315333952,1.1315151488,1.1311352216,1.1309972596,1.1308494451
1.0332232381,1.0339400617,1.0339009048,1.0339415901,1.0336726574,1.0337801452,1.0338501872,1.0337945051,1.0340397834,1.0340942432
1.0260824707,1.0264782581,1.0268768978,1.0267763817,1.0262572982,1.0261436313,1.0260615837,1.0255424789,1.0256572338,1.0257760479
1.0378821240,1.0339213370,1.0342233103,1.0328551569,1.0327057127,1.0330496518,1.0325082268,1.0321812288,1.0321709987,1.0320937832
1.0434908225,1.0425242727,1.0422338264,1.0424157548,1.0420373964,1.0419518069,1.0421671241,1.0422286383,1.0422483464,1.0422855843
1.0221762523,1.0222230436,1.0222657233,1.0221446839,1.0220851833,1.0218877129,1.0216263870,1.0215190300,1.0214977365,1.0215045754
1.0391359152,1.0380962730,1.0379026112,1.0377150953,1.0378262909,1.0376870991,1.0375588587,1.0376236342,1.0377222042,1.0376498034
1.0300806934,1.0277345850,1.0269312176,1.0273472434,1.0274651194,1.0277771353,1.0279007569,1.0280177735,1.0280519605,1.0280416433
1.0534681187,1.0544669599,1.0540815275,1.0535905849,1.0530839515,1.0530539819,1.0527349060,1.0529038072,1.0529258206,1.0529280751
1.0278587131,1.0255399326,1.0241978748,1.0237746396,1.0237856291,1.0237221659,1.0237577050,1.0238029464,1.0236857052,1.0236345249
1.0464044900,1.0470871998,1.0455512893,1.0456301332,1.0457188263,1.0454941404,1.0454539222,1.0456700736,1.0455151158,1.0455335681
1.0140804760,1.0144059766,1.0148956435,1.0143696947,1.0142861482,1.0143818764,1.0143342304,1.0142459587,1.0141292486,1.0141772571
1.0838013562,1.0853532343,1.0867716121,1.0860774581,1.0856400261,1.0849584087,1.0854523148,1.0857698320,1.0854942426,1.0854371379
1.0221232311,1.0213095678,1.0217756137,1.0219967173,1.0219347741,1.0215222067,1.0212106757,1.0212268898,1.0211523137,1.0212136957
1.0206241132,1.0206192878,1.0208146926,1.0207672757,1.0207417628,1.0206410940,1.0206149672,1.0206307982,1.0206467597,1.0206178657
1.0454576797,1.0442606228,1.0454064165,1.0462789702,1.0459233726,1.0460149906,1.0461455565,1.0460087831,1.0457592429,1.0457941675
1.0143139767,1.0148372284,1.0151534400,1.0151859914,1.0150422419,1.0148354085,1.0150492386,1.0151058677,1.0151299896,1.0151528033
