3.8909363291,3.5884126304,3.6931820389,4.0264490739,3.8407044687,3.8466794898,3.9781133245,3.9953030954,4.1696207800,4.2496127057
5.7045110567,4.8277593169,6.2944873396,5.9047634304,6.0270083075,5.8995243683,5.1654260373,5.2113178447,5.1232386072,5.0945422614
4.2735142919,3.5252181997,3.9108401023,3.5368912278,3.6744108308,3.5524702072,3.7973531256,3.6951102759,3.8290101898,3.8529351498
5.5551297547,4.5116220911,4.7439801094,4.5881361795,4.5414801184,4.4735295940,4.4453465300,4.4473232940,4.5616272443,4.5437483315
4.7299186635,4.4487360456,4.5593251015,4.9663807998,4.8930607873,4.9693319400,5.0517812419,5.0893574475,5.1603047792,5.1142040314
6.7736981692,6.5988807976,7.5445325904,7.6758949204,7.8229995844,7.7948456269,7.3882435730,7.4500451904,7.4885685283,7.5488226623
11.2486259411,10.5913350122,9.6267810323,10.0268438718,10.2382332925,9.7679706429,10.0122494025,10.0219870703,10.2031757112,10.4284262169
5.2363661073,4.1467773857,4.6087925002,5.1364375930,4.9961189285,4.9184761470,4.6675501780,4.6995477373,4.8829148392,4.8079877481
5.2911567599,5.3788994700,4.8469566082,4.9300761922,5.0875040213,5.0658131382,5.2264717263,5.3071302353,5.3001691645,5.2543376580
35.1650255413,50.4004844407,48.4282681514,54.9397077083,49.8899176821,51.6040896823,52.6756028402,52.2268551799,49.0196769934,49.0702854432
8.4641061365,9.0221837144,9.3836127051,9.0925219722,9.6512464239,9.6347767133,9.3802675816,9.3516545275,9.5425879874,9.4996328594
4.7436851423,4.7060628366,4.8792001386,5.0804799254,5.1221666314,5.2513336942,4.9813087682,4.8664229694,4.9630625364,4.9478064733
4232532223316.9560546875,4288023739664.7265625000,4176627797591.9052734375,4154794184663.2983398438,4140835447412.4243164062,4106975006045.0302734375,4171790014642.3852539062,4179787242524.4814453125,4171911212906.8725585938,4172454626153.8266601562
5.9450914981,5.9208013089,6.1863621045,5.9958266465,6.1827991741,6.0925084693,6.1607731442,6.0486277150,6.0655738213,6.0928636238
4.5747186932,4.4188991851,4.4634828000,4.5457605378,4.3778697401,4.2956617219,4.7010223662,4.9557125934,4.9898636034,4.9727829111
11.2931914462,8.1890244417,8.0150533997,7.0836675133,6.4108570156,5.8337000738,5.3456803236,4.9866804675,5.4458204826,5.6021529959
423435163960.4453735352,14247753491.5278377533,224761592351.8510131836,206116285981.1011352539,196678111130.2536315918,268412155078.0110473633,157042520016.2681579590,140849659468.0818481445,144758713531.1662597656,128745773194.6219787598
11.0783791929,11.0513804719,13.1532194559,13.5014112512,13.9085585733,13.3640537215,13.2471236395,12.7774110623,12.4184466612,12.4311350330
7.0677167522,7.6850033792,8.0701039922,8.5525128136,8.3911528163,8.3484039638,8.1457119371,8.0582458148,7.7747120497,7.8366486763
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
4.4435331258,4.0538633356,4.3486270399,4.0757953501,4.2264341975,4.0293624720,3.7089982522,3.8201380067,3.8576795461,3.8944810019
4.1792248218,3.9679493721,3.9650118250,3.9553865506,4.2033062494,4.1080511574,4.3407754095,4.5577476566,4.5144311375,4.5433713771
6.3153912012,7.2729954720,7.4235185301,7.6208828275,7.3172839641,7.1545597467,6.8073149259,8.7035340273,8.1885262549,7.8972173023
176413642707.5022583008,178022889702.2803039551,110969594678.0330352783,112005280517.7879333496,145331628282.3468322754,9848940243989.7871093750,4832049313269.8193359375,3185865296763.8691406250,2346868820724.3032226562,1855296852834.7097167969
5.9068920676,5.8779821031,5.9476910254,5.9325228354,5.9059479281,5.8432415022,5.9218041670,5.9844630143,5.9504579245,5.8892222957
19.8988422181,17.7217863865,17.4477514013,17.3919479815,16.8848768660,17.4152692263,16.8002569851,17.3519512087,17.2508281685,17.0259395353
8.8627985124,9.4507808841,9.1438367845,8.9119526496,8.7489546407,8.6781855545,9.0633776516,9.0719772527,9.2530393230,9.1578790963
2.8630279539,3.2291761326,3.1259512517,3.4955590525,3.3793365910,3.3127606946,3.2942009257,3.4890482262,3.4729677823,3.5661316137
2.6737990975,3.3079788256,3.2270235771,3.0840757497,2.9556818885,3.0066237887,3.0392573313,3.0279851258,3.0546131209,3.0363767921
10.9433478045,11.3280869720,11.6693173884,12.9888438376,13.8336434160,13.8836160208,13.0665579194,12.8879577179,13.0447716020,12.8863809017
