9.9643591801,8.5475073638,8.2520588800,8.2500565284,8.3377101215,8.6476769389,8.6250126291,9.1092770179,9.0218484859,8.8857894431
215290705659173.9062500000,196404846327618.3437500000,170614270727319.1875000000,182604068609302.9062500000,189437083081321.8125000000,202194292297258.4062500000,196690631598837.5000000000,201673308409277.2500000000,198812293582451.6250000000,189441467885035.5625000000
19.3020707136,21.7404936456,21.4811745040,21.3367673103,22.1026567611,22.4492719271,24.5174469884,24.9102478466,25.3535812930,24.9455738824
9.3765906312,12.0300022159,12.6127525593,11.3378802999,10.6673016101,10.7873031310,11.2693786810,11.2619595524,11.2158206548,10.9912950026
9.2730029370,9.0803415764,9.3426026971,8.9295078238,8.4466093949,8.0981994042,8.7527836739,8.6731497224,8.7667473049,8.9808024294
15.6594046537,17.2389827320,15.9426742759,14.6674149668,16.2734293168,15.6467998643,16.3032550082,17.5007957452,17.9692781312,18.3762008460
8.6060477779,8.7916062571,7.8370085620,8.1624473640,8.0441574971,8.0678502026,7.3683411675,7.7679363132,7.6385660292,7.5416733810
12.2317960819,13.6392685182,13.8970680731,14.0057225799,14.4291682298,14.7912432477,14.5853691575,14.5125770506,14.4594056051,14.5896360158
19.6498186273,19.0319693017,20.9192604668,21.3938827426,21.1213831760,21.9530355022,20.9952039801,20.4661024077,20.6066048575,20.3352913113
58.0788866801,50.5897082917,43.5061404134,45.7090209384,44.9912213091,45.4540501450,47.4452910545,45.7112161635,44.7334935629,44.0609266529
10.2886907795,11.6150416357,12.3685576047,12.3990127943,12.4434961310,11.7199349809,11.8238316101,11.7395759865,11.7750599492,11.9879763726
5.8571585980,6.3947963435,6.7209303953,6.8528712582,6.7671836642,6.9081413818,7.0583882902,7.2944195396,7.3218700832,7.2549134248
24.7082048858,23.3678751754,20.8068586883,20.6261232418,19.9719940436,21.6949936935,18.3339007507,18.8126696601,18.3804456738,18.6075541255
14.7354299437,17.0766652228,17.1329812488,17.8358393824,17.9367259691,18.1819291475,17.6517081427,17.7708484880,17.7282424993,17.6947625808
35.7048141779,28.9658496529,32.1344531541,35.8401829776,36.2205244951,36.4298493706,34.1251559593,33.5775309093,34.6906429046,34.9844410290
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
7.4493961076,8.1392349041,8.2373035430,7.7398085391,7.6863516121,7.8713306192,8.1991033266,8.2686486597,8.3437191459,8.3566071334
14.3477191984,13.4166988600,16.6980219143,14.7690069352,15.3349373303,15.1930897076,17.2811425400,17.6818744958,17.8830161083,17.2740078458
19.1887657674,13.2335069116,20.2425211333,17.2919346929,15.1420683131,14.8454443766,16.0476280886,17.6402870947,18.5625526431,20.4565267754
27.3215840627,16.9237202048,13.7541239859,16.3375380221,15.0156542228,14.3283560747,13.1004205316,12.4550256754,12.3928311453,12.3663881644
6.7827664804,6.3109371240,5.6865017328,5.6492061071,5.9038839298,6.1716009781,6.3578834748,6.2432585877,6.2261599127,6.2497775091
13.8932905308,14.9953742667,15.8115494670,16.6875757330,17.1021565292,18.9407461984,18.9517133448,18.1610529434,18.4962135475,18.4845967446
32.9136485458,40.4722090213,34.9135849272,32.6771262182,30.1908507133,31.9370547981,30.0014135855,29.2652578688,29.8520206512,29.8618844695
15.3477924725,14.6530344632,15.3189125990,15.5742882340,15.3383187125,15.1441176176,15.1546703157,14.8130951284,14.6070918649,14.7295882191
21.6848981233,18.7367911475,22.1968123555,22.6604135974,23.3427831988,23.3869117948,23.8279134058,24.3225416617,24.0753331715,24.0604918631
13.5779524557,13.4338426661,13.5356344998,12.9818012943,12.8984208387,12.8512234825,13.1992868192,13.5973490779,13.3955550512,13.3028505605
20.0183434001,25.3589536038,24.4029020704,23.5838175446,22.6062708843,21.9401419893,21.3743831029,20.8072179276,20.8250545334,21.1286012047
5.4293470694,6.6629589474,6.6338557318,6.5900432083,6.7685589568,6.8372726431,6.7283140923,6.8284186473,6.8062948049,6.7988107131
21.1627713413,26.3682815775,24.5309567365,24.4287630869,24.5844238644,24.0578076863,24.1623920044,24.4096202606,24.1539965207,24.5550288441
16.0541824478,18.3976599389,18.6623849873,18.7699085244,19.2040200879,20.6189672119,24.2889001916,23.7181084565,25.0435803472,24.9851598005
