3.4195303142,3.4258814259,3.2984288579,3.4567741245,3.4085845352,3.4346000833,3.4339540109,3.4475575495,3.4194053855,3.4112100800
3.1168050293,3.2478424224,3.2398450476,3.2020495342,3.2157538112,3.2009102520,3.1408239746,3.2141897647,3.2140685824,3.2048517346
3.4044488040,3.3211285292,3.1732027211,3.1918251186,3.1645600260,3.1279526839,3.1364652973,3.1325548135,3.1625360894,3.1834575002
3.4265630525,3.5011688562,3.4863864226,3.5103349737,3.4595391918,3.4736564703,3.5232767096,3.4985308990,3.4979903417,3.4996986978
3.1618211409,3.3217642536,3.3150059872,3.2351032312,3.2543215382,3.2947729139,3.2079669394,3.1754976364,3.1895125156,3.1875036079
3.2106791198,3.3610412285,3.1829991093,3.2774614085,3.3091138857,3.3323087529,3.3204564124,3.2752444035,3.2718443066,3.2849124811
3.4905780016,3.2950027174,3.2688777758,3.3640728589,3.4179804744,3.4579390250,3.4973274588,3.4627536929,3.4677596271,3.4761122268
3.4397938067,3.3645453703,3.3239753600,3.2309970574,3.2737973809,3.2840984041,3.2830517344,3.2729534720,3.3124863493,3.3157237242
3.2141634824,3.2082522117,3.0447728851,3.0849007554,3.1267966009,3.0793851410,3.1984659796,3.2253809847,3.2380259511,3.2208355739
3.2016216069,3.2038481054,3.2985036004,3.2367504304,3.2082090465,3.1965449479,3.2142989822,3.2178270004,3.2280992544,3.2409082176
3.4174750142,3.2462778309,3.2557519498,3.2425197808,3.2653728936,3.2669445968,3.1975876754,3.2685115351,3.2496809315,3.2471239077
3.5106261044,3.5572248489,3.5523380556,3.4854827268,3.4368757478,3.4479769748,3.3665246218,3.3685969487,3.3775548619,3.3736757063
3.3836309514,3.2755705241,3.1558091583,3.1574852655,3.1448653968,3.1537682108,3.1739273460,3.2085885735,3.1968700034,3.1818431789
3.3513512660,3.3939083676,3.2571435869,3.3074119669,3.2865711302,3.3540901284,3.3806215532,3.3361808412,3.3429650166,3.3423859490
2.9765387181,2.8169037495,2.9739203092,3.0395987166,3.0541237967,3.0544288320,3.0161929774,3.0756433257,3.1067935696,3.1169752372
3.5488900576,3.6650457778,3.6551219573,3.6466679517,3.6331921845,3.6200290895,3.5762186700,3.4908715175,3.4817589953,3.4792932457
3.3129799082,3.1010890153,3.1199709017,3.1670076758,3.1474909445,3.1741557955,3.2205136625,3.2426166458,3.2475662537,3.2521079262
3.2975260715,3.2346287785,3.4388839453,3.3826724983,3.3460096436,3.3432215222,3.3279977835,3.3184405107,3.3393757731,3.3629460308
3.0442463386,3.0900993926,3.1721601578,3.2107453214,3.2228201635,3.2164128918,3.2919643600,3.2750314968,3.2565851718,3.2641664961
2.9705948448,3.2057379054,3.1352134669,3.1347822990,3.2076079817,3.2311820326,3.2217263817,3.2100002652,3.2220048074,3.2152157891
3.5489158048,3.5628899001,3.3493524607,3.3376280868,3.3204186811,3.2966804015,3.3198657784,3.2922768862,3.3102631406,3.3190864295
3.4914415259,3.4710990301,3.2004166817,3.2136087662,3.2741614239,3.2908815995,3.3393004861,3.3175133370,3.3233316344,3.3279736920
3.2809349864,3.2319667643,3.0878355215,3.2329964877,3.2984615581,3.3133769185,3.3270202699,3.3613907101,3.3784082965,3.3620207049
3.5992227393,3.3317504481,3.4144909067,3.4294117625,3.4670142141,3.4500631855,3.4019760493,3.3687991451,3.3532672513,3.3384350690
4.1311454531,3.5653058293,3.5902022551,3.5212343067,3.4749010323,3.4569905261,3.4393660219,3.4287108197,3.4037678938,3.3897213265
3.1765157123,3.0762726829,3.0765640003,3.1979063128,3.2184039332,3.1876362489,3.1207965703,3.1473952426,3.1617714449,3.1620413612
3.3093057701,3.3326577642,3.3134328312,3.2759652125,3.3071598673,3.3103149246,3.2683989044,3.2598576110,3.2785383930,3.2940191730
3.2175918619,3.4203683155,3.4886352414,3.5017151469,3.4905100615,3.4942905053,3.4753703532,3.4326776868,3.4316426795,3.4321017460
3.4987515897,3.4252925427,3.4322250215,3.3261437030,3.3250919062,3.3215601947,3.4068916935,3.3827371810,3.3785084809,3.3921649359
3.5451350753,3.4398084059,3.4476127716,3.4690245501,3.4615301214,3.4593842129,3.4196713040,3.4546667173,3.4562019015,3.4544614886
