0.3967516803,0.4231542258,0.4664889095,0.4654654091,0.4640691302,0.4664122144,0.5055500171,0.5114933377,0.5091630347,0.5033323957
0.7752612564,0.6673601723,0.6356697027,0.6398684148,0.6552584008,0.6551137993,0.6755144088,0.6680858346,0.6702527011,0.6769250977
0.4232578115,0.4121314156,0.4561674464,0.4892472077,0.5054037423,0.4881464982,0.5080148534,0.5206063035,0.5183856355,0.5172599108
0.5490790491,0.5133765254,0.6137596608,0.6054563652,0.5969842393,0.5858363023,0.5758565058,0.5627883014,0.5710958745,0.5584264561
0.7342294954,0.6595733575,0.6778989289,0.6691247232,0.6532909353,0.6680135253,0.6635195460,0.6571716422,0.6512533437,0.6490683510
0.6262232145,0.6146663242,0.5454373739,0.5555240690,0.5752284959,0.5607084401,0.5872605587,0.5978511378,0.5971386470,0.5936139099
0.6915153384,0.6034312783,0.5590590152,0.5569513306,0.5392431460,0.5294216379,0.5647551759,0.5693870089,0.5550463679,0.5601679703
0.4523985575,0.4583246367,0.4448251785,0.4623791238,0.4740328048,0.4672502949,0.4583436220,0.4695039475,0.4673794992,0.4685477234
0.4850030670,0.4893612405,0.4950874854,0.4900850894,0.5183531980,0.5085320170,0.5290071898,0.5202768405,0.5177894455,0.5220876280
0.6242066684,0.6546874081,0.7389054163,0.6840901022,0.6444604924,0.6464439596,0.6031969387,0.5814714135,0.5702411709,0.5827373813
0.5542601614,0.4941530900,0.5057123929,0.5521106126,0.5491919762,0.5279188843,0.5266326130,0.5351589721,0.5380433670,0.5342292111
0.6147554151,0.5335908620,0.5838374138,0.5949074024,0.5696966917,0.5699999386,0.5499038228,0.5468492069,0.5507515383,0.5460505124
0.6396250184,0.6945381564,0.6095466044,0.6463255768,0.6552448041,0.6418354072,0.6215402758,0.6149584149,0.6140454830,0.6117491476
0.6552794725,0.5857991277,0.6118536911,0.6090306933,0.5742127163,0.5723903727,0.5604408529,0.5703764923,0.5630198118,0.5674355637
0.7506557924,0.6606013245,0.6247230781,0.5884128686,0.5756054729,0.5792855284,0.5459944912,0.5497664923,0.5494255473,0.5459078887
0.6071848122,0.6515263747,0.6144408791,0.5362870822,0.5371706125,0.5268682691,0.4947254509,0.5086746688,0.5038918681,0.5127702423
0.7506757459,0.7050562624,0.6342290223,0.6596554503,0.6592317313,0.6383305372,0.6060985836,0.5921258927,0.5961663980,0.6009275398
0.4476359404,0.5191547565,0.5068715241,0.5250271586,0.5786488639,0.5544199582,0.5902816337,0.5838187660,0.5854118173,0.5871114880
0.4588169813,0.4686561560,0.4502600656,0.4578622649,0.5077000788,0.5416594589,0.5387925891,0.5303393801,0.5242664069,0.5276557489
0.5234144860,0.5138113362,0.4796453369,0.4553679811,0.4386840327,0.4310706796,0.4663532208,0.4849686372,0.4760211064,0.4772991436
0.7539636962,0.6609354583,0.6884552828,0.6533542881,0.6674383033,0.6563058794,0.6434037773,0.6513689611,0.6515089588,0.6488350091
0.4518054582,0.4643310644,0.5168545483,0.5162986241,0.4958721757,0.4905161845,0.4850936448,0.5030684721,0.5045463673,0.5172592773
0.6565503506,0.6034167329,0.5279897592,0.5039047445,0.5141579503,0.5191893615,0.5055721597,0.4959947984,0.4874940781,0.4991213303
0.4568721874,0.5172337545,0.5660069770,0.5447127085,0.5453140028,0.5660756906,0.5701524838,0.5836647039,0.5920461554,0.5894777152
0.4598458946,0.5049964941,0.4972331546,0.5323688799,0.5283962606,0.5600926420,0.5477350676,0.5467475299,0.5497916809,0.5528879985
0.6717415547,0.5534921443,0.5013072418,0.4706005372,0.4806771416,0.4928553636,0.4842445216,0.4853758095,0.4888226547,0.4785308277
0.5434923236,0.5863801944,0.5439023415,0.5334581723,0.5047860273,0.5091702125,0.4906341607,0.4892925140,0.4851881953,0.4853438079
0.6589778793,0.5011759555,0.4746014102,0.4627861174,0.4911566668,0.4855538093,0.4812220242,0.4839284146,0.4777174376,0.4727359468
0.5183928987,0.5586097792,0.5094964004,0.4947848191,0.4928723301,0.4974401118,0.4866003437,0.4883457534,0.4801181051,0.4875258387
0.6086395298,0.6275703273,0.5989164045,0.6031819271,0.5835078330,0.5854516320,0.5613888583,0.5462944802,0.5381759011,0.5414676760
