0.9327763335,0.8594637277,0.8511745471,0.8617585404,0.8370048399,0.8283685100,0.8488522621,0.8482630115,0.8559080454,0.8529190894
0.6877069111,0.6423453294,0.7029814261,0.6892456025,0.7130580212,0.7460856582,0.7391619174,0.7579909191,0.7651760441,0.7687727650
0.8350794310,0.8425044650,0.8637008446,0.8186014459,0.8095462329,0.7789572539,0.7895126740,0.7702485782,0.7739768071,0.7711832968
0.9215936925,0.7942130693,0.8564451939,0.8548794000,0.8509990093,0.8763991898,0.8847553883,0.8940141101,0.9033080342,0.8879266326
0.9524744347,0.8488293581,0.8685922306,0.8687625769,0.8500465810,0.8237836678,0.8449639711,0.8492620891,0.8573203012,0.8586317749
0.7665019608,0.8154074943,0.7997064181,0.8371239993,0.8504857900,0.8518293743,0.8185852753,0.8210993487,0.8281201099,0.8303348042
0.8393908858,0.8132417203,0.7899133249,0.8109123854,0.8201625467,0.8003178209,0.8309352628,0.8124596565,0.8208774549,0.8238878841
0.8377402532,0.7312568095,0.8008344167,0.8522894387,0.8591874746,0.8587071022,0.8449314456,0.8264445301,0.8255742690,0.8184991974
0.9915808452,0.9527566258,0.8424964172,0.8493154975,0.8391256056,0.8471897985,0.8850071569,0.9059048104,0.9086802352,0.8991592805
0.8491822655,0.8164422229,0.7638278310,0.8001013172,0.7757395651,0.7885147609,0.8012044631,0.8237076872,0.8005395998,0.7992329070
0.7390278691,0.7378509544,0.7205217080,0.7451627321,0.7903835732,0.7890027963,0.7947164360,0.8015241764,0.8021929297,0.8027134638
0.7631353036,0.8161215303,0.8217653139,0.8588011205,0.8865483477,0.8990615393,0.8615529373,0.8510281843,0.8605270170,0.8586226707
0.8471060633,0.8199711075,0.8127045774,0.7950259170,0.8168569471,0.8132223198,0.7990559651,0.7881822943,0.7876072399,0.7922330188
0.8137275163,0.8255697459,0.8110315640,0.8206452428,0.8390658649,0.8436407357,0.8562479781,0.8506478731,0.8588683762,0.8687476997
0.7526605007,0.7630191267,0.6960313410,0.7001515051,0.6989401697,0.6925906904,0.7403321020,0.7521129405,0.7587199465,0.7662996915
0.6765512605,0.7827528084,0.7524312991,0.7857877276,0.7829626759,0.7428485247,0.7406268114,0.7394396884,0.7308679168,0.7327580564
0.9045466222,0.9277952226,0.9207581651,0.8780800510,0.8936009643,0.8667641996,0.8674790147,0.8771607658,0.8711360018,0.8752125568
0.8243509332,0.7649890846,0.8227034929,0.8359211036,0.8567584467,0.8542155422,0.8643005405,0.8465502335,0.8369460632,0.8379708802
0.8103780890,0.8599474896,0.8722006690,0.8877528424,0.8764712674,0.8621740209,0.8503419637,0.8295845006,0.8124723519,0.8133428828
0.6346039922,0.6839119102,0.7159293019,0.7157702759,0.7689756258,0.7741727965,0.8087707944,0.8196926453,0.8241478833,0.8127284861
0.8092278334,0.8385745825,0.8782794705,0.8722914861,0.8719608915,0.8574439812,0.8317402333,0.8195947607,0.8244641687,0.8250674783
1.0291647898,0.9489540227,0.8739691780,0.8851529711,0.9105647256,0.8940195834,0.9509736926,0.9573803439,0.9418870525,0.9438707588
0.7819120473,0.8821657304,0.8803165509,0.8908382294,0.8710558669,0.8589563158,0.8262750571,0.8159213727,0.8190114096,0.8152210782
0.7789491217,0.6965514249,0.7555479273,0.7876182388,0.8137898115,0.7821277652,0.7987622215,0.7992954158,0.8038055185,0.8006685322
0.7892131992,0.8627016957,0.8345360924,0.8414515921,0.8232543399,0.8098550861,0.8123969682,0.8136234960,0.8069172419,0.7997954089
0.9012051300,0.8189251204,0.8312291734,0.8132175764,0.8105896717,0.8241472484,0.8043012652,0.8138158866,0.8184325550,0.8124500827
0.7209025659,0.8318670345,0.7896992910,0.7643395472,0.7499110697,0.7371470979,0.7488093857,0.7410163635,0.7582107831,0.7533123871
0.8706143578,0.8344076811,0.8108262992,0.8338945373,0.8154575166,0.7888248843,0.7920290563,0.7980591281,0.8026464194,0.8100193392
0.8424005732,0.9083541346,0.8865532178,0.8493725856,0.8202819253,0.8346394677,0.8493085802,0.8546729489,0.8634339036,0.8630817381
0.8934639847,0.8913853827,0.9411582820,0.9470995906,0.9215601008,0.9292616622,0.9287127915,0.9176524367,0.9147504361,0.9138236192
