1.0130480783,1.0132899277,1.0130934410,1.0127715663,1.0125880007,1.0125750439,1.0126841214,1.0127917533,1.0126720024,1.0127155103
1.0342645001,1.0372223794,1.0365372814,1.0354126785,1.0355238002,1.0359659134,1.0361507274,1.0364152693,1.0361859012,1.0361675264
1.0278598477,1.0270809626,1.0269866321,1.0276383262,1.0273819278,1.0270933438,1.0278206831,1.0277441673,1.0275749399,1.0276978312
1.0107364322,1.0105047294,1.0102408195,1.0102835853,1.0102967100,1.0102976611,1.0102369053,1.0102550969,1.0103185651,1.0103169639
1.0161249138,1.0156634378,1.0155328519,1.0151785815,1.0151334651,1.0150929674,1.0149918680,1.0148979482,1.0148396511,1.0148203759
1.0238696044,1.0238167992,1.0242412340,1.0241062846,1.0240759366,1.0241382430,1.0246325385,1.0246025276,1.0247493314,1.0248074048
1.0263395814,1.0268225208,1.0268035855,1.0266925838,1.0268796563,1.0269764505,1.0269715160,1.0270533535,1.0270943283,1.0270879796
1.0172620915,1.0178437462,1.0179377879,1.0184046254,1.0185833353,1.0186665407,1.0188731391,1.0189211022,1.0190011096,1.0189445820
1.0392611637,1.0380859589,1.0390177938,1.0393021226,1.0396934024,1.0400603190,1.0400454550,1.0400946927,1.0398038580,1.0395554640
1.0151128459,1.0147919718,1.0148596605,1.0144847911,1.0140839597,1.0140849074,1.0139018115,1.0139681361,1.0140042450,1.0139389876
1.0306018846,1.0304936091,1.0309299135,1.0312110006,1.0307854684,1.0308105617,1.0306518181,1.0307974590,1.0308656272,1.0308599385
1.0428147982,1.0415278726,1.0428349080,1.0424648344,1.0428979862,1.0428695045,1.0430325958,1.0433241678,1.0438289537,1.0437490646
1.0352162616,1.0346921133,1.0347453760,1.0347452377,1.0349824176,1.0350046927,1.0350383308,1.0349181057,1.0349617902,1.0349752124
1.0847441020,1.0845895406,1.0847454237,1.0858716899,1.0862631312,1.0859424523,1.0859844791,1.0857623769,1.0856558536,1.0854234503
1.0157218549,1.0156207837,1.0154331860,1.0155034599,1.0152665219,1.0153014776,1.0153252215,1.0153532892,1.0155196912,1.0155249019
1.0183936623,1.0187874799,1.0190653903,1.0189291941,1.0187300897,1.0187276318,1.0185912803,1.0182968531,1.0183294886,1.0184362747
1.0341954749,1.0310013676,1.0312614900,1.0301408434,1.0300436784,1.0304621929,1.0304376041,1.0302259387,1.0303888845,1.0303762867
1.0279115013,1.0271508736,1.0272017914,1.0276219098,1.0277418013,1.0276905754,1.0279454105,1.0280854187,1.0280878689,1.0281129714
1.0257371578,1.0249076482,1.0252154732,1.0256289918,1.0256831148,1.0254696590,1.0252779664,1.0252298886,1.0252062536,1.0252009048
1.0501971916,1.0486507704,1.0480160016,1.0480190159,1.0483197013,1.0485133339,1.0486053448,1.0487016194,1.0487532887,1.0487909507
1.0296665206,1.0276427640,1.0264603141,1.0270064579,1.0270558119,1.0273758490,1.0277395714,1.0278167302,1.0279449865,1.0278655464
1.0865920895,1.0855990205,1.0860380989,1.0846984920,1.0843027063,1.0839944090,1.0838113989,1.0840951262,1.0840977710,1.0840999049
1.0308196310,1.0282830165,1.0272726306,1.0268238532,1.0266919589,1.0265361299,1.0264498827,1.0264932043,1.0263474738,1.0263148442
1.0313814441,1.0321081479,1.0311215831,1.0313167492,1.0314218385,1.0312306263,1.0311513868,1.0314242747,1.0312847434,1.0312789435
1.0087968168,1.0090440993,1.0092750241,1.0088752475,1.0088101119,1.0088488604,1.0088740763,1.0086176608,1.0084900369,1.0084781780
1.0909763396,1.0915671769,1.0938976384,1.0922487039,1.0918346029,1.0910009356,1.0914383837,1.0916440456,1.0911161202,1.0910171463
1.0218824108,1.0211570892,1.0222933309,1.0232889012,1.0230245185,1.0227187186,1.0222108482,1.0219565998,1.0218694103,1.0218836790
1.0279401469,1.0280189296,1.0282433472,1.0286700475,1.0285697192,1.0284061138,1.0284284063,1.0283598800,1.0283779368,1.0283592526
1.0651735616,1.0630422566,1.0641273358,1.0652975871,1.0644853455,1.0648899227,1.0657504404,1.0655094482,1.0650853507,1.0652508260
1.0053018145,1.0055170353,1.0058140566,1.0059696306,1.0060144737,1.0058707122,1.0060359081,1.0060025583,1.0060002323,1.0060263627
