4.2755910138,3.7317806203,3.2276402741,3.0899838150,3.1612362575,3.0839753210,2.9857549604,3.0388646913,3.1259635468,3.0872984097
5.4025536844,4.3475838539,4.0222801265,4.0267334173,4.0592489831,4.0634802684,4.2231051660,4.1377953765,4.0856542821,4.1321418236
1.4891339586,1.3790025386,1.3055174981,1.2985474152,1.3116000355,1.2687087985,1.3485891660,1.4194057340,1.4188914075,1.4103834154
2.5221759336,2.2884616462,2.7394846792,2.6524017779,2.5938583302,2.6036969277,2.4476674461,2.3737171902,2.3648563500,2.2567867633
3.4397522012,2.9137918576,2.9458921030,3.0427558198,2.9808286966,3.0191179474,2.9841947041,2.9197233407,2.8565049657,2.8396916757
3.7476157141,3.2130856535,3.0418440067,3.1142329780,3.1409198046,3.0333849221,3.0765330010,3.0177545133,3.0251434376,3.0143757129
4.4307644641,2.9195967628,2.2851083149,2.1879850046,2.0064250368,1.9204247191,2.2257212037,2.2680424804,2.1612732779,2.2694122994
3.8127853818,3.6664781846,3.4289147470,3.2487336466,3.0509427784,2.9996673268,2.9599199422,3.0526224500,3.1595332196,3.1399778403
2.1315951296,2.1785132190,2.1033046723,2.3511964860,2.5709976006,2.4054051496,2.4979083685,2.4552907433,2.4134220736,2.3952040944
3.2818749774,3.3166683722,3.6950071553,3.3235273507,3.1214983419,3.2353759216,3.1487773183,2.9594897861,2.8789513326,2.9367302790
2.6990663209,2.2111056749,2.0983836804,2.2229479711,2.2810792605,2.1916058860,2.1754505567,2.0571543293,2.0886452047,2.0601828453
3.2072225797,2.6356145468,3.1712043455,3.1366692110,2.9662875209,2.8962191679,2.6609401869,2.6066877465,2.6712292127,2.6473504892
5.0210224843,4.7418765980,3.6683281917,3.8595853799,3.9706967639,3.8725997111,3.5776454047,3.5186732409,3.4029196968,3.3938045151
4.6990395812,5.1000685033,4.3349553915,5.0923206264,4.5161174887,5.1084859412,5.8568449840,6.1745916092,6.2104020936,6.4073188201
7.0658277917,5.7453517215,5.3894166687,4.6989864757,4.3812635925,4.3958902080,3.9995604835,4.2477174847,4.3665308433,4.3811843287
3.4964921865,3.7048307653,3.3122287721,2.7037613072,2.7058663208,2.5500733919,2.3608934250,2.4740131639,2.4356557426,2.4683681168
4.7906786945,3.9002977844,3.4938284586,3.4093823132,3.2243765364,3.1019139648,3.0306733530,2.8874108835,2.9182491650,2.9474438185
2.3150926190,4.2735082344,4.3968699381,4.4828344987,5.8945002339,5.5753962612,6.0135049714,5.8263205303,5.6501850802,5.6759817509
4.9620660900,6.8790297752,6.7244866250,6.4747803718,8.4905471458,9.1333960547,9.4353054029,9.0136965967,8.8354795988,8.9545550641
3.4013961331,3.2949742477,2.4169207661,2.4341033357,2.3671315133,2.3172488748,2.3070941654,2.4550822893,2.4009246574,2.4040402830
2.6117709728,2.3577816202,2.1815416395,2.0290618373,2.2017566260,2.2305091903,2.2567644738,2.2771462529,2.2444171428,2.1948395798
3.4639470171,3.3284919896,5.9766172228,6.0257668155,5.9639279384,5.9478232230,6.2348666832,6.4414532043,6.1985446718,7.2735845648
3.9943649336,3.3092800628,2.4504724028,2.2336079726,2.2126382653,2.1233333274,2.0410135666,2.0283521581,2.0258998195,2.0619394189
9.9987254996,8.9201146380,7.0187119370,6.6839780131,6.5936721345,6.1284345076,5.5889607644,6.0165169435,5.6966420817,5.5921444465
3.2560399026,3.0530381365,2.5296214910,2.5942389264,2.5667720878,2.7343359833,2.5725747071,2.6219495182,2.6238202807,2.6901793802
4.1348084828,3.3205824463,3.1189683881,3.0602904753,3.0617187087,3.1601961164,3.0558699669,3.0773149961,3.0375499636,2.9839764766
4.4851097629,6.8318126366,5.8226158368,6.3968951913,6.1245546873,5.8567953740,6.8667652474,7.2585270112,7.0923125045,7.3954184454
3.5441897115,2.4515488805,2.0235288852,1.9270139444,2.0602150235,1.9573159900,1.9544741863,2.0859646030,2.0457932992,2.0199543976
3.5120376306,3.4558565438,3.0006552169,2.7796517343,2.7093250232,2.7330324183,2.4431333962,2.3943378300,2.3737959970,2.4114687380
3.6832154671,3.6690292916,3.7655990579,3.4810505421,3.4562432552,3.3726566345,3.1968755804,3.0438182132,3.0286364205,3.0280735443
