1.6051557667,1.5423199125,1.4299298435,1.3050389178,1.2657788001,1.2165713712,1.2127249249,1.1984916998,1.1938133197,1.1623995950
1.4216218153,1.3849316856,1.3393025944,1.2774295047,1.1998756700,1.1777982759,1.1438527101,1.1359149400,1.1231185751,1.1117481406
1.4635348525,1.3525615074,1.2996751022,1.2375568505,1.1672729158,1.1521215803,1.1332676514,1.1435258613,1.1394953655,1.1311733152
1.5623275502,1.3167285088,1.2755236917,1.2029182503,1.1687024983,1.1311294078,1.1412125984,1.1404659599,1.1354597553,1.1346694335
1.7142844196,1.4170867347,1.3380702671,1.2387421168,1.2258903223,1.1812967610,1.1926759752,1.1877913747,1.1821636929,1.1717020527
1.7926469502,1.4900912525,1.4065649909,1.3378115255,1.2882215837,1.2568516514,1.2727024689,1.2637689017,1.2590906887,1.2350283126
1.4025359680,1.2744267602,1.1932874827,1.1642819240,1.1336594431,1.0912319948,1.0949357453,1.0868102649,1.0752104938,1.0778666472
1.7373137075,1.4291142450,1.4364835346,1.3346235771,1.3016439078,1.2659381845,1.2844464555,1.2572716999,1.2656460792,1.2667780416
1.4330194352,1.2668174222,1.1837634598,1.1498683781,1.1087769881,1.1106330469,1.1001532975,1.0802448294,1.0645087230,1.0605955155
1.5021628632,1.3744482562,1.2709695323,1.2184122436,1.1868839447,1.1656277810,1.1390276645,1.1321130585,1.1341116045,1.1303317574
1.3600501479,1.2918686596,1.2290551258,1.1657405137,1.1282527999,1.1023908895,1.1064517157,1.0944037441,1.1047448498,1.0833334467
1.4247701186,1.2890661159,1.2782818199,1.2124575912,1.1739009267,1.1423536347,1.1239882106,1.1154345555,1.1162866396,1.1068427632
1.4503784552,1.2934823964,1.2362225439,1.1838494725,1.1293086221,1.0987415796,1.0871723885,1.0928266009,1.0915889021,1.0852205178
1.5441856763,1.3622157474,1.2885607196,1.2594195147,1.1829551885,1.1403204721,1.1341701869,1.1602519090,1.1506513321,1.1421548470
1.5563763495,1.4106761177,1.3085311598,1.2350029237,1.1661936147,1.1633705983,1.1599968242,1.1429823946,1.1373467004,1.1264098270
1.4922066265,1.4098228784,1.3561902560,1.2900132412,1.2217908197,1.1798015999,1.1744265883,1.1585019153,1.1725388392,1.1468849188
1.4477277390,1.2354196905,1.2398503503,1.1984141478,1.1503190586,1.0984654967,1.1069453818,1.0983246595,1.1016739306,1.0853661882
1.3952768859,1.2273026825,1.1834922738,1.1331569463,1.1111879003,1.0782502196,1.0778728506,1.0910295895,1.0905160535,1.0636307359
1.5172121032,1.3624307127,1.2410838314,1.1765043383,1.1617702959,1.1165751434,1.0854310505,1.1098513114,1.1049421443,1.1131249535
1.4245718952,1.2279231941,1.2126837418,1.1484652683,1.0888563038,1.0659408492,1.0671093300,1.0535464361,1.0471282041,1.0352044802
1.5922676811,1.4235884987,1.3777268935,1.3052756827,1.2637421296,1.2252822625,1.2220185128,1.1959376912,1.2061529405,1.2004552597
1.2704852021,1.2639724876,1.1832729252,1.1289639769,1.1149929874,1.0866369871,1.0943987529,1.0778946006,1.0743065589,1.0550390500
1.5739615886,1.4044265568,1.2855170271,1.1778613473,1.1558525287,1.1446256181,1.1359683534,1.1394317325,1.1340832404,1.1205127206
1.3515041885,1.2383735640,1.1898502865,1.1152844084,1.0741764767,1.0531318485,1.0623691292,1.0561552965,1.0597058305,1.0542695013
1.3734773950,1.2920812851,1.2093443952,1.1239319272,1.1095593100,1.0927128187,1.0717462271,1.0789180595,1.0766182716,1.0670694875
1.4185472158,1.3213799602,1.2897924096,1.2368464641,1.2085324256,1.1634000759,1.1503564369,1.1475601969,1.1684739604,1.1638683097
1.5340894401,1.3631946032,1.2640996325,1.2307220913,1.1958445979,1.1989500151,1.1852672241,1.1965091447,1.1730874814,1.1523386294
1.4332610296,1.2674837418,1.2431250265,1.1823837773,1.1533508666,1.1007082737,1.1048760520,1.0982418237,1.0917094938,1.0834860203
1.5192722236,1.3170702601,1.2440913790,1.1782057469,1.1578881676,1.1427810739,1.1262194202,1.1219365430,1.1242376655,1.1311038184
1.3601941756,1.2322727688,1.2036752523,1.1417024683,1.1011503157,1.0849670466,1.0692037700,1.0475649701,1.0561088164,1.0492012079
