0.0785401619,0.0638302995,0.0703617974,0.0656747766,0.0641795922,0.0618302514,0.0621463436,0.0637055442,0.0629345324,0.0661870456
0.0830454687,0.0665328637,0.0715291925,0.0714071354,0.0678885108,0.0715518345,0.0685363652,0.0727974617,0.0709051527,0.0710301257
0.0811691321,0.0656735225,0.0722535781,0.0718013497,0.0679594309,0.0674432863,0.0648396772,0.0629050739,0.0649277160,0.0670339214
0.0791419000,0.0648068194,0.0705338954,0.0662438135,0.0658180652,0.0626114413,0.0604593727,0.0642733226,0.0681678126,0.0665459967
0.0834680450,0.0691317748,0.0734461493,0.0686824465,0.0680660033,0.0648547934,0.0621400743,0.0694248712,0.0698977165,0.0699153236
0.0801610411,0.0650520654,0.0712329984,0.0674275654,0.0666157109,0.0635397786,0.0636881898,0.0651717383,0.0635802272,0.0643893838
0.0821865881,0.0667315325,0.0715623830,0.0698698573,0.0675845105,0.0644304060,0.0653390840,0.0687835373,0.0687992558,0.0688618357
0.0828809241,0.0681151793,0.0629883842,0.0596430729,0.0606931356,0.0585008009,0.0573994694,0.0613549337,0.0631737954,0.0636312522
0.0837416699,0.0678052634,0.0728386935,0.0700355169,0.0684366846,0.0681322067,0.0654886376,0.0642171716,0.0635836202,0.0668519647
0.0784278290,0.0780253719,0.0709621445,0.0674268696,0.0649996624,0.0630250024,0.0643989012,0.0625060087,0.0616331646,0.0670172329
0.0503348837,0.0683743843,0.0624200598,0.0632270427,0.0658544653,0.0651737037,0.0673533613,0.0656402980,0.0642043719,0.0624803437
0.0858467330,0.0699962933,0.0744714665,0.0697838758,0.0688756777,0.0658697620,0.0638412569,0.0672147073,0.0683409427,0.0685005377
0.0487231587,0.0487536375,0.0589314359,0.0604879192,0.0583580424,0.0566736384,0.0610027450,0.0591918325,0.0580566683,0.0606647654
0.0831286445,0.0717372092,0.0754477678,0.0738248559,0.0698076367,0.0696439368,0.0710615577,0.0708553253,0.0687730104,0.0691053789
0.0815843907,0.0646677661,0.0711829438,0.0670512197,0.0665047519,0.0643051257,0.0620131777,0.0652472803,0.0659229842,0.0694977410
0.0823524667,0.0690540153,0.0752321541,0.0700627226,0.0691751042,0.0662272335,0.0690703222,0.0669432177,0.0684890822,0.0671364880
0.0821599158,0.0672690141,0.0732941682,0.0694502731,0.0657240332,0.0635888982,0.0616193939,0.0626528413,0.0633128915,0.0652678902
0.0831813780,0.0678969572,0.0733072646,0.0689038151,0.0673348084,0.0650048556,0.0649231847,0.0659940182,0.0644107505,0.0680083669
0.0801048023,0.0669337260,0.0731625860,0.0687280558,0.0683912809,0.0650396831,0.0632469232,0.0667102597,0.0678886113,0.0663394009
0.0768073702,0.0646535200,0.0710812667,0.0700010016,0.0660597875,0.0636611994,0.0644053152,0.0652142236,0.0674171487,0.0693375398
0.0815916569,0.0785921223,0.0724121309,0.0715418917,0.0708854774,0.0669683992,0.0676538333,0.0661543029,0.0661613060,0.0662182973
0.0832342587,0.0688346218,0.0743431846,0.0710223215,0.0668969167,0.0646456961,0.0627257053,0.0661163161,0.0650111052,0.0685915356
0.0806992012,0.0677834907,0.0726645696,0.0676520241,0.0672845731,0.0647710352,0.0634236930,0.0659065523,0.0648610403,0.0663374109
0.0787067545,0.0660008864,0.0708387771,0.0704701658,0.0660730201,0.0634628331,0.0618333861,0.0653252654,0.0672961019,0.0673229442
0.0808506210,0.0864395707,0.0749788276,0.0744650375,0.0699105759,0.0658214286,0.0674637371,0.0678073918,0.0692985362,0.0679207888
0.0803945023,0.0680998516,0.0714568361,0.0715069725,0.0680220221,0.0645701285,0.0626143072,0.0706760910,0.0693598212,0.0680397128
0.0867231750,0.0711026322,0.0725307458,0.0715618798,0.0680886252,0.0649342967,0.0624928752,0.0659057380,0.0645862284,0.0650606411
0.0810389902,0.0679121786,0.0719770756,0.0671465147,0.0675906118,0.0707257108,0.0677553383,0.0691456945,0.0672486683,0.0675061852
0.0834548040,0.0690233095,0.0734101902,0.0692837959,0.0774842381,0.0739412927,0.0766856764,0.0740769700,0.0719303474,0.0731447243
0.0877165891,0.0708779296,0.0756194830,0.0716434377,0.0707776181,0.0673205056,0.0653906475,0.0689578641,0.0690975127,0.0708256304
