1.4993832190,1.5516056231,1.7342721971,1.6002586813,1.4970589868,1.3962999453,1.3593586676,1.3155991988,1.2815026443,1.2610875113
1.2706913602,1.3074852401,1.2425320358,1.2020967471,1.1722043141,1.1723128712,1.1436264004,1.1320944924,1.1166191340,1.1075406993
1.8053561048,1.6619585306,1.6606162578,1.5740650207,1.4459861106,1.3947731990,1.3393113470,1.3260036570,1.3161715931,1.2994363029
1.5801872593,1.9974756090,1.8295599834,1.6768319908,1.5499789756,1.4812074880,1.4458442601,1.4069124194,1.4031233546,1.3895554683
1.3839717127,1.5281064256,1.5152300290,1.4082527838,1.3700078410,1.3428939284,1.2986886578,1.2679692722,1.2325090256,1.2094455079
1.5416400912,1.5606895743,1.5250489822,1.4892205550,1.3834457139,1.3013661246,1.2643753754,1.2450736954,1.2178918190,1.2033152266
1.3472944150,1.5583067867,1.4657920148,1.3575452834,1.2986350211,1.2442813106,1.2060854583,1.2197857087,1.2020931675,1.1899638236
1.7968335759,1.7002140249,1.5575102186,1.4920131782,1.4453881837,1.3905345252,1.3411161446,1.3075117503,1.2695439293,1.2471483134
2.0584015952,1.9624066363,2.1224690448,1.9263653481,1.8603456990,1.8680418946,1.7915910527,1.7304919119,1.6844274003,1.6449007886
1.5247677351,1.5709172537,1.9616235030,1.7798014006,1.6850442186,1.6041370340,1.5446341005,1.5199794485,1.4690091419,1.4296270252
1.3345805946,1.5894126714,1.5169384055,1.3820269046,1.3930610432,1.3168285492,1.2863002714,1.2411315646,1.2074164783,1.1901629351
1.2196908012,1.2524436830,1.2700685301,1.1850031498,1.1593519734,1.1153830772,1.0771965829,1.0690191366,1.0567692365,1.0482060761
1.4619204000,1.4360085784,1.4491086410,1.3535415735,1.3299464875,1.2617149284,1.2360850752,1.2173279253,1.2022518850,1.1822603850
1.4040504813,1.4145132279,1.3601435855,1.2669721513,1.2505248036,1.2056482563,1.1629830311,1.1510732001,1.1352081058,1.1348384879
1.9165823617,1.7650800215,1.8095636111,1.6812987040,1.5923753523,1.5047519276,1.5059464214,1.4779004941,1.4502215863,1.4264343604
1.7428372288,2.0758763317,1.9368586762,1.7571766898,1.6616550455,1.5504729093,1.4713444177,1.4290446566,1.4082436628,1.3666625800
1.4928458104,1.5006023113,1.4855746659,1.4184736600,1.3591242466,1.3087030416,1.2560033296,1.2294197119,1.2113824303,1.2009550926
1.4274709424,1.4120671661,1.3191700363,1.2455546291,1.2160650194,1.1925122267,1.1663346534,1.1578825406,1.1378340411,1.1297689181
1.6226253578,1.5899839638,1.5824206243,1.5038463595,1.4234324685,1.3502845112,1.3252514007,1.2948102194,1.2675418356,1.2518480691
1.3831993826,1.5808582570,1.5280221537,1.4181687438,1.3651692802,1.2955767592,1.2712263918,1.2777503851,1.2656664913,1.2438033949
1.8149741799,2.2806494732,2.2553095513,2.0073433854,1.9817006846,1.8938971155,1.8006345213,1.7418939257,1.7020246545,1.6611309869
1.3280131360,1.3678907098,1.3505001011,1.2538546317,1.2001138873,1.1673124502,1.1351713080,1.1268350596,1.1154825493,1.1054235586
1.3368282364,1.5055029613,1.3972729447,1.3078458393,1.2512407004,1.2085917916,1.1713735442,1.1723468537,1.1462756983,1.1388763514
1.2803234172,1.6334764146,1.5845174806,1.4347097016,1.3423755040,1.2845113917,1.2242142477,1.2125832464,1.1689867535,1.1507856797
1.6317076495,1.9859443210,1.8203655325,1.6535254856,1.5885123174,1.5196298807,1.4659168678,1.4292588268,1.3940333768,1.3743898644
1.4078852983,1.5606579165,1.5046792576,1.3767136354,1.3542432619,1.3394290154,1.2900410839,1.2553732399,1.2211772849,1.1955633257
1.3356663342,1.4788723998,1.4555543829,1.3383235196,1.2636025779,1.2389922919,1.1892852280,1.1634319445,1.1557709086,1.1414402792
1.8624994352,1.6340751041,1.5106469803,1.3956402311,1.3443688252,1.3012797527,1.2623217763,1.2315498562,1.2143390854,1.2082733739
1.8721045846,1.6763051605,1.5579693565,1.4146502373,1.3365394776,1.3043104982,1.2426550409,1.2181940475,1.2024749303,1.1853063236
1.3111481681,1.4364381592,1.3950767181,1.2894271658,1.2257760605,1.1862478028,1.1691698254,1.1556922073,1.1293326227,1.1117229579
