1.2402232980,1.1196339798,1.6340436660,1.1553052208,1.0929149417,1.3058873819,1.1568478781,1.3147441214,1.3492529054,1.3993556795
3.6033300606,3.8301751240,3.6948018964,3.6895809815,3.6903392331,3.5774963281,3.4800610899,3.5056632953,3.3594300994,3.3636386746
1.9579193189,1.8829083290,1.5553185710,1.5417677820,1.4915548477,1.3917537477,1.2871511921,1.2415608377,1.2973686375,1.2541297884
2.4411483916,2.6357174195,1.8078132886,1.9947720456,2.5761777288,2.7969214471,2.5556492546,2.4073783418,2.3725403389,2.3173681904
2.1379202297,2.0767429081,1.9338240795,1.7116891216,1.6974392887,1.6408132500,1.5423869584,1.5377661096,1.5651232487,1.5463374962
2.2699477149,1.5281485404,1.5343655878,1.6735157067,1.6390233592,1.6641458572,1.5926775096,1.5228844752,1.4497416649,1.3732284249
1.9845055473,2.0845201632,1.5413165576,1.6383499169,1.5042773388,1.4238921322,1.3073932792,1.2642894620,1.1501862472,1.3342673385
4.0801089251,4.4414822877,4.0989451455,4.0502999650,3.8207448575,3.7553560474,3.5076716163,3.4254605013,3.3954668236,3.3758443062
1.8578045619,1.7111049661,1.4530759428,1.5271721766,1.4931320696,1.4417781281,1.3426462024,1.3191414670,1.2752034443,1.2328504561
2.6349852677,3.0449629310,2.6814267543,2.6082220564,2.3747219545,2.3460889081,2.1995956430,2.2799871720,2.2125215249,2.2523675658
2.9693145158,3.2253559513,2.8775818976,2.7291371741,2.4733040369,2.3870006411,2.3308859665,2.2249395167,2.1581001241,2.0987824052
1.4206269823,1.1271019942,1.0176850283,1.0307647013,0.9908185150,1.0395414599,0.9911791498,0.9655603199,0.9624627912,0.9185299318
1.6381290103,1.4015193224,1.3066406642,1.2855049579,1.2459342644,1.2583988003,1.2039726467,1.2030938423,1.1680790693,1.1026617277
2.2077327811,1.8647471100,1.7425723035,1.5748546193,1.4712978310,1.6374989195,1.6982444304,1.6329122619,1.5793111838,1.4792496298
4.0412250234,2.1775804186,2.3628036062,2.2614858045,1.9587948763,1.7981291634,1.8820190231,1.8629592343,1.6736249021,1.5296332095
3.7828965812,3.9785632799,3.3868769607,3.5470524904,3.7341339558,3.6921007549,3.2963705083,3.2542632210,3.1913316205,3.0698700250
2.0290159346,1.7087443385,1.7357491786,1.8433243413,1.8854283720,1.8792440959,1.7774674253,1.7082705174,1.7405644341,1.8087648712
1.3937421552,1.1883004610,1.0435525830,1.0373846024,1.0369611901,1.0509550429,1.0319909465,1.0442858147,1.0354790167,1.0403749771
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.4161460188,1.1918002059,1.1815753519,1.2219566839,1.2062340999,1.2320902005,1.2140872933,1.1842064410,1.1910811622,1.1463065868
1.5341566089,1.3183124997,1.3410842731,1.4020775159,1.4453927083,1.2624175768,1.1705802495,1.0785363552,1.0957617886,1.1315675331
1.4175136750,1.3457326809,1.2258498318,1.2034385370,1.1208572207,1.1207265935,1.1183841325,1.0955341072,1.0722156139,1.0706282987
1.6400131767,1.4706071735,1.4316101320,1.4270126726,1.4230171658,1.4638576310,1.3196110034,1.3580631688,1.3651242679,1.3418127528
1.4602518348,1.3980211564,1.2749562296,1.2016189273,1.1927589482,1.2172777162,1.2196786029,1.1687947646,1.1717123867,1.1682613840
2.9993505133,1.7955461694,1.5754243707,1.3215600047,1.2842874705,1.6124706422,1.8377808476,1.7744909330,1.7837699218,1.6529561839
1.0851074399,1.0466668335,0.9693384812,1.0521915380,1.0126820303,0.9176750636,0.9139866876,0.9301160271,0.9165558774,0.9161208413
1.2395622050,1.0187802915,0.9433249520,1.0353392115,1.0229325219,0.9381249576,1.0562786505,0.9474635481,0.9908851976,0.9462417043
1.2041111580,1.1176589310,0.9931016614,0.9832150263,0.9592639323,1.0075482644,0.9835418239,0.9703583796,0.9485859453,0.9392621158
1.9442448839,1.8563134921,1.6279180869,1.5616462264,1.4478424971,1.4464083317,1.4536939236,1.4465746484,1.4304697113,1.4195916283
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
