3.3165721802,2.9605296296,2.9443364059,2.6066308374,2.5053725958,2.2639435849,2.3518305927,2.3759867627,2.4325629754,2.3257909263
3.0575510808,2.4200396666,2.3308576148,2.2170723061,2.2799285524,2.1408378378,2.0828036090,2.0015594549,1.9722250157,1.9616635181
1.2684934938,1.0985591662,1.0985042651,1.0511396382,1.0588204886,1.0452717971,1.0389076718,1.0351668789,1.0316443747,1.0298364522
2.8959799429,1.8741560207,1.7696996347,1.7905897586,1.7549343239,1.7378205618,1.6648597004,1.6024833958,1.5754821789,1.5611796996
1.3077065753,1.0863090979,1.0629627297,1.0400749330,1.0239710299,1.0227408239,1.0215981664,1.0210996764,1.0205492089,1.0221355790
4.3439602841,3.5189281650,3.7283665276,3.5076716283,3.3657378643,3.3410903322,3.3695513407,3.2798194728,3.2643058343,3.2539194256
2.2449694454,1.6945975735,1.6630854299,1.5509564642,1.5763821281,1.5601954121,1.5116149165,1.4700710075,1.4629338143,1.4698825859
1.3689225261,1.1022416544,1.0619268534,1.0387394811,1.0415492956,1.0222590478,1.0199241681,1.0145877814,1.0161563845,1.0101774664
2.0232980917,1.4676038452,1.3378587736,1.3164815184,1.2418828264,1.2077072913,1.2112330581,1.2109391840,1.2144044688,1.2019771220
5.8531348909,4.1060408172,4.2526247417,4.3252109521,4.4003305438,4.1192612973,3.9911005854,3.8149724271,3.6835141171,3.7217372933
3.4374825557,2.2086395402,2.1996439087,2.2176619813,2.2809513594,2.2236539042,2.1246634919,2.0523288209,2.0222270949,2.0818448063
2.2850989872,1.9435700325,2.1066880754,1.9577272519,2.0946189882,2.0098235691,1.9704793840,1.9285196400,1.9632668828,1.9436841685
2.1249213384,1.6752474109,1.7293655424,1.7080247089,1.6644058765,1.6245682689,1.6482065937,1.6208513208,1.6104759650,1.6042846478
1.1783996690,1.0559882340,1.0712026921,1.0396393652,1.0318763211,1.0107367027,1.0158009442,1.0059517307,1.0056305204,1.0072649605
1.4475008506,1.1811864670,1.1037028463,1.0725766574,1.0591649447,1.0458268594,1.0324960064,1.0198930200,1.0285579265,1.0304609878
1.3778426562,1.1127927102,1.0958264939,1.0654747366,1.0435629183,1.0304099006,1.0355519689,1.0364023488,1.0442517669,1.0391940131
1.3039321990,1.2683003497,1.3669948904,1.3115662546,1.2660570428,1.2160431817,1.1982273668,1.2191089593,1.2480939224,1.2369146371
4.6681302549,3.1736117051,3.4349725006,3.2100674298,3.3341296545,3.0518900732,2.9052826600,2.8575599843,2.7909959503,2.9150866982
1.2787378100,1.0714409321,1.0232617398,0.9909077588,0.9891351466,0.9735493511,0.9863955438,0.9761411118,0.9749805543,0.9808680732
1.2977253804,1.1434784902,1.0735540995,1.0416106292,1.0487220463,1.0329237186,1.0263361159,1.0333111939,1.0328316010,1.0323678085
1.8072406632,1.3765761830,1.4160047052,1.3912011373,1.3908220722,1.3497423075,1.3582801092,1.3435375493,1.3276275631,1.3096983670
2.3455040607,1.6967120923,1.6386293852,1.6621004561,1.6252693775,1.5672613719,1.5442348590,1.5218493653,1.5313224572,1.5261424485
3.1774705117,2.5549178173,2.5534336287,2.4871098981,2.4088835504,2.3335308711,2.2397913933,2.1901296624,2.2127661176,2.2059007633
1.3382229492,1.0768556693,1.0537573947,1.0144584227,1.0170108241,1.0049048051,0.9971478489,0.9824360050,0.9782624966,0.9859946886
3.0661825328,2.1530949591,2.0919544939,2.0880226756,1.9847685315,1.9305711740,1.8343477267,1.7769216406,1.8179889224,1.8388683118
2.5924328482,2.2873772994,2.1309025259,1.8824852253,1.9261749354,1.8803159632,1.9215136351,1.8113904452,1.8589470537,1.8143385219
1.2771378470,1.0463436090,1.0373397368,0.9793420760,0.9891862804,0.9924794202,0.9855375703,0.9856084928,0.9863986205,0.9837365821
2.4375986072,2.2587039508,2.2430583409,1.9495591847,1.9785286288,1.8824961547,1.8119781482,1.7466512361,1.7865986412,1.7276253172
1.4902107732,1.2458576702,1.2505607591,1.1848054850,1.1833500418,1.1556371928,1.1322223727,1.1234308745,1.1189644241,1.0991772410
3.4896747227,2.3308314034,2.1982922832,2.2189963916,2.1647281909,2.1100759286,2.0356037971,1.9760555426,1.9887571591,1.9319030999
