0.7240096345,0.6241508360,0.6308329000,0.6180155082,0.6195613391,0.6120270375,0.6149552846,0.6226764560,0.6367533179,0.6364469125
0.7179643250,0.6283619591,0.6571133831,0.6520464494,0.6355049793,0.6301683593,0.6180959679,0.6183255701,0.6236723749,0.6362960850
0.7408715752,0.6544546837,0.6528382833,0.6076248412,0.6125958066,0.6161405388,0.6113614670,0.6141616687,0.6267778980,0.6345328748
0.8000583331,0.6561078186,0.6491521697,0.6499229676,0.6146014277,0.6191171024,0.6217302036,0.6210569892,0.6277232337,0.6361281688
0.7530471805,0.6581741807,0.6471688328,0.6331647537,0.6298996504,0.6341322933,0.6367366121,0.6404040395,0.6487938911,0.6602515755
0.7597420172,0.6733422662,0.6619700746,0.6420966217,0.6196875283,0.6399321847,0.6328723577,0.6339324532,0.6381811941,0.6488608865
0.6780877476,0.6595796330,0.6750889365,0.6719748619,0.6585276582,0.6515360466,0.6522483361,0.6629467283,0.6768218431,0.6853478815
0.8522438436,0.7187617707,0.6841914755,0.6830075693,0.6686367010,0.6557352969,0.6464752754,0.6452158071,0.6550276910,0.6636718410
0.7810516694,0.7012136900,0.7072155502,0.7068161704,0.6919148803,0.6889182542,0.6889386260,0.6904565680,0.6966712208,0.7069471527
0.7343442778,0.7021373603,0.7093013326,0.6869764044,0.6659346993,0.6733379629,0.6559833841,0.6656573245,0.6738086580,0.6852858154
0.7040281136,0.6299368994,0.6527046998,0.6218717081,0.6048915338,0.6165755562,0.6217076988,0.6369347372,0.6433801274,0.6476613403
1.4377525705,1.2604759648,1.2919012203,1.2012175609,1.2255593068,1.1668335462,1.1109422532,1.1372962766,1.1162436077,1.1251978074
0.6917987092,0.6723399111,0.6692335172,0.6723981668,0.6437904259,0.6441792874,0.6259126859,0.6403848162,0.6526657658,0.6683060617
0.7632369717,0.6895056797,0.7161778125,0.6931850499,0.6891806801,0.6815894604,0.6705245386,0.6768968547,0.6911996871,0.6987695102
0.7528235224,0.6564399229,0.6780009447,0.6768361532,0.6491799469,0.6594078453,0.6509935718,0.6563827947,0.6652362898,0.6753777710
0.6876230694,0.6257327108,0.6583872173,0.6397771018,0.6266823984,0.6190386476,0.6223814301,0.6297646561,0.6488301974,0.6541810505
0.8224513325,0.7238707776,0.7223029860,0.7218369346,0.6898373979,0.6854589064,0.6831554827,0.6773973634,0.6859086617,0.6935718446
0.7897754202,0.6897469974,0.6707448844,0.6719764013,0.6600301950,0.6682303297,0.6585834975,0.6670849873,0.6735804273,0.6841014615
0.6287563924,0.6038492460,0.6230070764,0.6067478161,0.5947955694,0.6095906259,0.6012390524,0.5993549951,0.6134081371,0.6160138855
0.7852510953,0.6994647641,0.7013036325,0.6870022201,0.6696728824,0.6756981275,0.6687261161,0.6627196974,0.6706057539,0.6731692071
0.7087628794,0.6314805985,0.6330340183,0.6312785802,0.6187975894,0.6074595283,0.6032850832,0.6038972669,0.6161630203,0.6240974468
21.6037737740,17.0203368382,16.7442049406,17.1240756077,16.6136643029,16.2512002787,15.7227656866,15.2626025731,15.0038216250,14.4598723188
0.7210637126,0.6439496156,0.6635017113,0.6206704001,0.6230193219,0.6284233549,0.6265870903,0.6312685508,0.6423172488,0.6468214664
0.7353003425,0.6575698127,0.6700842710,0.6542593407,0.6496262335,0.6405663388,0.6436128144,0.6394296352,0.6510980451,0.6565385610
0.7866746662,0.6781266820,0.7050971544,0.6857891634,0.6741697458,0.6650700407,0.6559860706,0.6537823394,0.6640839464,0.6728672761
0.8331647157,0.7243114226,0.7208286269,0.6879974012,0.6705698933,0.6706963015,0.6658411144,0.6679230287,0.6779909410,0.6897677303
0.7602886590,0.6444894393,0.6517601685,0.6414306152,0.6263039298,0.6190426820,0.6194844622,0.6223372879,0.6364890256,0.6418204848
0.7112782686,0.6662034196,0.6758971696,0.6682164136,0.6464357704,0.6464461404,0.6328800085,0.6464936071,0.6509093265,0.6648292419
0.8495242353,0.7434119674,0.7326383218,0.7335301242,0.7054016207,0.7045245022,0.7039402021,0.6949458070,0.6960080711,0.7036736690
0.7786505905,0.6573484893,0.6613125605,0.6401974899,0.6269987480,0.6354096124,0.6170110905,0.6257829805,0.6355327015,0.6448724969
