0.7554834256,0.6850507035,0.6722656156,0.6552608917,0.6452629126,0.6284453582,0.6263062275,0.6288805511,0.6290472162,0.6276255418
0.7933814544,0.6978317148,0.6740936404,0.6541402729,0.6475587318,0.6376370621,0.6391987668,0.6368727909,0.6402645012,0.6470985264
0.7786109442,0.7010402341,0.6733252260,0.6537108844,0.6486318673,0.6415981493,0.6377695716,0.6330510288,0.6378132881,0.6411975436
0.7848581170,0.7159471379,0.6886885842,0.6739515491,0.6596397221,0.6493509573,0.6441815988,0.6438077108,0.6401824686,0.6438318058
0.7754451258,0.6920301215,0.6800239064,0.6693435950,0.6519819198,0.6487138620,0.6359866614,0.6331391343,0.6344370271,0.6379620416
0.7976900596,0.7162728019,0.6889841388,0.6738472997,0.6611134703,0.6534752677,0.6525573801,0.6495327981,0.6510166687,0.6441751960
0.7144462543,0.6595964384,0.6576598050,0.6462194262,0.6374380898,0.6302888479,0.6279530580,0.6327101658,0.6271143242,0.6287836328
0.7741315146,0.6919898555,0.6625649837,0.6627646079,0.6454581609,0.6341073126,0.6353600852,0.6374097094,0.6375228797,0.6412948461
0.7529861026,0.7263070736,0.7121795036,0.7170705413,0.6913568601,0.6744141826,0.6748186726,0.6763527115,0.6763745347,0.6772810648
0.7608299074,0.7146870859,0.6886359995,0.6803814882,0.6669596903,0.6665715196,0.6500264558,0.6570731987,0.6610978123,0.6596860973
0.8087126825,0.7039888849,0.7007738444,0.6842795105,0.6835999595,0.6691248945,0.6717249894,0.6734274459,0.6774177379,0.6698971281
0.8043733260,0.7117366246,0.7020042990,0.7036160022,0.6930021322,0.6911063437,0.6882904325,0.6781085614,0.6831717396,0.6802716385
0.8392961132,0.7234801385,0.7009371574,0.6836880402,0.6707344751,0.6549630837,0.6506738291,0.6514222816,0.6565483384,0.6571211903
0.8696153745,0.7795978466,0.7727607981,0.7544577358,0.7363792798,0.7234310101,0.7209039928,0.7214308058,0.7232554854,0.7246795520
0.8342058475,0.7151579101,0.6962819582,0.6858672846,0.6646707876,0.6540156091,0.6459378532,0.6455012435,0.6406692907,0.6450936581
0.7944739404,0.7238532385,0.6904753408,0.6864534255,0.6796448863,0.6689837367,0.6609908321,0.6604718069,0.6604784969,0.6645617924
0.8056200571,0.6875987482,0.6961212239,0.6877180490,0.6769589005,0.6704193210,0.6621843618,0.6586741172,0.6634631288,0.6663766119
0.7938053104,0.7199583872,0.6991532339,0.6905322789,0.6641969314,0.6598753968,0.6537124100,0.6507212774,0.6541882261,0.6512515949
0.8108978458,0.7170356273,0.7043769644,0.6934527395,0.6666312583,0.6605272811,0.6459883252,0.6372792338,0.6426191007,0.6402740649
0.7700414514,0.7177809363,0.6942725426,0.6967379278,0.6766879554,0.6762035878,0.6694956409,0.6676585617,0.6670209919,0.6668211420
0.7348247267,0.6764775309,0.6748172609,0.6649322946,0.6603024915,0.6493391221,0.6497253140,0.6497335267,0.6559511386,0.6516851417
0.8131750073,0.7197703269,0.7055253684,0.7049289028,0.6918725463,0.6802645601,0.6800873547,0.6785223271,0.6762216507,0.6725733258
0.7416493175,0.6914202720,0.6742482933,0.6568186437,0.6392061622,0.6426790962,0.6377602898,0.6280992281,0.6277676562,0.6310904580
0.8091918883,0.7108416277,0.7140948451,0.6953458913,0.6975662178,0.6831874132,0.6814044081,0.6881670272,0.6859582261,0.6814109745
0.7858103297,0.7090298274,0.6933526796,0.6728916907,0.6617744848,0.6472037991,0.6447302759,0.6438664941,0.6342326657,0.6360491944
0.8044059682,0.7316756202,0.7171706870,0.7075626482,0.6875787542,0.6804427629,0.6788665979,0.6786360173,0.6838380899,0.6877383584
0.7370160786,0.6928841760,0.6896178806,0.6709991907,0.6671159998,0.6462866047,0.6444194501,0.6415824479,0.6491896714,0.6460756057
0.8194883950,0.7220608553,0.7144154020,0.6888751236,0.6757790160,0.6658325754,0.6576903717,0.6555088784,0.6564100456,0.6623895304
0.8177275414,0.7435264523,0.7343532647,0.7194996487,0.6980107929,0.6909252813,0.6805132439,0.6821702752,0.6921231533,0.6861089372
0.7697482016,0.6942921274,0.6750847234,0.6686539621,0.6485910747,0.6443966154,0.6325825622,0.6287464187,0.6290106117,0.6340156737
