1.7602110038,1.4670409111,1.2734491163,1.1912032512,1.1749384241,1.1407767960,1.1290352701,1.1049014425,1.0923276016,1.0776844790
1.9557650616,1.7320296836,1.5101339843,1.3902077991,1.3519333648,1.3659792024,1.3402913172,1.3179775655,1.2824115592,1.2512405482
2.0453695259,1.6776735349,1.5283188798,1.3999607114,1.3523958270,1.3136344833,1.2920248363,1.2968011360,1.2795771051,1.2741827076
2.3267666469,1.7251939819,1.5056914862,1.4359596018,1.3975175241,1.3247556194,1.2989896120,1.2816772907,1.2605564349,1.2402609060
2.0092793273,1.5272337473,1.3581886805,1.2715294819,1.2588695126,1.2076443447,1.1970577119,1.1805297189,1.1644639284,1.1455275564
2.3662305991,1.7749240043,1.5712632774,1.4424042005,1.4060467214,1.3554902824,1.3774836938,1.3561946515,1.3252596796,1.2812909398
1.9901934803,1.5566688642,1.3876886700,1.2940544416,1.2957759751,1.2339858372,1.2611580221,1.2273347182,1.2257088672,1.2073909577
2.4747469520,1.8023318246,1.7039932718,1.5128789979,1.4802552170,1.4155955567,1.4177145838,1.3793926023,1.3697387386,1.3316881987
1.7293023364,1.3954302776,1.2566206663,1.1741876460,1.1401917098,1.1317199670,1.1001004067,1.0835709920,1.0665639738,1.0587487096
2.3677673635,1.8900080895,1.5748600547,1.4843357157,1.3933427636,1.3357375275,1.3050914100,1.2826955346,1.2667265345,1.2495288720
1.7229644999,1.4599227620,1.3161543131,1.2091246945,1.2148747088,1.1590432933,1.1465551601,1.1165872921,1.1156512832,1.1015787563
1.7659371750,1.3879194420,1.2744320525,1.1777954024,1.1597097363,1.1371338346,1.1241842260,1.1156356381,1.0952345340,1.0892263763
1.9287870679,1.4966557624,1.3596358099,1.2546056268,1.2237868235,1.1861798761,1.1800015802,1.1818734667,1.1558209309,1.1394677521
2.2359174663,1.5996186180,1.3812356094,1.2867181511,1.2665305349,1.2325601283,1.2234175251,1.2139804372,1.1809656893,1.1769900372
2.0447988815,1.6151593643,1.4297739619,1.3064180361,1.2376938308,1.2503454985,1.2012741247,1.1778126298,1.1597860279,1.1465236380
1.7937285768,1.4603295236,1.3478548231,1.2540932082,1.2082659212,1.1450644777,1.1458177639,1.1376824723,1.1304281970,1.1083635165
1.8427452124,1.3557338920,1.2421436328,1.1693853970,1.1566372390,1.1256368344,1.1144549505,1.0903038587,1.0788143248,1.0581232804
1.9719982253,1.4316717637,1.2845285209,1.2067725733,1.1990781234,1.1327603047,1.1405623642,1.1359533067,1.1077581365,1.0899253966
1.8773092296,1.4542991363,1.3190948175,1.2650385298,1.2219710087,1.1875110354,1.1374329843,1.1343805624,1.1229814422,1.1050028226
2.1048380799,1.5400101139,1.3960306436,1.2874069884,1.2301449048,1.2225795804,1.2117232026,1.1967815637,1.1706700664,1.1461835697
1.9755751475,1.5932340421,1.4574493451,1.3625166415,1.2926706077,1.2479553070,1.2047123371,1.1732792114,1.1808885995,1.1747244601
1.9189595632,1.6201341194,1.3879762964,1.2802395610,1.2467777507,1.2013713624,1.2140157876,1.1819246023,1.1695939139,1.1568003064
2.1854789241,1.6495655118,1.4193185633,1.3016478296,1.2776786756,1.2479989530,1.2142349131,1.1919032865,1.1709154445,1.1528575462
1.5385498397,1.3972420912,1.2778844229,1.2068356680,1.1623720343,1.1498525656,1.1392929862,1.1062905133,1.0865360266,1.0781592726
1.8217364053,1.4503569878,1.2880670016,1.1955407192,1.1791421446,1.1498470715,1.1380035127,1.1219454604,1.1018791827,1.1012218037
1.9914559614,1.4163243833,1.2795416388,1.2611665896,1.2224910489,1.1923434186,1.1653261756,1.1751550168,1.1647769276,1.1381712291
2.1624311473,1.5915675121,1.4037214487,1.2966703063,1.2357009220,1.2278282123,1.2258067688,1.2097025943,1.1947805917,1.1636386378
1.9650910152,1.5110311693,1.4297015500,1.2992039465,1.2693933332,1.2145929958,1.2175473193,1.1877184567,1.1573316453,1.1580037477
2.1390430180,1.6699525627,1.4468456977,1.3499007230,1.2838808875,1.2545446545,1.2291741671,1.2230430630,1.2138112882,1.2118450791
2.6561830305,1.9001104024,1.6862787839,1.5028139576,1.4420564352,1.4029425793,1.3706132692,1.3433129364,1.3096790116,1.3156590043
