1.9359458744,1.6583373005,1.6504480010,1.5690054888,1.5952007198,1.5861966961,1.5262109826,1.5368444037,1.5289191187,1.4956511783
2.2071057066,1.8160047707,1.7547321999,1.7213556424,1.7678372656,1.7650035780,1.7753187685,1.7395076891,1.7388953816,1.7098013532
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.2272483287,1.9275143673,2.0049122303,1.9284824856,1.9296872954,1.8698065104,1.8492645702,1.7850868994,1.7615904115,1.7882842499
2.4562889656,2.1605065292,2.1938655482,1.7727086663,1.8001641475,1.5193522403,1.5577813363,1.4620924586,1.4525893901,1.4318968436
3.1386383954,2.9872290586,2.8283249120,2.7528732325,2.6155126575,2.4705301384,2.4762240226,2.4425739392,2.4316769320,2.4087859511
2.7526803259,2.1070107694,2.0442711346,1.9537358470,1.9965800621,1.9748147165,1.9078178616,1.8848576999,1.8640594435,1.8331527770
3.6924296995,3.3099058928,3.1749141080,3.1680426867,2.9939098768,3.1161755437,2.9687572244,2.7685525876,2.5790196303,2.5004481641
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
5091025665727.1074218750,3235373153851.5429687500,1444013512209.4838867188,2157875613549.4204101562,1728848208597.5883789062,1385104010435.8208007812,991362398926.2966308594,727076197772.1386718750,542486364877.5596923828,333468389230.7570190430
2.9001889352,2.1171511324,2.1268397904,2.2099034534,2.2380727226,2.0209134700,1.9789014120,2.0914438416,2.1903066076,2.1984950464
2.0558483044,1.6108154585,1.5043741948,1.4470751322,1.4014984001,1.4055751289,1.4130840585,1.4011912456,1.4207079823,1.3987032086
2.2301666198,1.7559905761,1.6577478815,1.6792396459,1.6195400828,1.5762819792,1.4956763127,1.4692978316,1.4491743340,1.4515788490
2.7166270588,2.0389791600,1.8569450739,1.8621127261,1.9250640681,1.8597779422,1.7580309346,1.8149299961,1.8076666909,1.8382116486
5.0892185292,3.6054074072,3.6171447767,3.0627091470,3.2937109289,3.0442474082,2.8880332110,3.0966365635,3.2169363971,3.2777235603
1.9836133770,1.6725784199,1.6269511719,1.5853270968,1.6342474450,1.6040179692,1.5642391903,1.5320978769,1.5441694524,1.5456651431
2.2330459341,1.8653756128,1.8913787486,1.7792798195,1.7397326827,1.6826283646,1.6903086255,1.6682416044,1.6622192963,1.6089407696
3.1130322927,2.1890844904,1.9448271960,2.1189484473,1.9531277720,1.9195335101,1.9336821224,1.9319732206,1.8876185614,1.9101159200
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.4604623655,2.1875171760,2.1101469530,2.0926258888,2.0430294562,2.0222564262,1.9166435382,1.8714568779,1.7960337393,1.7807431832
3916173589019.8852539062,4070134210302.3632812500,2831715057117.8413085938,2067555243716.2082519531,2222387670299.6186523438,2280650941289.8149414062,1991560993255.5578613281,2140048825245.4360351562,2287967703217.7348632812,2020288944668.2800292969
2.9523582271,2.1543704148,2.1054691561,2.0726201146,1.9562941328,1.8132576313,1.8698705454,1.8361377751,1.8436492087,1.8027584351
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.2002338294,1.8691361179,1.7375808593,1.6428664526,1.6078933989,1.6183508955,1.5740017998,1.6078047549,1.5967395937,1.5737899334
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
4.5526814837,3.9472020288,3.3612625385,3.1701592323,3.2247282618,3.2490096111,3.1677628620,2.9824851528,2.9713011585,3.0162057834
2.4683206776,1.9977807749,1.9612451734,1.8565364222,1.8223796063,1.7759713341,1.7023434532,1.6735246441,1.6545386834,1.6391343448
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.1138216206,1.8135941811,1.7194035771,1.5990701893,1.5908112004,1.5174754139,1.4747049246,1.4646920298,1.4589332053,1.4414572779
