1.2944140113,1.1349386651,1.1316593414,1.0782929186,1.0425601135,1.0252466707,1.0048677401,0.9988769734,0.9924455508,0.9911046841
1.9812923948,1.8314215604,1.7708147510,1.7753790832,1.7184876690,1.6933071555,1.6752698971,1.6329330330,1.6188108401,1.6238545135
1.9679885518,1.9339101795,1.8540924972,1.7751292061,1.7801007164,1.7679683545,1.7280937922,1.6574036376,1.6020325006,1.6142526761
1.8046971763,1.6173087083,1.7060726881,1.7201715700,1.6614684689,1.6182523718,1.5575448432,1.5300658876,1.5644600906,1.6296705287
1.7044300229,1.5077749373,1.5247691188,1.4420613933,1.3950313850,1.3903133767,1.3470767770,1.3155281564,1.3151976688,1.3085033051
1.5900164373,1.3860657584,1.4831530838,1.4660446050,1.4914443908,1.4876777488,1.4601082776,1.4520925375,1.4275397024,1.4318901028
1.4381700541,1.3219308108,1.4065386014,1.3663489232,1.3768024591,1.3744938596,1.3607976625,1.3449377434,1.3429061436,1.3194340575
3.5834307175,3.1135443704,2.7408497432,2.5737940987,2.5822723044,2.4174322757,2.2585096503,2.1711697290,2.1035331312,2.1272951093
1.1563939567,1.1418246666,1.0868013143,1.0830582468,1.0323807099,1.0106864078,1.0023511100,0.9817370215,0.9957445464,0.9973371028
1566469435609.1435546875,1566469435608.7546386719,1566469435608.6958007812,1396024352801.7902832031,1425528091930.5830078125,1388693603178.0112304688,1297872734159.5173339844,1266123103685.7490234375,1264163812923.5798339844,1284402640776.3366699219
1.3813445089,1.2135774956,1.2288620265,1.1963523488,1.1735413489,1.1108003337,1.1032563028,1.0796522560,1.0896088184,1.0893784152
1.4914470368,1.2425613449,1.1819491957,1.1719903392,1.1355019320,1.0776811928,1.0798616557,1.0694530832,1.0637179574,1.0576229850
1.6653133633,1.4579900827,1.3561013032,1.2825813962,1.2237405336,1.1931988843,1.1876240738,1.1848860561,1.1844734329,1.1972033653
1.6822403845,1.5739985148,1.5025576358,1.4630816901,1.3844657152,1.3796997544,1.3502135913,1.3285928300,1.3427695702,1.3509012701
1.7230317734,1.5740563900,1.5851606900,1.5018446665,1.4306426870,1.3506346238,1.3360391634,1.3056958119,1.2884464965,1.3178694626
1.2753376810,1.2307770490,1.2267639329,1.1909766022,1.1621052499,1.1089556370,1.0878763109,1.0670037437,1.0590409349,1.0529144200
1.4650249356,1.2441044948,1.1676094195,1.1363091694,1.1064493986,1.0655080711,1.0573252620,1.0501338905,1.0671159329,1.0526479810
1.4875600866,1.3383715292,1.2593584867,1.2332075292,1.1571601562,1.1483227264,1.1274923057,1.1286072301,1.1392603717,1.1420111376
1.3044832063,1.1534274419,1.1423566895,1.0986949150,1.1052703720,1.0557896118,1.0634906327,1.0554715093,1.0547064900,1.0659425170
2.0338084242,1.7087226120,1.6421385693,1.5707616963,1.5325589175,1.5308704339,1.4668197349,1.4271040583,1.4180623657,1.4244081648
1.5510879720,1.4905353163,1.4037603241,1.3911756786,1.3273761500,1.2623472404,1.2522302540,1.2380647132,1.2425067611,1.2610141394
2741321512314.2343750000,2446234629345.6083984375,2260919317611.0068359375,2172199531961.4262695312,2013468602044.3933105469,1778838041322.5566406250,1879106086802.6274414062,1927158037453.0495605469,1885720187959.9702148438,1846818844506.5319824219
1.4726958964,1.3572764220,1.4159863161,1.4402660405,1.3703585928,1.3216419297,1.2787879855,1.2667781104,1.2960640448,1.2798814938
1.4229986348,1.2604916037,1.1547051788,1.0869249926,1.0498765206,1.0310061736,1.0076184988,1.0090853328,1.0103674193,1.0211860429
1.3477153620,1.2000128400,1.1482850123,1.0826512428,1.0634796428,1.0410704725,1.0294203646,1.0169541546,1.0057581070,1.0032363402
1.5430294700,1.3636383648,1.2706001019,1.3136677118,1.2620319768,1.2231305919,1.2149756597,1.1849649333,1.1868041574,1.1740475688
1.2857869136,1.2408074574,1.2221551715,1.1806743778,1.2314272144,1.2254790023,1.1951279720,1.1722349430,1.2208092364,1.2458850556
1.6348581743,1.4517780443,1.4702835623,1.3972415931,1.3194307480,1.2703961866,1.2505543981,1.2221061669,1.2154026655,1.2244108598
1.4513831236,1.3400039533,1.3702316362,1.4007065374,1.4077738866,1.3686900532,1.3654860023,1.3314762897,1.3208037275,1.3397595410
2.4159927860,2.3189298618,2.1742768684,2.2558512517,2.2195703891,2.1859544503,2.3033602151,2.2243377793,2.2959018579,2.2445854813
