2.8990847394,2.1930818668,1.9182643177,1.9789448932,2.0814459040,2.0426215553,1.9945388876,2.0551236632,1.9823801570,1.9954780227
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.6924621763,3.0889485502,2.5816700720,2.8623005462,3.0340962491,2.9234233191,5.6181044559,5.4925400699,5.1862534311,4.9530428679
3.0597424877,2.7961745933,2.4735292357,3.8463115240,6.3903617708,5.9749579670,5.5044729982,5.6261958403,6.1031522233,5.8399706485
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.0716635683,1.6559006980,1.5495001580,1.7816039383,1.8182095306,1.7631268201,1.8112676837,1.8974068834,1.8388312994,1.8151716225
2.0457111885,1.6955444882,1.8342153881,2.2864939485,2.2838889836,2.2515126121,2.8228074069,3.0966342494,2.9632156710,2.8574304419
1958086794511.7670898438,1099883182444.2167968750,1483522042472.4262695312,1159063444441.1398925781,1135023848560.6948242188,1009892000763.6224365234,877894648746.0133056641,905153161172.0725097656,868510808611.3850097656,783365972626.0949707031
3.9966178933,2.9329542796,2.8405030360,2.7856208134,2.5741111358,2.7577139367,2.7550767517,2.8036557439,2.7805062638,2.7354431525
1.7364463061,1.7352298463,1.7014071805,2.0672615685,2.2015988080,2.0831308067,1.9889042725,1.9671638792,2.2082689104,2.1779762070
2.3228251527,2.1276808104,2.0100874838,2.3391060244,2.2330254485,2.2387369296,2.1857812501,2.1200100735,2.1205318133,2.1219364027
2.6620023393,2.1490206359,2.4701358557,3.4783788244,3.4610880176,3.4737333849,3.4788850522,3.5431283250,3.4893543792,3.4020735822
3.2680709267,4.5582598405,4.8887528058,4.1758608481,3.9490921721,3.7452951046,3.8854951055,4.4809326933,4.2567472090,4.0419213016
3.8529323210,4.1297129831,5.8179772681,10.1251484690,9.0327824501,8.3864312629,7.9577912425,8.1333867241,10.3235662211,9.9193950198
2.6013138709,2.0357851799,1.9582681884,2.2267919080,2.1768335806,2.4141729183,2.3000241320,2.8520126005,2.8677050816,2.7964716296
2.9466746321,2.3645821067,3.2664695309,2.9420175257,2.8384350285,2.8302819716,2.7525063881,3.5768902828,3.4233434811,3.3455071101
3.0986258170,2.7360560070,2.5438779989,2.3559547019,2.6014766279,2.7593996597,2.6406560018,2.5413544715,2.5172108455,2.4992574427
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.8627733260,2.7458944719,3.8617241211,3.5329150751,3.1604773814,3.5512606896,3.3681131981,4.5335339408,4.3150283989,4.1429207966
3.8429538621,2.8339903236,4.1736963159,3.7833878641,3.7431183847,5.0559316297,5.4349976997,5.2839315047,5.0279038858,4.8859234182
3.0178325028,2.2681153467,2.0333418860,1.9668012497,1.9747394194,2.0822239327,2.0189885332,1.9545247434,1.9456394571,1.8951904820
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.5614583158,4.0245836224,3.3542193994,3.7334471501,3.5897426048,3.7598985312,4.2573118984,3.9749095384,3.8736646543,3.7624155386
2.7134331582,2.2651536364,2.0639626457,2.0657346416,1.9756834992,2.0560802963,2.0640771741,2.0518300455,2.0183701121,1.9862923412
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1566469435614.1655273438,760575153477.3988037109,524893354526.4035034180,619078639972.2962646484,706599109757.7559814453,853070254134.9039306641,690511577705.7634277344,838083422591.6801757812,864108934079.2374267578,699875171598.2210693359
3132938871217.9501953125,8836585619903.7539062500,6408762223137.6835937500,5877636072641.9716796875,5197159484953.5214843750,5058256326794.5039062500,4869564794318.0810546875,4347842327219.0561523438,4125701693248.5742187500,3793796915115.6328125000
3.6876727717,2.5958864874,2.2942962736,2.2904094756,2.4718206018,2.4933974692,2.4028869218,2.6563907703,2.6507478870,2.5453752416
