1.5640024955,1.4193112793,1.3073725265,1.3462058813,1.2994565014,1.2764514908,1.2526199945,1.2616972686,1.2370199123,1.2219835649
1.4412978187,1.2818035783,1.2665879330,1.2250987962,1.2397335999,1.1960883674,1.1617950401,1.1463350236,1.1461323019,1.1599896831
1.8319998782,1.5993113200,1.4464856225,1.4044016260,1.3456156170,1.3259489933,1.3108418472,1.2795887097,1.2565514024,1.2549306281
1.4747130478,1.2558243036,1.2343273353,1.2198963605,1.2616126884,1.2365808995,1.2207304379,1.1942416679,1.1961815376,1.1952478496
1.5643285815,1.3880063379,1.3230554579,1.2761060465,1.2434231035,1.2522655899,1.2367101752,1.1982885743,1.2001479416,1.1704880276
1.5339837021,1.3729612466,1.3199096946,1.3072103358,1.2639611859,1.2322742255,1.2054414470,1.1821034475,1.1927422128,1.1961031461
1.5549935461,1.4031320329,1.2471820582,1.2715741812,1.2190534951,1.1730163531,1.1638473110,1.1557126934,1.1585554448,1.1413397186
1.5436892185,1.3616984133,1.3613520521,1.2718367076,1.2443498088,1.2033696580,1.1809195792,1.1818881847,1.1727324658,1.1771970078
2.9868929611,2.1076961543,3.1528705218,3.2048015023,3.0156861532,2.7716721690,2.7077104623,2.5028634436,2.4128206202,2.3163091314
1.3839363472,1.2809554736,1.2358467429,1.1783046472,1.1700252159,1.1593372227,1.1208250334,1.1046257074,1.1110709924,1.0885918746
1.7008572090,1.4808609070,1.3698598058,1.3221946289,1.2863754185,1.2908780496,1.2716370909,1.2782874036,1.2296521398,1.2173675406
1.4980024751,1.2924974777,1.2190783701,1.1945926183,1.2228356762,1.1981861898,1.1619587661,1.1658364008,1.1521381060,1.1314032433
1.4439617665,1.3066007323,1.2548579384,1.1725289564,1.1974751111,1.1612268628,1.1239716767,1.1223448282,1.1086122753,1.1109699397
1.3771809148,1.1903683411,1.2006458439,1.2047263775,1.1554524436,1.1200299988,1.1049507396,1.0957847528,1.0823588333,1.0742788023
1.4281506226,1.2874185992,1.2266543048,1.1783975448,1.1390241488,1.1109085988,1.0936837208,1.0875169875,1.0870814227,1.0876505664
1.5373360646,1.3207376165,1.2437310640,1.1895560534,1.1834921080,1.1469205313,1.1267143610,1.1142810995,1.1150402672,1.1003668360
1.3771640927,1.2185727749,1.3042551884,1.2082297555,1.2022132802,1.1881299429,1.1620962196,1.1527268445,1.1411231569,1.1256805877
1.6204236728,1.4537094383,1.4432687751,1.3552001491,1.2841258905,1.2630915440,1.2416929416,1.2268966557,1.2053222342,1.2022023887
1.4888827696,1.6945162288,1.5724075187,1.4756133163,1.3882252699,1.3784180203,1.3658820570,1.3666058238,1.3516092416,1.3625863038
1.6202196058,1.3571695152,1.2910076301,1.2344986803,1.2306952561,1.1998634391,1.1843078923,1.1808167055,1.1688970249,1.1774247620
1.3949161228,1.2730943502,1.2420754645,1.2034133875,1.1956899448,1.1626592447,1.1633270662,1.1278867399,1.1188439337,1.1084855644
1.5137016453,1.3346699504,1.3269156888,1.2980433529,1.2398305782,1.2099754773,1.1965999703,1.1861603513,1.1833279489,1.1765879011
1.5321180467,1.4316226585,1.4405218714,1.3160095914,1.2588120439,1.2261269856,1.2089889246,1.2112132182,1.2070499051,1.1958751399
1.2737939095,1.2393421860,1.2323448172,1.2151697432,1.1881658113,1.1823687551,1.1581374899,1.1405805817,1.1208502751,1.1360980291
4.8900938135,6.5757082751,4.7559271642,4.1799577889,4.3034409071,3.7943274592,3.5753275669,3.4770350863,3.4096594483,3.3463851916
1.4552167517,1.4053927259,1.2484552449,1.2101975155,1.1644131696,1.1522590075,1.1393107771,1.1291552549,1.1211411230,1.1001381342
1.5259068802,1.3477888562,1.3226313357,1.2689507889,1.2010710264,1.1691327413,1.1775301521,1.1779940409,1.1806464879,1.1847614549
1.4864309465,1.2716930742,1.2343976348,1.1857407556,1.1758667091,1.1533563927,1.1492181207,1.1503316507,1.1659899493,1.1590998527
1.6393826849,1.4219009528,1.3645913619,1.2658726534,1.2393504855,1.2051675164,1.1936057438,1.1661852114,1.1851893729,1.1857618604
4.3862804362,4.5536928551,4.1438670859,3.5727792864,3.2532915854,3.3953371128,3.1037622073,3.2638947676,3.1601055875,2.9614787736
