0.1512911089,0.1418216219,0.1337363591,0.1286366225,0.1289408921,0.1274061147,0.1279847372,0.1290224973,0.1279560999,0.1290767626
0.1497397435,0.1440095878,0.1355890153,0.1335956944,0.1338359949,0.1315157259,0.1308917429,0.1314294902,0.1320787579,0.1312428948
0.1532619416,0.1432907484,0.1351577079,0.1325865411,0.1323593196,0.1302513502,0.1308367301,0.1306305978,0.1302111734,0.1298958510
0.1531224634,0.1415123555,0.1360020864,0.1301488890,0.1302871986,0.1291316875,0.1289417700,0.1298004944,0.1286330192,0.1290454281
0.1533024308,0.1394788214,0.1344657574,0.1331353220,0.1301189419,0.1310263758,0.1296329370,0.1295346216,0.1290902980,0.1290714585
0.1551325853,0.1417864112,0.1359213322,0.1321143074,0.1311764614,0.1299625260,0.1290399685,0.1297379302,0.1286489265,0.1298584562
0.1509720132,0.1421812075,0.1371404145,0.1299274861,0.1308254218,0.1290040483,0.1281636789,0.1289959871,0.1282895483,0.1294669086
0.1584960224,0.1414367942,0.1335843433,0.1314780732,0.1301584498,0.1296935974,0.1295416277,0.1309388658,0.1303705156,0.1305855006
0.1511908403,0.1381434939,0.1322596889,0.1298543351,0.1289935764,0.1288629450,0.1269017995,0.1280837865,0.1282205000,0.1279085487
0.1523824869,0.1370847539,0.1315349105,0.1291143045,0.1275559585,0.1282463615,0.1279037156,0.1288767792,0.1280461558,0.1281818115
0.1459918478,0.1388764083,0.1306584431,0.1299070742,0.1299439637,0.1284547471,0.1286137251,0.1299588209,0.1302456921,0.1297928536
0.1562374492,0.1407724780,0.1340984308,0.1299233273,0.1305015060,0.1287028872,0.1290564919,0.1288882660,0.1285515407,0.1296019682
0.1549203971,0.1435298586,0.1342590978,0.1308801128,0.1298418885,0.1304244984,0.1302061616,0.1307452591,0.1299175517,0.1287373031
0.1536844773,0.1395872769,0.1315679557,0.1288453930,0.1284772382,0.1286466035,0.1283518799,0.1288871289,0.1291715292,0.1286403366
0.1515980562,0.1408847272,0.1343299576,0.1270985219,0.1266294296,0.1267839444,0.1271764690,0.1273445419,0.1286854833,0.1291372607
0.1489074183,0.1417677828,0.1359116834,0.1315591787,0.1331357559,0.1303014551,0.1307989928,0.1314161728,0.1307759968,0.1317926732
0.1597496263,0.1415094532,0.1327066816,0.1315348662,0.1296013310,0.1302144352,0.1284580235,0.1296181813,0.1287748796,0.1294352597
0.1520059889,0.1412157554,0.1344010482,0.1306609243,0.1321220053,0.1308591423,0.1320628292,0.1317015227,0.1309248389,0.1313555651
0.1568271226,0.1455178921,0.1370257188,0.1306941609,0.1303668243,0.1300857389,0.1291013674,0.1303197428,0.1304579412,0.1299176443
0.1533184504,0.1423142505,0.1338827163,0.1295936731,0.1277578328,0.1276630647,0.1277838540,0.1275108826,0.1284824079,0.1290694361
0.1495650477,0.1359777529,0.1307442884,0.1275932988,0.1271074652,0.1278121265,0.1284114080,0.1269447111,0.1271193921,0.1282237517
0.1531187117,0.1443781124,0.1374308091,0.1330070694,0.1321824821,0.1300027425,0.1294545529,0.1299984474,0.1296722736,0.1303428609
0.1495702661,0.1414258422,0.1343777476,0.1318208119,0.1318901201,0.1314241536,0.1303900573,0.1311831480,0.1301833816,0.1302746402
0.1496405249,0.1412013222,0.1339587843,0.1300015988,0.1297644413,0.1300693278,0.1293522836,0.1296332558,0.1296156189,0.1305987179
0.1472028712,0.1396778906,0.1321173696,0.1296496313,0.1314891700,0.1286890331,0.1305209531,0.1317677042,0.1322295537,0.1327325635
0.1533416951,0.1423001169,0.1344833351,0.1288983588,0.1294950383,0.1288065906,0.1293769955,0.1281224683,0.1285560091,0.1286494358
0.1492952702,0.1382140111,0.1318863575,0.1268787921,0.1279325917,0.1269328620,0.1278818023,0.1273907246,0.1276217055,0.1273458592
0.1516784846,0.1444949729,0.1370356413,0.1329579644,0.1309791723,0.1297887152,0.1307877638,0.1306333355,0.1304859341,0.1316282872
0.1555814302,0.1443267076,0.1349772156,0.1340667936,0.1327774604,0.1314861744,0.1327148024,0.1331412085,0.1323857073,0.1315058539
0.1539976772,0.1440765412,0.1367674326,0.1310668323,0.1321857893,0.1300480528,0.1293999117,0.1295966203,0.1292852898,0.1294192507
