0.9282432377,0.8156241500,0.7707204980,0.7517755513,0.7553510956,0.7381319466,0.7288048865,0.7254583119,0.7276110643,0.7266157639
0.8898757535,0.7688003011,0.7500492208,0.7366826965,0.7402423515,0.7268960864,0.7247140162,0.7202088504,0.7246414207,0.7179013531
0.9027617754,0.8293238271,0.8061705825,0.7850161328,0.7741055909,0.7697024695,0.7563143249,0.7494593233,0.7536152542,0.7510950906
0.8994942302,0.8208834838,0.7579019776,0.7447534746,0.7273152640,0.7253502401,0.7133223727,0.7119238905,0.7082197255,0.7004911030
0.9334733886,0.8278860823,0.8128739672,0.7910772513,0.7805881183,0.7677187202,0.7560302418,0.7514550594,0.7408943504,0.7430886601
0.8890829885,0.8241815662,0.7927751850,0.7564435053,0.7552022628,0.7518125337,0.7361677194,0.7316743625,0.7273533280,0.7162248591
0.8952716605,0.8061882730,0.7577469063,0.7484841412,0.7275716202,0.7199583586,0.7128345047,0.7061235776,0.6968522137,0.6944387978
0.9018936271,0.8277841234,0.7916083337,0.7703329269,0.7598646058,0.7418130550,0.7327604566,0.7303991026,0.7203290107,0.7113094655
0.9359836396,0.8461696655,0.8045430247,0.7783458754,0.7902937616,0.7827037964,0.7700882671,0.7654781557,0.7567850724,0.7461788660
0.9604748666,0.8528802757,0.8019625606,0.7877110320,0.7772135839,0.7712174582,0.7561374713,0.7554447888,0.7444369258,0.7414066109
0.9333912365,0.8700290501,0.8107122643,0.8101150952,0.7936927148,0.7795162593,0.7674618797,0.7689431719,0.7604757833,0.7614905833
0.9272047842,0.8286068815,0.7655979234,0.7450129095,0.7520094035,0.7452627430,0.7306222347,0.7275753844,0.7279250617,0.7269330741
0.9608284630,0.8537127428,0.8138671926,0.7974925862,0.7893293124,0.7670745190,0.7626538728,0.7648776366,0.7542398673,0.7434281318
1.0430390913,0.9167954785,0.8703749339,0.8588531130,0.8628808637,0.8512304230,0.8330329007,0.8272383937,0.8292219825,0.8247772923
0.9335191867,0.8063585162,0.7706088054,0.7621476134,0.7506272648,0.7228060319,0.7211224225,0.7180522683,0.7146655679,0.7157074696
0.9206347911,0.8505801732,0.7956570360,0.7693311919,0.7567488695,0.7525564777,0.7406876477,0.7431253341,0.7295558418,0.7249856224
0.9703448557,0.8580205813,0.8268636039,0.7955563674,0.7918355255,0.7687606272,0.7700881375,0.7633382794,0.7564008945,0.7526470442
0.9624674654,0.8417508528,0.8017533276,0.7784098677,0.7726262766,0.7566821165,0.7426459682,0.7382723722,0.7309190058,0.7299127895
0.9395621135,0.8308121507,0.7942997446,0.7792905283,0.7716454985,0.7574667740,0.7512527038,0.7493432580,0.7355931213,0.7302078323
0.9251302415,0.8461626886,0.7938411232,0.7828218483,0.7736567330,0.7599902360,0.7507880224,0.7470976057,0.7401355225,0.7348416008
0.9441766312,0.8696389666,0.8084895334,0.7808753961,0.7715820096,0.7675101996,0.7566750962,0.7495178375,0.7419088180,0.7378754404
0.9498886823,0.8475662715,0.8044914906,0.7877257435,0.7845475728,0.7615846021,0.7556751861,0.7610366598,0.7565784989,0.7493171370
0.9352086576,0.8469341122,0.8019374761,0.7832169792,0.7666180392,0.7502597843,0.7428562228,0.7474246147,0.7361632525,0.7321026946
0.9860078671,0.8578738825,0.8300746073,0.8032721025,0.7989246461,0.7816913962,0.7814451573,0.7758057802,0.7691818510,0.7728914406
0.8970016377,0.8059157348,0.7836145562,0.7578144641,0.7513106771,0.7330578117,0.7276110925,0.7222480830,0.7177450277,0.7069563887
0.9825557373,0.8733731911,0.8412177067,0.8356353768,0.8167961444,0.8008537769,0.7875254003,0.7875416098,0.7895823901,0.7765404353
0.9583704795,0.8540454114,0.8101749013,0.7892702512,0.7714501200,0.7614924767,0.7545117743,0.7501827880,0.7463374677,0.7366119393
0.9243294502,0.8183651530,0.7810095061,0.7598551388,0.7518510078,0.7520969289,0.7392410016,0.7387743815,0.7354320651,0.7280233554
0.9834012185,0.8759984056,0.8200843687,0.7899945589,0.7868377349,0.7856732025,0.7670959638,0.7623479035,0.7586762210,0.7492224205
0.9656775173,0.8741632134,0.8076773172,0.7909656166,0.7840639500,0.7781434928,0.7635730237,0.7514265430,0.7474775186,0.7385594793
