2.0779672656,2.0276542867,2.1412376894,1.5751692049,1.2293127939,1.2940313048,1.3768672667,1.4432400446,1.4833734472,1.4937293040
1.5529647318,1.4703306541,1.5757254797,1.4606791800,1.1672964304,1.1614503837,1.2528886738,1.2033885631,1.2129416406,1.1841423834
1.5523540362,1.3990961455,1.3965873420,1.5295035023,1.3479832211,1.3368933522,1.3310475072,1.2652054115,1.3440911597,1.3194995333
2.4811373213,2.9928223452,3.0516852504,3.0387050522,2.9094751326,3.1527760578,3.0263199922,3.0871220089,2.7591487591,2.6570169787
2.0252493128,1.8424993752,1.7881054702,1.7626436273,1.8010770439,1.8161169134,1.8793999247,1.8842684356,1.8662080893,1.8845720512
1.8594195494,1.6182542526,1.3559887653,1.4014004940,1.3471024336,1.3412513819,1.3231509244,1.2161531406,1.1248069932,1.1068258523
1.4966204390,1.7768148299,2.0638371025,2.5128841264,2.0977414612,2.2013147737,2.1799691966,2.0209012194,2.1819982786,2.1149695635
4.5623218348,3.2704359629,3.5211966316,3.1610597343,2.6966418042,2.6627513807,2.8952387903,3.1032824069,2.8067785743,2.8001417406
2.0396497620,2.1626394303,2.0943794221,2.0668386512,2.0871083796,2.0927257078,1.9959237909,1.9793115672,1.8740305420,1.8385620122
2.3985628888,1.5450246677,1.7761841026,1.8401233813,1.6324965688,1.8661056444,1.8279952044,1.9873151426,1.9007022564,1.9627815651
3.2358590502,2.7424340327,2.1920670604,1.9581809617,2.0415033650,2.0744378195,2.1924542230,1.9918037817,2.0170196005,1.9098696336
1.1220181562,1.1255676798,0.9975155029,1.0169776897,1.0168201987,1.0597863577,1.0440815270,1.0605541769,1.0434036411,1.0490490303
1.4514358140,1.3124824561,1.2987780418,1.2784246797,1.1915309408,1.0418379642,1.0821553516,0.9882391821,0.9893981165,0.9837384882
2.7079558712,2.3445408692,2.1647491860,2.1542067355,2.1594854760,2.2470768400,2.1717888344,2.1211890883,2.0373038674,2.0336357500
2.4026120739,2.2305041562,1.9289654339,2.0351674132,1.6433461055,1.4711367282,1.5083735827,1.3383544150,1.2430909226,1.2707507004
4.1511305782,4.2111358882,3.9608612319,3.6016560498,3.5652060819,3.4601711724,3.4619349827,3.7196370850,3.6010151883,3.4542408519
2.6650368123,2.3313836524,2.3196506079,2.2845924645,2.1885739676,2.2209536295,2.3257442173,2.3160598760,2.3206160212,2.3202118747
1.4793211225,1.2015582960,1.1067493002,1.0958123681,1.0999139005,1.0843328757,1.0861866162,1.0735202765,1.0629690946,1.0685636777
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.1420645269,1.1591245489,1.2198772929,1.3094542877,1.3127242833,1.2974250983,1.2938544775,1.2567006818,1.2498775339,1.2365831630
1.3033353237,2.1694713790,1.9076238371,1.9162784181,1.8008188230,2.0310747298,2.2468033119,2.0853519483,2.2386097183,2.1482641631
1.2407015003,1.1287255293,1.2289335276,1.2273295609,1.2417515728,1.1449969907,1.1501731172,1.1559448996,1.1684862265,1.1412473678
1.8796295397,1.6603996528,1.5794247588,1.6125673308,1.5952461252,1.6167392973,1.6284567439,1.7373573003,1.6775204783,1.6914425487
1.2125499694,1.2281048605,1.3120701084,1.2750422005,1.2697439050,1.2773142812,1.2564278623,1.2685420021,1.2589893995,1.2521633768
2.7502637144,1.7532879689,1.6985672923,1.8505968883,1.5701862979,1.7027910552,1.7972368661,1.9083793497,2.0553240675,2.1066767734
1.1283168745,1.4805807691,1.3321883824,1.3293906629,1.3546561852,1.3591244544,1.4417829289,1.5066277150,1.5002399371,1.5412585195
1.2412357748,1.2943917003,1.2175005432,1.2030871967,1.2532841974,1.2954976299,1.2499255640,1.3683844685,1.2951008510,1.2849421606
1.0318152622,1.1815663364,1.1967944784,1.1329325316,1.1321616022,1.1020706291,1.0979294318,1.0675549927,1.0799477380,1.1040701976
1.6105001362,1.7176664962,1.7027840158,1.6445108338,1.5772956521,1.6107463500,1.5900939991,1.6144589779,1.5552858931,1.5248169377
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
