0.0890957120,0.0847215385,0.0833626526,0.0838631456,0.0842768854,0.0826277535,0.0827905438,0.0816667446,0.0824088855,0.0820413591
0.0903469682,0.0834995744,0.0821440603,0.0832601818,0.0833737098,0.0831957841,0.0834841091,0.0828101881,0.0828878337,0.0828912230
0.0894169880,0.0854798207,0.0821234905,0.0826934856,0.0829256963,0.0826706211,0.0815795323,0.0810435945,0.0823142389,0.0814348837
0.0911359462,0.0873748267,0.0839088120,0.0863779336,0.0856601877,0.0871900600,0.0860371118,0.0848953593,0.0842492607,0.0838490150
0.0888069519,0.0853765115,0.0844428702,0.0841184218,0.0838117052,0.0831669622,0.0838088357,0.0835154538,0.0824713928,0.0834243769
0.0903601220,0.0870644949,0.0839898584,0.0848601212,0.0841789662,0.0847181003,0.0841445396,0.0831900127,0.0829190015,0.0815793093
0.0901149495,0.0848029406,0.0839169125,0.0855352473,0.0841431217,0.0838610142,0.0832100263,0.0819017216,0.0825336180,0.0815723784
0.0870224152,0.0835195285,0.0821618131,0.0836937174,0.0822940482,0.0816832868,0.0821353489,0.0821963159,0.0812368992,0.0810387516
0.0933289829,0.0877810466,0.0842882067,0.0879040696,0.0873322467,0.0869804544,0.0860317539,0.0851990069,0.0844391020,0.0842006070
0.0923923824,0.0864505422,0.0847744853,0.0857415472,0.0841634981,0.0846480911,0.0837829909,0.0836946575,0.0823650370,0.0831685402
0.0913955107,0.0877664763,0.0864316973,0.0884341671,0.0866959194,0.0871255714,0.0863648844,0.0861129750,0.0853899724,0.0859981172
0.0910649759,0.0855110795,0.0829883742,0.0841253784,0.0841826044,0.0838812777,0.0838005991,0.0831744650,0.0828501982,0.0834053951
0.0958990305,0.0862866920,0.0828461082,0.0852228127,0.0837988624,0.0833209904,0.0835233264,0.0836404675,0.0823980099,0.0822811125
0.0914335695,0.0871298541,0.0855667806,0.0879456612,0.0867894772,0.0858728297,0.0852593759,0.0844154729,0.0840898737,0.0848828258
0.0879869184,0.0823129324,0.0802770789,0.0837477844,0.0834771400,0.0808412533,0.0823306222,0.0813174411,0.0808134668,0.0817597021
0.0895943113,0.0877152526,0.0851539426,0.0835223733,0.0820586636,0.0818298193,0.0811514843,0.0819697899,0.0808935532,0.0810201112
0.0909058480,0.0857092000,0.0833039391,0.0845480808,0.0842777501,0.0837467785,0.0838401143,0.0828420381,0.0825522032,0.0822359138
0.0933989221,0.0888849789,0.0836390589,0.0850320893,0.0843912911,0.0845930384,0.0847101372,0.0843937790,0.0837535531,0.0839801146
0.0894677790,0.0840301578,0.0819820185,0.0852427910,0.0833660903,0.0844025907,0.0838781188,0.0836012784,0.0832029733,0.0829210490
0.0922628174,0.0853772308,0.0853814388,0.0878393181,0.0862428063,0.0853759692,0.0857513129,0.0852745834,0.0851658866,0.0855334971
0.0927667149,0.0889528713,0.0851057423,0.0849545368,0.0830930417,0.0840479601,0.0831979395,0.0821140690,0.0814884997,0.0820690498
0.0901513617,0.0833917087,0.0843344161,0.0850508947,0.0851703827,0.0825368589,0.0829720573,0.0830183574,0.0829913251,0.0831163341
0.0935846302,0.0878050331,0.0858267651,0.0857608401,0.0850391930,0.0844677105,0.0839406220,0.0838333130,0.0826192233,0.0830894226
0.0941057076,0.0885625921,0.0873753732,0.0858976862,0.0844254660,0.0834927124,0.0836797158,0.0838323932,0.0833956687,0.0832724150
0.0912545905,0.0867859468,0.0837730170,0.0835208924,0.0830994629,0.0829885527,0.0819754981,0.0811216936,0.0808038610,0.0805295252
0.0907522501,0.0854009090,0.0827938570,0.0852144059,0.0840185425,0.0823814923,0.0820450448,0.0809749609,0.0817240860,0.0819452066
0.0942004706,0.0880897104,0.0848081878,0.0852153787,0.0841527236,0.0835403566,0.0831408623,0.0828351482,0.0831869513,0.0822442745
0.0881750588,0.0834165224,0.0821970176,0.0831419367,0.0833810308,0.0832453401,0.0827765255,0.0823222030,0.0825433562,0.0825261366
0.0942880757,0.0894892943,0.0865958377,0.0877246237,0.0863900954,0.0864168222,0.0855723756,0.0850037269,0.0841709586,0.0837821982
0.0920774737,0.0864620968,0.0839099982,0.0860830516,0.0860665751,0.0863805943,0.0861246809,0.0850437055,0.0842865497,0.0840925017
