1.1942724239,1.0717160986,1.8775645535,2.1329744517,3.4317466279,3.2049561605,3.0125272900,3.3248855306,3.6548060600,3.5348878155
10.9416619670,9.7632470614,8.1977702624,8.6448127943,8.3395522369,7.9281940263,7.7168182730,7.8171388841,7.9221325050,7.6323191280
1.2251392729,1.0417080833,2.6559987549,3.1219214767,2.8886817091,2.8956914343,3.2508937958,3.5014914043,3.6092395963,3.7379472693
1.2565892708,1.0899843131,1.9465189763,2.3238983010,4.1900720122,3.7388496275,3.7033656541,4.8560691274,4.6127322853,4.6475226131
17.2918405153,12.8340649730,9.4900455141,9.3500619985,9.0853631375,8.4845710272,8.0036604901,7.7489464513,7.4500125345,7.3102089498
11.1075083996,7.2261498563,6.5069249239,6.5933809495,6.2550631673,6.0066378310,6.4492237602,6.3623328005,6.6083113178,6.8878423010
26.6722589980,21.5311036705,16.5989901497,16.3745145327,16.0812065212,15.5679328634,15.4079880391,14.6400455277,13.9845755360,13.7605293992
7.9152723409,5.5089994839,5.2174267074,5.2980934672,5.0610849319,4.7992613312,4.9064317734,4.9691626444,4.9296269039,4.6806253538
10.0983932758,5.7074637648,4.3820337577,3.8271995103,3.4248369845,3.0584967164,3.0422074736,2.8021949525,2.8574439124,3.2453717106
9.4324736862,7.8845957913,6.3120552024,6.5244484626,6.4817136127,6.0814671410,6.3534913114,6.1405133380,6.6791385345,6.9985558640
18.1904563575,14.3662243684,11.9122999289,12.2768308206,11.8280832131,10.9788477193,10.7929039906,10.5932942716,10.2544841065,10.0021880431
14.9412467564,12.0338501051,9.2854433054,9.2186485000,8.7547215899,8.8253130490,8.6183065263,8.5225226120,8.0854699420,7.7916499061
9.9534476479,6.3166116460,6.9056091096,6.8364885468,6.1440243555,5.4923316497,6.1433894277,6.5598149089,6.1599349999,5.9745360957
6.3167202863,5.4844669131,4.4081946354,4.6565749576,4.6185392341,4.3136740846,4.0534255396,3.8439004043,3.9993976695,4.0547437302
7.3536012583,7.3357310519,6.3987849541,6.9421107580,6.7980896954,6.3056073593,6.4440198675,6.3782091449,6.8324927208,7.0042203578
8.6112655124,8.2745036274,8.2088301969,9.1195977613,9.0223888631,8.4887634614,8.6008795833,8.6490398129,8.9004051597,8.4609530685
11.9032298690,9.5671655740,9.4101882409,9.7788804902,9.8199141745,9.0194376863,8.9760308943,9.1121819201,9.3438171317,8.8990449420
8.8785006623,7.7303915358,7.4481309693,8.0048446172,9.0516516646,8.4509308711,7.9437970005,7.6335668913,8.3529499048,8.5531377909
16.4882121254,10.7494975761,9.1985564290,8.6803996303,7.7483149067,6.8778216150,6.9463124463,7.0238747171,6.9876886715,6.6173885830
11.8407175719,11.7031412531,8.6115129954,9.2506996293,8.7736220123,8.6045518480,8.1065839954,7.6738317898,7.7586401207,7.4222439249
6.9127373737,8.5867031664,7.7175139240,7.7058768612,7.4624498647,7.7504169612,7.9542369708,7.6043937878,7.1565835784,7.3077973589
3.2574751613,4.4023461351,4.3668800734,4.7191723805,5.6371355469,5.1857810121,5.1357395886,5.7330651407,5.9656052243,5.6426566557
11.2502557158,10.9402713279,8.8360020016,9.0242118364,8.5572108431,8.6417520494,8.3112180883,8.6927636249,8.7095158621,8.3998267366
6.5571897636,6.4083994260,6.1400884912,6.8588775190,6.7794876612,7.2592974978,7.1911633169,7.2028070637,7.5719284590,7.4172144765
10.9508448224,9.1346635862,9.2754071835,10.0956340974,9.6342048840,8.8489224886,9.2101952625,9.3614195189,8.9802523186,8.9725592846
7.8067149344,6.8120888005,5.3080655162,5.4177390876,5.1141904874,4.7634884242,4.6927882098,4.7502247385,4.7133529774,4.8342212288
11.4436207776,7.6640170485,5.7373560841,5.6929312059,5.7171279663,5.3521848391,5.1658756345,4.9133819940,4.7534201778,4.8803092953
7.1165776585,6.7098572117,5.9727521315,6.1501990842,5.6203338942,5.2689797460,5.2775296746,5.5163804785,5.3480231388,5.2125505384
6.8564801965,5.1605160578,4.5366191173,4.3169082577,4.4359981887,4.4479460963,4.4756602301,4.3885099263,4.3109587611,4.0968290528
8.8653767996,7.1254653173,8.7937858675,9.1156660377,8.9203008323,8.2388493622,8.7956336333,8.8276673586,8.6583463059,8.8387921067
