1.1061297957,1.3974992569,1.5981663925,1.4084380361,1.5062655233,1.4142495561,1.3789472597,1.3258804697,1.2659842222,1.3036999995
0.6575365020,0.7333284260,0.7490694286,0.7585919252,0.7760737287,0.7979255980,0.6467880897,0.6836420554,0.7020005891,0.7166909399
0.4042681059,0.4408191765,0.4577557769,0.4898123400,0.5425657944,0.5434148213,0.5568299019,0.5601278405,0.5752090405,0.5819545800
0.6961261510,0.6798860124,0.7385806050,0.7543539952,0.7614687296,0.6543523377,0.6822208720,0.7005718000,0.7051780745,0.6486131407
0.5517235321,0.5262163544,0.6108195077,0.6111183709,0.6210759975,0.5979383789,0.6164356320,0.6277908309,0.6156488878,0.6213091416
0.4240950028,0.4646155557,0.4909009019,0.5102298863,0.5374774258,0.5479120197,0.5507613158,0.5697416791,0.5616239673,0.5648010244
0.5858323577,0.5670576214,0.6600424457,0.6684749155,0.6683695875,0.6784747346,0.6956062798,0.6918199625,0.6912140466,0.6778054980
0.3957608746,0.4458623975,0.4980084080,0.5255910962,0.5380928411,0.5435352166,0.5216833780,0.5325885201,0.5285120060,0.5416880179
1.2039049113,1.4162706764,1.4891084327,1.5019529373,1.5218808555,1.5380283038,1.5326580825,1.5446974288,1.5301258990,1.5371581870
0.8078304546,0.6078584741,0.7429480723,0.6991165648,0.6590111194,0.7021498520,0.6686144731,0.6638396760,0.6932580840,0.6783449532
1.1455912257,1.1567821295,1.2382782023,1.2454385247,1.2407920764,1.2370734477,0.8637876571,0.9126595343,0.9428051186,0.9718124364
0.4166164162,1.9185771539,1.9693577143,2.2148944451,2.3979930645,2.3020915804,2.4603699059,2.4101071662,2.3908477212,2.5039755178
0.6755120571,0.5950363754,0.6019411865,0.6472724740,0.6490592990,0.6449824339,0.6465527973,0.6542794722,0.6566689064,0.6548715007
0.6148321404,0.6450399914,0.7116587998,0.7641002335,0.7931650411,0.8144859198,0.8072652716,0.8350495899,0.8413547965,0.8206487854
0.4868881369,0.4737578648,0.5064026489,0.5526121329,0.5566477777,0.5373699714,0.5767922511,0.5797161630,0.5781519341,0.5913442099
0.6332667457,0.5588413233,0.6312910374,0.6174919964,0.5993827661,0.5921876556,0.5890054167,0.5993804215,0.5916081365,0.5862940592
0.6697243848,0.5938810158,0.6866430308,0.6941074571,0.6774674031,0.6734437013,0.6880165742,0.6953720595,0.6808293733,0.6845169417
0.8514279147,0.9109309771,0.9013318045,0.8799974545,0.8929190719,0.9055728297,0.7361336133,0.7679075581,0.7885268564,0.7980635226
0.6718971281,0.5939742180,0.6716443921,0.6474099068,0.6388360409,0.6344241340,0.6292691270,0.6423832902,0.6397959613,0.6398561455
0.5388500602,0.6252833738,0.6888389009,0.6772337360,0.7050528663,0.7058054568,0.7175109407,0.7107494734,0.6967260413,0.7019462336
0.4357712141,0.4807671972,0.5216642132,0.5151473331,0.5326994754,0.5360080423,0.5275836834,0.5274774293,0.5389019159,0.5452630225
1.9994879161,5.5953261210,6.3158307981,6.8656052235,7.7075379196,7.3428636713,7.8945728097,7.5572047778,7.5133989311,7.7243582840
0.8295780838,0.7445702009,0.8402184507,0.8030784173,0.8170167869,0.7957254048,0.7612876688,0.7797905221,0.7687246309,0.7558736699
0.6905235316,0.8802699364,1.0166332379,0.9141720102,0.9847754080,0.9189997532,0.8787828065,0.8417242866,0.8044662620,0.8439650537
0.6077118953,0.5522866091,0.6378904110,0.5973550180,0.6110924645,0.5799320577,0.5704901698,0.5733490879,0.5957525278,0.5880012557
0.5823658172,0.5628961230,0.5838675478,0.6087917505,0.6260596182,0.6434889715,0.6559459826,0.6768601014,0.6877099829,0.6910526127
1.8573934278,1.1267023543,1.4002921010,1.1788751944,1.0596892530,0.9524617985,0.8483456375,0.8154409936,0.8100529898,0.7619945750
0.4234260338,0.4867605453,0.4969945901,0.5301441957,0.5235629517,0.5472488795,0.5473294800,0.5491565203,0.5598815627,0.5506126570
0.4510208152,0.5106121841,0.5251308882,0.5425431327,0.5645973770,0.5909872086,0.5957858722,0.6226427176,0.6262164322,0.6308954182
0.5181747758,0.4883042575,0.5493624887,0.5566961153,0.5907698502,0.6135322005,0.6107484503,0.6080832872,0.6140590692,0.6023289621
