13.4445814079,8.8239060836,6.8810604432,7.3756045783,6.8574417503,6.3278901652,6.4543697234,6.0991962681,8.6830944281,9.4498955609
20.8084013464,15.4453731557,12.0349470951,11.2138754865,11.2195231858,10.7796245840,9.9784487111,9.7117253697,9.3394368697,9.1954737642
41.1465958255,24.2804471373,19.6105041039,20.4389245809,18.0763939454,16.7521640262,15.8532187668,14.9520507919,14.3867507797,14.0149274046
7.3230634850,5.9874930382,4.8301658135,7.7810826107,7.6901802703,7.1462103650,6.7236655473,9.1894611666,8.7159630803,8.4861810610
30.7954758523,16.9736061276,12.7920782624,12.2807546495,10.8451733680,9.9515075953,9.4375543591,10.2049016034,9.9710970867,9.3972110743
79.2047594041,44.5096843326,33.1428797989,30.3451283473,26.9894884763,24.4304990489,22.0713871637,23.6948766092,21.9397719173,20.7914988264
8.8153401684,5.5233583078,4.7255270674,4.0524726180,3.6671609169,3.4955212343,4.8432720832,4.5088401656,4.3783087333,4.1619724616
93.5531062392,50.8708932459,40.4385277402,35.0480444737,30.9483777894,28.1810079882,26.1369789010,26.4294413744,25.0398530021,23.9726299993
28.2992096117,17.5741252661,13.7080076917,14.7745142885,13.9939694986,15.3234376352,15.1240632102,15.5205137019,15.2465189513,14.8236533979
17.7508029848,9.8012531209,7.2577025600,36.5339303001,32.7302733758,30.2168407373,28.1226134719,28.8412139410,26.5989396080,26.6191617949
18.8002805603,10.2162328730,7.9072729725,16.3602116733,14.7466510488,13.4272232666,13.0946587445,14.4720303430,13.7435162667,13.0287381438
4.8350882293,3.0416486046,28.8034146502,30.9683668310,27.9643721590,25.7089556579,23.9902416203,22.9640822084,22.0425891168,21.0439993655
26.4499458709,15.1405958495,11.8218224577,11.6604832490,9.9490359521,8.9163575173,8.0389057789,7.8491570274,7.3279643165,7.2938953477
38.5912321496,28.6069499073,22.0617839898,25.6960432818,23.2081863273,21.5634276452,19.9441604989,19.7030547897,18.6887286187,18.4304817478
53.0160165983,33.3571312574,43.4386619192,40.0041919378,37.7004417248,36.7108777207,35.3649240345,34.6437691524,33.7954635609,33.4135665457
6.3669947832,3.7767554727,3.1288107077,2.8313370511,3.3414727918,7.2080811815,8.0463136812,10.8611144483,9.9932877722,9.2843131847
12.0576518105,8.2509231548,7.7569922518,20.3705113509,18.3854870923,17.1341283522,16.9449593819,15.9551176093,16.0691868013,15.3174836221
10.5245504389,14.5781572293,10.7456703832,10.3671712261,10.0913402217,10.2733836295,9.9881137181,9.9479538937,9.9868882624,10.0202421724
4.9969543577,8.3746769914,5.9012363790,5.1910718242,4.9011001868,4.4249645758,4.7335101985,4.5329421725,4.2531749287,4.0456324313
8.8471001288,6.2101800396,8.7596248487,8.3373006891,8.0062240214,8.6617945449,8.3912370355,8.3879221084,8.2411035737,8.4780666203
4.2621188089,4.4913198523,4.5811305548,10.6717686226,9.8561523139,9.2909297450,8.8516810740,8.5278749664,8.2209227492,7.9387016661
2.2640644825,9.0366702334,11.0724800033,14.5071957007,14.3258885805,13.7693906260,13.4553414223,13.0032112572,12.5951719770,12.2646968742
27.6871254229,16.7073292226,14.3082024789,13.2164155724,12.5198357109,12.9293323639,12.4994320334,13.0966286389,14.5837127719,14.0537487517
12.8349725674,15.1533377082,17.2334731781,15.5247716330,14.4652988919,14.5016506375,13.7730409076,13.2052242700,12.9202778350,12.8340217125
24.1625830644,22.1070805252,16.4372589720,14.7687883755,14.1869084006,13.7949220940,13.0605062828,12.6729889772,12.2270925844,12.3627894621
10.1049136306,6.5405502572,7.6842286761,8.6662450872,7.9208766967,7.3882084174,7.3880191774,7.1932983985,7.0155711542,11.4349066291
66.3771748151,43.9050049177,32.0067478908,27.6816865616,24.8912344200,23.5899259995,22.0763116026,21.3703794847,20.1784489838,19.5725314089
12.3267398630,7.2043397138,5.9723263862,5.0059074242,4.3766027051,4.0439528002,3.8086124664,4.0529899740,3.8336248445,3.7387468560
31.7383065450,28.8870017924,21.4578151985,23.7712493608,22.5250537766,20.8598868535,19.6108374221,18.9087060496,19.3782868813,19.8738061924
9.3228700420,5.5693820780,18.6557881137,16.6572295403,15.3414025086,14.4108808777,13.8627345397,13.2056282321,12.6347438701,12.5920051818
