0.8334348400,0.6726524713,0.6304037786,0.6652524147,0.7448665819,1.0821762928,0.6539843674,0.6272606503,0.6769116288,0.7254561163,0.8850046328,1.0509206855,0.6735619405,0.6543231755,0.7002209452,0.7035166668,0.7035050562,0.7035273485,0.8042990742,0.7667248261,0.7667248261,0.7667248261,0.7667248261,0.7667248261,0.9701297329,0.9106156554,0.9106156554,0.9106156554,0.9106156554,0.9106156554,0.9962613782,0.9594022572,0.9594022572,0.9594022572,0.9594022572,0.9594022572
0.8597121241,0.7183002682,0.6523064089,0.6638144701,0.8097587063,1.2787984253,0.6838308380,0.6492610533,0.6757910363,0.7073277964,0.8671709548,0.9775212982,0.6787182545,0.6545998979,0.6804186393,0.6909863987,0.6910066012,0.6909863987,0.8016678424,0.7666502397,0.7666502397,0.7666502397,0.7666502397,0.7666502397,0.9760998439,0.9288888922,0.9288888922,0.9288888922,0.9288888922,0.9288888922,0.9981673336,0.9708025039,0.9708025039,0.9708025039,0.9708025039,0.9708025039
0.8584911367,0.7075323310,0.6283292905,0.6542620570,0.7551412043,1.0779484321,0.6650347620,0.6245102183,0.6578152189,0.7195526776,0.8700450900,0.9711735395,0.6718620556,0.6519468571,0.6706570098,0.6781809853,0.6782412887,0.6781924537,0.8008690362,0.7580056162,0.7580056162,0.7580056162,0.7580056162,0.7580056162,0.9743701846,0.9276831861,0.9276831861,0.9276831861,0.9276831861,0.9276831861,0.9989568934,0.9727922683,0.9727922707,0.9727922707,0.9727922683,0.9727922683
0.8510169241,0.7038051313,0.6406734661,0.6633498216,0.7688848572,1.2815645883,0.6719453537,0.6497499952,0.6876974615,0.7348573633,0.9144220153,1.0687723397,0.6729706646,0.6803483708,0.7104406185,0.7176354414,0.7176383745,0.7176207239,0.7922945380,0.7580866569,0.7580866569,0.7580866569,0.7580866569,0.7580866569,0.9685253064,0.9130399844,0.9130399844,0.9130399844,0.9130399844,0.9130399844,0.9962850247,0.9675107374,0.9675107374,0.9675107374,0.9675107374,0.9675107374
0.8556721165,0.6966634412,0.6378359945,0.6346600799,0.7860015201,1.4106251052,0.6716313622,0.6416321183,0.6669125738,0.7251357481,0.8927316269,1.0879890753,0.6656329008,0.6405318420,0.6637243957,0.6713647527,0.6713543975,0.6713543975,0.8116774913,0.7666628167,0.7666628167,0.7666628167,0.7666628167,0.7666628167,0.9749583861,0.9149984946,0.9149984946,0.9149984946,0.9149984946,0.9149984946,0.9973863800,0.9591751844,0.9591751844,0.9591751844,0.9591751844,0.9591751844
0.8516362510,0.6874847425,0.6498796797,0.6774735255,0.8179131424,1.1493343684,0.6648677068,0.6448613390,0.6793300096,0.7097820632,0.8876692226,1.0028040341,0.6705928679,0.6611326598,0.6950877409,0.7006905033,0.7007215110,0.7006564857,0.8075696211,0.7740475905,0.7740475905,0.7740475905,0.7740475905,0.7740475905,0.9800705431,0.9211339871,0.9211339871,0.9211339871,0.9211339871,0.9211339871,1.0073315805,0.9731929214,0.9731929214,0.9731929214,0.9731929214,0.9731929214
0.8481953140,0.7008894118,0.6635168128,0.6864879815,0.8111351151,1.1664246195,0.6757421037,0.6565165445,0.6694785440,0.7146646350,0.9132520424,1.0535990959,0.6626321803,0.6451867657,0.6748049667,0.6876701149,0.6876485245,0.6876495318,0.7912780829,0.7550443956,0.7550443956,0.7550443956,0.7550443956,0.7550443956,0.9671017658,0.9107620970,0.9107620970,0.9107620970,0.9107620970,0.9107620970,0.9936636877,0.9625083150,0.9625083150,0.9625083150,0.9625083150,0.9625082026
0.8449108607,0.6998431171,0.6395976421,0.6493334235,0.7640637516,1.2754737810,0.6695988022,0.6539972713,0.6677424853,0.7121268046,0.8444103883,1.0516800582,0.6705870500,0.6555685679,0.6684169320,0.6767542711,0.6767411635,0.6767438947,0.7878699526,0.7547574868,0.7547574868,0.7547574868,0.7547574868,0.7547574868,0.9605209790,0.9175236390,0.9175236390,0.9175236390,0.9175236390,0.9175236390,0.9841129124,0.9628043566,0.9628043566,0.9628043566,0.9628043566,0.9628043566
0.8775688173,0.7422655629,0.6869255882,0.6960300145,0.8830785742,1.3995771260,0.7097464356,0.6913753473,0.6928743020,0.7096154348,0.9234095783,1.0637892319,0.7069043638,0.6889611922,0.7035847998,0.7057693513,0.7057693513,0.7057571576,0.8226058420,0.7863508468,0.7863508468,0.7863508468,0.7863508468,0.7863508468,0.9977948421,0.9506355694,0.9506355694,0.9506355694,0.9506355694,0.9506355694,1.0253512113,0.9999143265,0.9999143265,0.9999143265,0.9999143265,0.9999143265
0.8580626820,0.7219288056,0.6615132903,0.6896575581,0.8480566000,1.3611052636,0.6909835314,0.6537693561,0.6830412884,0.7461933783,0.8893596353,0.9961677924,0.7070287710,0.6777700949,0.7014171697,0.7169679798,0.7169669801,0.7169669801,0.8244887756,0.7979515089,0.7979515089,0.7979515089,0.7979515089,0.7979515089,0.9814120559,0.9367665494,0.9367665494,0.9367665494,0.9367665494,0.9367665494,1.0064533430,0.9817386932,0.9817386932,0.9817386932,0.9817386932,0.9817386932
