0.1299332363,0.1317900851,0.1349249817,0.1475108323,0.1720285213,0.2314586370,0.1308701123,0.1406780704,0.1697344848,0.2378505819,0.4782698343,1.3950923422,0.1379601752,0.1606290741,0.2326323196,0.6901784984,1.7766369322,2.4952371105,0.1458743814,0.1763976321,0.3007110998,0.6317450386,0.6317450386,0.6317450386,0.1496424464,0.1864424795,0.3171521220,0.7556735358,0.7556732557,0.7556730195,0.1506846004,0.1899863080,0.3260202767,0.7811755699,0.7811753274,0.7811754268
0.1305072678,0.1326848319,0.1359427848,0.1427071238,0.1628781657,0.2250432042,0.1324864624,0.1398054830,0.1531425480,0.2156787258,0.4933075367,1.6514046433,0.1389486616,0.1618015205,0.2559475455,0.8252962290,1.6617406779,2.2535189136,0.1462614794,0.1796438717,0.3093450485,0.6169140458,0.6169140458,0.6169140458,0.1501798093,0.1898773349,0.3211178506,0.7606847776,0.7606851960,0.7606849877,0.1508201048,0.1920025248,0.3261231761,0.7753914247,0.7753900611,0.7753914106
0.1301958239,0.1323055930,0.1374976404,0.1550897249,0.1658320226,0.2764857269,0.1317460606,0.1394890284,0.1634477197,0.2316590357,0.5530374729,1.5985977972,0.1364637272,0.1560351286,0.2270576177,0.7492515792,1.4844687597,2.0990744838,0.1444046535,0.1744434932,0.2985988803,0.6149256856,0.6149256856,0.6149256856,0.1498010942,0.1884516328,0.3178503930,0.7588573585,0.7588554124,0.7588579633,0.1507311437,0.1914524168,0.3246438613,0.7775992782,0.7775984898,0.7775982634
0.1307916951,0.1329794153,0.1350496473,0.1431692255,0.1607844047,0.2283816292,0.1316233593,0.1400349228,0.1605413481,0.2056396459,0.4660086886,1.4257759992,0.1369329291,0.1591196973,0.2159294964,0.6494660262,1.4196232543,1.9481450410,0.1453578101,0.1765154141,0.2840691309,0.5412350767,0.5412350767,0.5412350767,0.1497216853,0.1879820831,0.3171237726,0.7518946657,0.7518959214,0.7518951758,0.1508727987,0.1916609400,0.3258139165,0.7757731661,0.7757739887,0.7757740052
0.1311257082,0.1330342454,0.1400752117,0.1490407155,0.1680543756,0.2311094795,0.1311584783,0.1381678918,0.1549229142,0.2149800310,0.4994363815,1.5390920958,0.1373477132,0.1550479116,0.2378032473,0.7886299178,1.7410750543,2.3617861874,0.1455727317,0.1765043778,0.3033735164,0.6484814056,0.6484814056,0.6484814056,0.1495604258,0.1861104938,0.3165194873,0.7544719355,0.7544717304,0.7544723274,0.1503540064,0.1890053007,0.3231887405,0.7723738687,0.7723707582,0.7723708135
0.1300310609,0.1326646275,0.1335279084,0.1428887200,0.1617887960,0.2250355920,0.1303370437,0.1372617705,0.1561772998,0.2202962460,0.5307710737,1.5923623645,0.1369906732,0.1581916310,0.2232973854,0.7200506193,1.7070411988,2.3701653473,0.1456145972,0.1757796597,0.2914024939,0.5723484149,0.5723484149,0.5723484149,0.1500272101,0.1872125060,0.3202342306,0.7737784650,0.7737782856,0.7737783097,0.1511570503,0.1908489933,0.3295633503,0.7992314112,0.7992314425,0.7992315282
0.1305839271,0.1321719730,0.1346441074,0.1404865354,0.1594124653,0.2200996644,0.1316471974,0.1394674915,0.1603267982,0.2182246413,0.5365805113,1.5493765488,0.1373455972,0.1572886654,0.2304873260,0.7316198233,1.7350194988,2.3105721904,0.1450285080,0.1753298436,0.2941602994,0.6066683265,0.6066683265,0.6066683265,0.1497026263,0.1873074046,0.3192379754,0.7561926313,0.7561927573,0.7561926618,0.1507824970,0.1908693665,0.3288664649,0.7838113366,0.7838140450,0.7838113720
0.1299568255,0.1310965405,0.1328631640,0.1401014299,0.1588089356,0.2227646879,0.1293444573,0.1361364135,0.1553952145,0.2215199002,0.4995571948,1.3792666922,0.1370919647,0.1609191454,0.2237305315,0.6453271802,1.6252138106,2.3340846946,0.1458381049,0.1768888006,0.2939476027,0.6119218220,0.6119218220,0.6119218220,0.1498027772,0.1878985746,0.3167382108,0.7544602750,0.7544599375,0.7544599680,0.1506291040,0.1908722784,0.3236889857,0.7732863540,0.7732862268,0.7732861580
0.1298652191,0.1319792528,0.1335033980,0.1383033943,0.1616859544,0.2309407120,0.1303127138,0.1380349416,0.1556117052,0.2146306100,0.4715145764,1.2545714007,0.1369596483,0.1592525072,0.2227587372,0.5942696433,1.5158101451,2.1684215937,0.1454056273,0.1737531970,0.2799284203,0.5526623299,0.5526623299,0.5526623299,0.1493238786,0.1854473498,0.3124605397,0.7427995683,0.7428000324,0.7427999494,0.1504225686,0.1891233811,0.3219896152,0.7697296006,0.7697298309,0.7697293587
0.1298307978,0.1308894745,0.1325404784,0.1357075146,0.1478281010,0.2199888483,0.1297359470,0.1376801804,0.1598904089,0.2178283044,0.5036412834,1.4567872201,0.1376164944,0.1616689829,0.2646327417,0.7848185248,1.5211124877,2.0876805479,0.1458536698,0.1776890326,0.3070777801,0.6176135654,0.6176130327,0.6176135654,0.1491604891,0.1857129963,0.3159085973,0.7545557719,0.7545554612,0.7545555215,0.1501898637,0.1890545977,0.3242903574,0.7792281637,0.7792285164,0.7792295200
0.1300719977,0.1329058429,0.1349174199,0.1393516593,0.1580515913,0.2318292734,0.1309569529,0.1361648502,0.1518014694,0.2160628239,0.5337281671,1.6242619820,0.1364256321,0.1571495881,0.2203748119,0.6446006707,1.6824624270,2.3230988481,0.1448274267,0.1737421176,0.2903734570,0.6412907897,0.6412907897,0.6412907897,0.1493003297,0.1857309621,0.3157384631,0.7516216925,0.7516218540,0.7516216347,0.1503169192,0.1889501790,0.3235716795,0.7745300477,0.7745288695,0.7745295474
0.1308822445,0.1334495331,0.1354413189,0.1445641907,0.1672489819,0.2446116918,0.1316358901,0.1390477673,0.1623478107,0.2431839918,0.5656512389,1.6974510183,0.1372985617,0.1601950644,0.2335403209,0.7254023881,1.7887459272,2.3869330873,0.1461733446,0.1768221122,0.3025658444,0.6184017799,0.6184017799,0.6184017799,0.1499569550,0.1873315260,0.3178211388,0.7560440998,0.7560464455,0.7560423160,0.1510591909,0.1908663469,0.3251066482,0.7771602021,0.7771602058,0.7771604646
0.1315842684,0.1339594983,0.1400593475,0.1517322215,0.1644345491,0.2352043035,0.1323929062,0.1406148978,0.1623704089,0.2383933321,0.5373227022,1.5418905303,0.1374127555,0.1588796524,0.2330562654,0.6757187950,1.4528633641,2.0476792652,0.1455365219,0.1762405219,0.2855986981,0.5505269698,0.5505269698,0.5505269698,0.1500758262,0.1886358170,0.3171642307,0.7604335757,0.7604336095,0.7604335938,0.1510869196,0.1918265123,0.3245177862,0.7802172178,0.7802170408,0.7802172044
0.1300162260,0.1327296469,0.1352060676,0.1440222863,0.1593654777,0.2257332658,0.1308437725,0.1383854212,0.1579942299,0.2182017990,0.4727122248,1.3970367299,0.1380155545,0.1609785304,0.2342685415,0.6697401670,1.4633041614,2.1509300669,0.1455365537,0.1778151410,0.3049665226,0.6225773444,0.6225773444,0.6225773444,0.1500504237,0.1887678372,0.3208732663,0.7640500583,0.7640484321,0.7640483780,0.1509787130,0.1918367145,0.3283142543,0.7847806198,0.7847784651,0.7847808404
