1.3940119348,1.4938385365,1.3670819414,1.7128081605,1.7178301976,2.6674738469,1.3510507801,1.3578060050,1.4673031909,1.5818899983,1.8397023035,2.3202131361,1.1583611130,1.3190473739,1.3750195902,1.3797302310,1.3795174652,1.3795443801,0.9997872990,1.1923251198,1.1923251198,1.1923251198,1.1923251198,1.1923251198,1.3302298712,1.1413133246,1.1413133246,1.1413133246,1.1413133246,1.1413133246,1.3634154789,1.1880030247,1.1880030247,1.1880030247,1.1880030247,1.1880030247
5939681483954.0615234375,6724145614461.6328125000,5316021363902.4492187500,4693455475323.5810546875,6435052757994.8330078125,7841273910014.4531250000,3546017843474.9663085938,5868821567921.2128906250,5702475784890.9130859375,5329560944968.9746093750,8391349433346.0703125000,8826934476060.1289062500,3448220608182.0249023438,4308294108256.9912109375,4007174904643.9790039062,4033257219101.3447265625,4033257219101.3476562500,4033257219101.3447265625,2438753797593.8359375000,3634080689625.1396484375,3634080689625.1396484375,3634080689625.1396484375,3634080689625.1396484375,3634080689625.1396484375,1789109307803.5593261719,1621225370254.6887207031,1621225370254.6887207031,1621225370254.6887207031,1621225370254.6887207031,1621225370254.6887207031,1801439873607.8281250000,975020849412.6868896484,975020849412.6868896484,975020849412.6868896484,975020849412.6868896484,975020849412.6868896484
1.6902602973,1.9605270187,1.5450033293,2.4681161373,3.1457890574,3.3810589255,1.3843839170,1.3332369069,1.6205141544,1.6070200764,2.1229429537,2.7136804630,1.3427817257,1.5518590798,1.5647934745,1.5773928568,1.5776399496,1.5775844855,1.4448966425,1.8471725842,1.8471725842,1.8471725842,1.8471725842,1.8471725842,1.4869745665,1.5275519143,1.5275519143,1.5275519143,1.5275519143,1.5275519143,1.5171735580,1.4778802971,1.4778802994,1.4778802994,1.4778802971,1.4778802971
5060958340520.0957031250,7005081719917.0341796875,8807407647692.1914062500,4980722062975.9228515625,14418206013589.2753906250,45683586753742.5234375000,5196483776970.8339843750,5743238328069.5673828125,5852363537260.3466796875,6716572338608.0517578125,7499231309877.0810546875,7320500803866.5390625000,5115757638157.4941406250,5453859023424.6308593750,5261094348806.3183593750,5261094348806.3232421875,5262798968357.4238281250,5261094348807.0029296875,2423484517819.7841796875,3530243408511.0131835938,3530243408511.0131835938,3530243408511.0087890625,3530243408511.0131835938,3530243408510.9882812500,1831765439098.3605957031,1631191981742.4533691406,1631191981742.4533691406,1631191981742.4633789062,1631191981742.4433593750,1631191981742.0234375000,1867346207942.0656738281,977047600355.9234619141,977047600355.9234619141,977047600355.9333496094,977047600355.9333496094,977047600355.6135253906
2.0438663655,2.2110474223,1.9425179160,2.4097960714,3.1912016599,5.3498112948,2.2670054912,2.5010347194,3.4867346409,3.4571956797,3.9706538239,5.2274656296,1.8695337816,2.2281587937,2.1389793826,2.1103288978,2.1103144443,2.1103144443,1.5006352027,1.6476778979,1.6476778979,1.6476778979,1.6476778979,1.6476778979,1.8727301260,1.4990291529,1.4990291529,1.4990291529,1.4990291529,1.4990291529,1.9148573653,1.5697474076,1.5697474076,1.5697474076,1.5697474076,1.5697474076
1.8811184068,2.0101132084,1.8838483077,1.5938711529,2.5641360737,11.4565173343,1.4576424558,1.3116396136,1.5744051223,1.8290314283,2.6392557946,3.4976943164,1.1862029306,1.4106400581,1.4569894071,1.4971641106,1.4971996100,1.4971147981,1.0794047527,1.4710360931,1.4710360931,1.4710360931,1.4710360931,1.4710360931,1.2877892168,1.1970904714,1.1970904714,1.1970904714,1.1970904714,1.1970904714,1.3217855776,1.1618250898,1.1618250898,1.1618250898,1.1618250898,1.1618250898
1.2112379351,1.4097698174,1.2439256649,1.3939655036,1.7267165238,2.8330266384,1.4391727494,1.2072361729,1.1278502135,1.4871258919,1.7276863677,2.5129832027,1.1322010044,1.4170912907,1.3840490011,1.3927448715,1.3931718531,1.3931746547,1.1407089883,1.4738362434,1.4738362434,1.4738362434,1.4738362434,1.4738362434,1.2292503549,1.0910843310,1.0910843311,1.0910843311,1.0910843310,1.0910843310,1.2652864529,1.0993106172,1.0993106172,1.0993106172,1.0993106172,1.0993096934
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.7411695572,1.8101265968,1.2265014095,1.7866409231,3.3047731491,6.7569761290,1.2870882837,1.2044218813,1.3261130497,1.5566946120,1.8709022720,2.3922241846,1.1821001635,1.3361476332,1.3847248491,1.4139667223,1.4139667223,1.4139299816,1.0133079692,1.2328805989,1.2328805989,1.2328805989,1.2328805989,1.2328805989,1.4857042007,1.1539132929,1.1539132929,1.1539132929,1.1539132929,1.1539132929,1.5223722631,1.2075240857,1.2075240857,1.2075240861,1.2075240857,1.2075240861
1.8907992070,1.9921004269,1.6140915185,1.6829745372,1.9763507038,3.9218904455,2.2207168598,2.0124110058,1.7984095126,2.0828832101,2.0730022124,3.1019563560,2.0662074177,2.2598812007,2.0624797076,2.1893808800,2.1894079227,2.1894079227,1.7728474810,2.2387451696,2.2387451696,2.2387451696,2.2387451696,2.2387451696,1.5505794562,1.7982864684,1.7982864684,1.7982864684,1.7982864684,1.7982864684,1.5760661112,1.7556520942,1.7556520942,1.7556520942,1.7556520942,1.7556520942
