3.2670170125,3.0756164078,2.5064172217,2.6376002205,3.9716964438,8.5895803482,3.1264197663,2.6711125854,3.2868349343,12.8845028075,38.4368975720,186.7592093053,3.2927144956,3.5037735666,5.3592804241,11.4246682366,11.4241485686,11.4241856507,3.4495352142,4.6108862079,6.8785723644,9.5981619932,9.5981619932,9.5981619932,3.4627174864,4.7406517126,7.2233207113,9.9583637539,9.9583637539,9.9583637575,3.4613612134,4.7317019965,7.2075286918,9.9280613878,9.9280613878,9.9280613878
1.7170527488,1.6555254053,1.4193448715,1.8142727379,3.6795906643,5.3325810385,1.6842896014,1.5870770164,2.5995859125,5.2278200040,10.2717428927,37.6876085449,1.7861262784,2.5655637162,5.2293513309,13.7064958391,13.7064545846,13.7063980611,1.8135308664,2.3944204492,3.5088522740,4.5620604318,4.5620604318,4.5620604318,1.8164695824,2.3916799230,3.3504438271,4.4516961643,4.4516961643,4.4516961643,1.8160888729,2.3881296035,3.3424824192,4.4343316118,4.4343316118,4.4343316118
2.5775691831,2.5318211681,2.3580799191,2.5602391230,3.8777859332,8.0543513061,2.4760263696,1.9652866990,2.9003799556,5.9375870953,16.1870584462,72.2786951623,2.6303689402,3.3366454741,6.3864314197,17.2921932058,17.2928736213,17.2927647282,2.7352593692,3.7739138826,5.8613204389,7.7946291796,7.7946291796,7.7946291796,2.7421254548,3.7847715725,5.5670976883,7.5953103912,7.5953103912,7.5953103912,2.7434901951,3.7997560115,5.6096613966,7.6652748784,7.6652748784,7.6652748784
1.8011397781,1.7411943956,1.6417347726,2.2066003673,4.5798131613,8.4646076871,1.7698088034,1.7394219675,3.5480140823,8.7454536024,22.6845154601,81.5828101610,1.8843306040,2.8804249443,6.0900506332,15.5330472696,15.5329939152,15.5328508271,1.8793150402,2.4491798334,3.7037713946,5.0299865123,5.0299865123,5.0299865123,1.8744257662,2.3978523550,3.4509934248,4.6448742102,4.6448742102,4.6448742102,1.8731705512,2.3885467530,3.4280388297,4.6022218357,4.6022218357,4.6022218357
1.8607809433,1.8001786959,1.8757225133,2.6441462505,4.5367058123,8.6485688253,1.8169257190,1.6895563025,2.3579717477,5.2915341956,7.5549203278,45.7565927787,1.9185688237,2.5888802864,4.5743488353,11.1096157710,11.1097293726,11.1095950689,1.9445492303,2.6032566163,4.1204244306,5.4683832044,5.4683832044,5.4683832044,1.9427421291,2.5276815390,3.7012706965,5.0300176896,5.0300176896,5.0300176896,1.9420709107,2.5217400812,3.6831566899,4.9966983293,4.9966983293,4.9966983293
3.1272481701,3.0027971990,3.0067556137,3.6070456237,7.3502532636,16.6154288246,3.0292565642,2.6840124412,4.0711201774,10.6690287969,20.9770059660,82.2143297857,3.2374255848,4.4087289586,9.3029505069,20.6579627768,20.6578354262,20.6576199857,3.3146290111,4.6622205759,7.4437394077,10.3034729676,10.3034729676,10.3034729676,3.2983162580,4.4972247062,6.8437152211,9.4754951593,9.4754951593,9.4754951593,3.3007030059,4.5150095390,6.8872250104,9.5407999442,9.5407999442,9.5407999442
1.5434217017,1.5156650140,1.4197632968,1.7212718054,3.0417537051,5.3772158907,1.5069795080,1.3580247864,1.6803152800,3.5059413379,7.3607110245,26.1767417491,1.5614645761,1.9151921709,2.9006538143,5.5017074169,5.5016505390,5.5016705280,1.5910074275,1.9267354379,2.6943228008,3.6121785600,3.6121785600,3.6121785600,1.5980161165,1.9758501413,2.7566333823,3.6699705279,3.6699705279,3.6699705279,1.6003588868,1.9930938823,2.8060782018,3.7478857908,3.7478857908,3.7478857908
2.5734025173,2.4103819574,1.8483064234,2.1618810844,4.3781120384,7.7168033056,2.4302364112,1.9596232975,2.8257286664,5.0048370724,11.7530738106,59.4294816263,2.6319518243,3.2947023608,5.2241022526,8.0122102262,8.0122176472,8.0120020724,2.8187213727,3.9826585052,5.9017829628,7.5929999069,7.5929999069,7.5929999069,2.8137226057,3.9277353014,5.4008277275,7.1374226695,7.1374226695,7.1374226695,2.8179329392,3.9586942683,5.4837834391,7.2702675407,7.2702675407,7.2702675407
2.8678604929,2.7753659415,2.6220749237,2.9310347521,5.3061018416,15.8711842976,2.7479833569,2.4295145971,4.0355211187,15.3585288253,33.8725374590,114.2213099623,2.9859365693,4.3084782898,10.8196803989,36.6365909714,36.6359192024,36.6364342401,3.0738964791,4.3546810862,6.8419694594,9.5103030642,9.5103030642,9.5103030642,3.0725606426,4.3134788389,6.4900752994,8.9576377466,8.9576377512,8.9576377488,3.0777766629,4.3516954758,6.5789409973,9.0924363242,9.0924363272,9.0924363242
4.6018534991,4.3444530673,3.4911186265,4.3084274634,10.1768605434,24.0481261568,4.4581279378,4.0508063788,5.2294577599,19.7501658691,59.5709101250,307.5351568942,4.7486181801,6.0561818342,12.2107940251,37.1280590033,37.1290651598,37.1291979355,4.8418318025,6.5261567903,9.9738787570,13.9634683746,13.9634683746,13.9634683746,4.8650948607,6.6942433946,10.2492352485,14.2210538794,14.2210538794,14.2210538794,4.8685565887,6.7235973290,10.3311595757,14.3509874407,14.3509874407,14.3509874407
