1.4490887615,1.4234488062,1.4488712325,1.6946076158,1.8702462586,2.1415252313,1.4623568064,1.6564250354,1.7326737928,1.9183461983,2.0625569360,2.3110091798,1.3522843264,1.6435726504,1.6485435685,1.6483944745,1.6483917723,1.6484039306,1.0870627507,1.4130412175,1.4130412175,1.4130412175,1.4130412175,1.4130412175,1.1610838536,1.2941746814,1.2941746814,1.2941746814,1.2941746814,1.2941746814,1.2029415248,1.2451366393,1.2451366393,1.2451366393,1.2451366393,1.2451366393
1.2550936100,1.1505547511,1.2655647423,1.4643515672,1.6977257176,2.3313787978,1.1630335285,1.3254989721,1.5566452302,1.7143040964,2.1021878924,2.4769874154,1.1637362951,1.4958544217,1.5351826164,1.5350710499,1.5350715286,1.5350425691,1.0895266667,1.2994320775,1.2994320775,1.2994320775,1.2994320775,1.2994320775,1.2567364804,1.3658535013,1.3658535013,1.3658535013,1.3658535013,1.3658535013,1.2972868298,1.3719939463,1.3719939463,1.3719939463,1.3719939463,1.3719939463
1.4603483850,1.4215007282,1.2787333995,1.4819100512,2.0192663855,2.5289252596,1.1298316877,1.2326709681,1.5046877244,1.4266106718,1.8429501612,2.3648383203,1.2949491140,1.5525482025,1.5286050434,1.5285852113,1.5285793945,1.5285846516,1.2195356473,1.6536230546,1.6536230546,1.6536230546,1.6536230546,1.6536230546,1.1351519848,1.4303779974,1.4303779974,1.4303779974,1.4303779974,1.4303779974,1.1720594251,1.3910141577,1.3910141577,1.3910141577,1.3910141577,1.3910141577
1.9118529340,2.1920910621,2.3338605644,2.5657283192,2.5059836075,2.2080421264,2.4027892919,2.3556881822,2.2820994872,2.2443435747,2.4444719672,2.5446244583,2.0297018286,2.0544688769,2.3575472543,2.3572383166,2.3570039594,2.3572318210,1.3776115838,1.8870050687,1.8870050687,1.8870050687,1.8870050687,1.8870050687,1.4763055905,1.6169766676,1.6169766676,1.6169766676,1.6169766676,1.6169766676,1.5360786276,1.5600057333,1.5600057333,1.5600057333,1.5600057333,1.5600057333
1.8577663082,1.8929763977,1.7296185943,1.8098422896,2.3373144782,2.6746252596,1.6918622263,1.8909554506,1.8897253499,2.0443297264,3.0327318477,4.0726376354,1.6382246371,2.0541774343,2.1240995438,2.1240333566,2.1240526946,2.1240333566,1.4806282019,1.9263770017,1.9263770017,1.9263770017,1.9263770017,1.9263770017,1.3870669073,1.7933389947,1.7933389947,1.7933389947,1.7933389947,1.7933389947,1.4257334878,1.7470900095,1.7470900095,1.7470900095,1.7470900095,1.7470900095
1.5364587660,1.6141237514,1.4534465674,1.6210188689,1.9626708070,2.4554918989,1.6067436036,1.8591201372,1.5823572538,1.8869854390,2.4966960839,2.5304998208,1.4324795755,1.8592976084,1.8133536535,1.8131070382,1.8131070382,1.8131070382,1.3123444264,1.6533146600,1.6533146600,1.6533146600,1.6533146600,1.6533146600,1.3323512365,1.5220698509,1.5220698509,1.5220698509,1.5220698509,1.5220698509,1.3619792269,1.4853833780,1.4853833780,1.4853833780,1.4853833780,1.4853833780
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.5291650762,1.5779832862,1.5547809414,1.8533851155,2.1416232868,2.3752248692,1.6109865943,1.8229483470,1.8541818176,1.7759419819,1.7540590304,1.9945766704,1.3901159331,1.5728805861,1.7170052592,1.7170052592,1.7168927335,1.7169500355,1.1402497648,1.2765625754,1.2765625754,1.2765625754,1.2765625754,1.2765625754,1.4164035575,1.3953688557,1.3953688557,1.3953688557,1.3953688557,1.3953688557,1.4720988236,1.3746611978,1.3746611978,1.3746611978,1.3746611978,1.3746611978
1.3234604896,1.1702271982,1.8702519716,2.3600455269,2.6960851669,2.8394714223,1.1013407302,1.8160519091,2.2073823440,1.8427532613,1.4504729242,3.5210790057,1.1251077087,1.7005542788,1.7012363809,1.7009271757,1.7009271757,1.7009271757,1.0235748601,1.4192971129,1.4192971129,1.4192971129,1.4192971129,1.4192971129,1.2030829683,1.2379443398,1.2379443398,1.2379443398,1.2379443398,1.2379443398,1.2530658687,1.1825715304,1.1825715304,1.1825715304,1.1825715304,1.1825715304
1.8664332279,2.0786567945,1.6790186557,2.5404146530,2.8388067780,3.0429231363,1.7929423099,2.7886933925,2.7549608349,2.5862610756,2.6822400857,3.0684970203,1.6177061941,2.4579392026,2.4796314513,2.4794061977,2.4794061977,2.4794061977,1.1299875136,1.6530862309,1.6530862309,1.6530862309,1.6530862309,1.6530862309,1.5436110898,1.2563828067,1.2563828067,1.2563828067,1.2563828067,1.2563828067,1.6152074963,1.2228107113,1.2228107113,1.2228107113,1.2228107113,1.2228107113
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.7915951070,1.9363206913,1.8202657870,1.7190722391,2.4120188794,2.8400529729,1.3646044933,1.7177421332,2.1106926207,1.6591539970,3.5974425080,4.5644864709,1.6256564281,2.1025759232,2.0897487779,2.0897493157,2.0897493157,2.0897297814,1.2385863641,1.8706664814,1.8706664814,1.8706664814,1.8706664814,1.8706664814,1.3529001945,1.5066056344,1.5066056344,1.5066056344,1.5066056344,1.5066056344,1.4041822743,1.4118582530,1.4118582530,1.4118582530,1.4118582530,1.4118582530
2.8196371806,2.3424794890,2.5053739620,2.9025395717,3.7017278300,5.1311311813,2.3302878763,2.4555067393,2.7121464759,2.7761362793,3.2412173868,3.6632028845,1.7513808866,2.2378609617,2.2319163827,2.2319163827,2.2319313360,2.2319313360,1.6421648912,2.3060062379,2.3060062379,2.3060062379,2.3060062379,2.3060062379,1.7142247787,1.9525721077,1.9525721077,1.9525721077,1.9525721077,1.9525721077,1.7819590329,1.8565634778,1.8565634778,1.8565634778,1.8565634778,1.8565634778
1.9962355608,1.6660200811,2.8378035053,3.4952178281,3.7665086565,5.3280332452,3.4294241616,4.5793433015,6.8516720028,6.9724660777,9.0281388708,9.1567681741,3.9081122809,5.1699931250,5.2469150795,5.2469150795,5.2469150795,5.2469150795,2.9703553555,3.8275321406,3.8275321406,3.8275321406,3.8275321406,3.8275321406,2.2977800950,3.2688767230,3.2688767230,3.2688767230,3.2688767230,3.2688767230,2.3200920195,3.1175448399,3.1175448399,3.1175448399,3.1175448399,3.1175448399
2.3052804653,2.0220135352,2.5363607197,4.0597408312,3.2478836339,4.0270667505,2.0053123168,1.9699100540,3.0342285225,3.5188092839,5.4470482571,6.9127797828,1.6214414642,2.5278982681,2.5030555048,2.5022423859,2.5022423859,2.5022423859,1.5214162162,2.7428371967,2.7428371967,2.7428371967,2.7428371967,2.7428371967,1.4384543685,1.8545607273,1.8545607273,1.8545607273,1.8545607273,1.8545607273,1.5539185101,1.5832308209,1.5832308209,1.5832308209,1.5832308209,1.5832308209
