5.6727496692,5.2800331539,3.8425470119,3.3106171754,4.0337458358,7.3764097253,5.3812275401,4.3608277307,3.8020206206,11.5256186777,28.4600987807,121.1848120024,5.7416633939,5.6778635450,7.7490423216,15.4759311075,15.4776033551,15.4782957822,6.0522410796,8.2614830372,12.0974463344,16.5251791544,16.5251791544,16.5251791544,6.0742524272,8.6591187238,13.5911817321,18.9240188875,18.9240188875,18.9240189061,6.0731108737,8.6653107869,13.6520378822,19.0412000898,19.0412000898,19.0412000898
5390839169678.7460937500,5266950816670.3730468750,4949762943018.7753906250,4889844314054.7236328125,7644398512821.8027343750,14963423524306.9902343750,5453990389560.1845703125,6134506042354.4384765625,12420766237326.5000000000,22981068272176.7265625000,25026837885630.4453125000,29132398106247.8867187500,6085713149495.7333984375,12285129734252.4843750000,14276405534982.0371093750,18412436602073.8867187500,18413394678089.1992187500,18412436602096.6679687500,6365584712376.3652343750,12777041377690.3164062500,25891409493590.3046875000,32661297973250.5859375000,32661297973250.5546875000,32661297973250.4765625000,5847587784816.4882812500,9180996336088.4414062500,15638106608152.7187500000,22797155896703.4687500000,22797155896703.4531250000,22797155896703.6796875000,5821695350756.9804687500,8982319160830.0292968750,15119992631851.4316406250,21916719192731.2500000000,21916719192731.2500000000,21916719192731.2500000000
4.1429606257,3.9476259840,3.0801084472,3.1040116262,4.7185818165,8.4931420502,3.9513324309,2.8014083219,3.1189499750,6.2991409312,12.7878612066,49.2013660661,4.2540530959,4.7237934653,5.8647472254,9.2624138590,9.2629759675,9.2629647065,4.4303763882,6.1123922190,9.1618272378,12.3771862772,12.3771862772,12.3771862772,4.4498642083,6.3872948084,9.9726150596,13.9554336082,13.9554336082,13.9554336082,4.4513553695,6.4144803584,10.0700043816,14.1417577056,14.1417577056,14.1417577056
4.3659863165,4.1330955214,3.0508724301,3.1818995991,6.2227555484,13.1925805115,4.2194106722,3.6897032746,6.0169498920,12.7253734613,29.5761816679,103.4441952446,4.5603351119,5.4856996350,9.1626275411,22.0099569359,22.0110352215,22.0111052644,4.6756029775,6.6529590217,10.4237282511,14.5445590890,14.5445590890,14.5445590890,4.6629737551,6.6427752045,10.4133463424,14.5679387599,14.5679387599,14.5679387599,4.6566323802,6.6094263788,10.3493555903,14.4658147867,14.4658147867,14.4658147867
3.5594069581,3.3872142214,2.7806339621,2.8838842129,4.4452811127,8.2407871416,3.4278874701,2.8565642983,3.0326025509,6.9871856704,10.7294789014,54.0328430581,3.7003799869,4.3505635947,6.3503119190,11.7917699419,11.7916819741,11.7922570668,3.7914802024,5.2783985061,8.0537129405,11.0673210911,11.0673210911,11.0673210911,3.7901625373,5.3450572723,8.3396483510,11.6703938662,11.6703938662,11.6703938662,3.7875697407,5.3332441912,8.3228460660,11.6530115570,11.6530115570,11.6530115570
5.9474702757,5.5839736832,3.9503852656,3.9092736708,7.2441141991,15.8749250224,5.6865544211,4.4368289485,5.0324022170,12.2336780827,24.2825119275,78.8238392677,6.0979581349,6.4823382717,10.1870454644,20.9262332575,20.9253107867,20.9246858557,6.3662008455,8.9178094364,13.5884035603,18.8984675953,18.8984675953,18.8984675953,6.3634298575,9.0824841512,14.2460741670,19.9362858189,19.9362858189,19.9362858189,6.3677456030,9.1370626117,14.4326117434,20.2831685055,20.2831685055,20.2831685055
3.5592006414,3.5571674798,3.0472471581,3.0826351360,5.9071251335,13.9981060333,3.4217944384,2.6363540959,3.3734080016,8.0234785905,18.0327780408,59.7374028416,3.6821518004,4.2896653900,7.7275133795,18.7999821206,18.7992765098,18.8004704434,3.7782315248,5.1882378120,7.8509839637,10.7916594262,10.7916594262,10.7916594262,3.7863291857,5.3624920578,8.3929914506,11.7598608969,11.7598608969,11.7598608969,3.7924102337,5.4196821140,8.5840663502,12.0949342195,12.0949342195,12.0949342195
4.7881248537,4.3881299588,2.9143476214,3.1662496177,4.9297327753,9.8790900778,4.4605979186,3.0958440890,3.5823508027,6.9391574929,14.4504185067,56.9681083133,4.9481402123,5.2869164885,7.0563032964,9.2038998576,9.2038025022,9.2033974815,5.2902704992,7.3932634703,10.6467962246,14.1485372166,14.1485372166,14.1485372166,5.3040668137,7.6855571775,11.4328196578,15.5554039540,15.5554039540,15.5554039540,5.3157182719,7.7931203432,11.7344061359,16.0678566172,16.0678566172,16.0678566172
6.4715678496,6.0426186697,4.3071019970,4.5456742832,6.5020701236,13.6795632025,6.1246694717,4.5918176662,4.7814837794,15.6356433617,30.0393070385,92.3192937628,6.6671903105,7.3408972536,10.6197737588,20.3689602542,20.3657304626,20.3691223205,6.9546026029,9.6112960904,14.3531159290,19.5875366285,19.5875366285,19.5875366285,6.9789545505,9.9763592317,15.4424128687,21.4381391255,21.4381409301,21.4381396039,6.9905635044,10.0928985658,15.7795281814,22.0227367210,22.0227366118,22.0227367210
13.8537637530,13.0179008743,9.1446093537,9.8128163112,18.6209432949,35.4434243897,13.3355692905,11.2956752865,8.5480978537,26.6372827596,66.9123444825,343.1531445275,14.1982519656,14.9017735375,19.9925692806,42.8113474915,42.8122402318,42.8142171865,14.6994159204,19.9727000070,29.3785074277,40.3204979418,40.3204979418,40.3204979418,14.7691783674,20.9224843850,32.7759313324,45.9100058000,45.9100058000,45.9100058000,14.7682521922,20.9525620809,32.9362053784,46.2226349559,46.2226349559,46.2226349559
