0.1382089781,0.1068484930,0.0980005732,0.1025999724,0.1103490839,0.1296508298,0.1088263570,0.1036736050,0.1029831850,0.1132110645,0.1360843169,0.1545416722,0.1100818578,0.1096853339,0.1145735443,0.1145735443,0.1145735443,0.1145735443,0.1282106793,0.1315431015,0.1315431015,0.1315431015,0.1315431015,0.1315431015,0.1557287844,0.1668302419,0.1668302419,0.1668302419,0.1668302419,0.1668302419,0.1626525976,0.1758559217,0.1758559217,0.1758559217,0.1758559217,0.1758559217
0.1400097769,0.1079841132,0.0992864175,0.0989560200,0.1065990997,0.1387838411,0.1082531387,0.1033363829,0.0977187289,0.1142108989,0.1414815850,0.1694817241,0.1093299759,0.1098224550,0.1146685025,0.1146490918,0.1146490918,0.1146490918,0.1300454168,0.1334177429,0.1334177429,0.1334177429,0.1334177429,0.1334177429,0.1572759547,0.1713765761,0.1713765761,0.1713765761,0.1713765761,0.1713765761,0.1629320209,0.1778433683,0.1778433683,0.1778433683,0.1778433683,0.1778433683
0.1403093261,0.1096789374,0.1003105737,0.1000845549,0.1090172427,0.1586026089,0.1093586181,0.1038530535,0.1005341223,0.1154701437,0.1364696009,0.1668355201,0.1109077472,0.1095514795,0.1136108690,0.1136108690,0.1136108690,0.1136108690,0.1291603848,0.1327097662,0.1327097662,0.1327097662,0.1327097662,0.1327097662,0.1567402990,0.1698778828,0.1698778828,0.1698778828,0.1698778828,0.1698778828,0.1630255378,0.1775485783,0.1775485783,0.1775485783,0.1775485783,0.1775485783
0.1388921221,0.1074768852,0.0973756634,0.0972625800,0.1098821472,0.1310769564,0.1077787719,0.1033873562,0.1016926785,0.1135782270,0.1432399942,0.1676237104,0.1096946906,0.1142715823,0.1188323851,0.1188187865,0.1188187865,0.1188187865,0.1280900747,0.1323451882,0.1323451882,0.1323451882,0.1323451882,0.1323451882,0.1552757215,0.1677499617,0.1677499617,0.1677499617,0.1677499617,0.1677499617,0.1621497568,0.1768140325,0.1768140325,0.1768140325,0.1768140325,0.1768140325
0.1393457304,0.1062423870,0.0983510173,0.0957375224,0.1063428235,0.1374824894,0.1091091135,0.1042418953,0.0998892915,0.1137923639,0.1343589504,0.1592494416,0.1082143863,0.1085100105,0.1146398398,0.1146398398,0.1146398398,0.1146398398,0.1295519220,0.1331268684,0.1331268684,0.1331268684,0.1331268684,0.1331268684,0.1571211806,0.1685833315,0.1685833315,0.1685833315,0.1685833315,0.1685833315,0.1633550229,0.1768290585,0.1768290585,0.1768290585,0.1768290585,0.1768290585
0.1391456620,0.1074272792,0.0990034743,0.1038199668,0.1200727946,0.1516948561,0.1085983292,0.1021852145,0.1039012018,0.1163228502,0.1413559674,0.1586622775,0.1097606571,0.1114987546,0.1172209584,0.1172267632,0.1172267632,0.1172267632,0.1288213129,0.1325657841,0.1325657841,0.1325657841,0.1325657841,0.1325657841,0.1560378581,0.1678910953,0.1678910953,0.1678910953,0.1678910953,0.1678910953,0.1634459579,0.1775150931,0.1775150931,0.1775150931,0.1775150931,0.1775150931
0.1390750459,0.1065435485,0.1001716224,0.1054501471,0.1103588965,0.1329633889,0.1096868949,0.1051565415,0.1024765950,0.1112662474,0.1411613592,0.1639498262,0.1098056054,0.1114704651,0.1153406030,0.1153474107,0.1153474107,0.1153474107,0.1292955493,0.1330541798,0.1330541798,0.1330541798,0.1330541798,0.1330541798,0.1565821097,0.1681058190,0.1681058190,0.1681058190,0.1681058190,0.1681058190,0.1636918427,0.1776674491,0.1776674491,0.1776674491,0.1776674491,0.1776674491
0.1384316532,0.1077589884,0.0965646685,0.0986423509,0.1049956769,0.1328351619,0.1080721664,0.1009408520,0.0956420587,0.1050414836,0.1319817116,0.1600256676,0.1088406103,0.1076928838,0.1110082314,0.1110082314,0.1110082314,0.1110101967,0.1277373683,0.1321449429,0.1321449429,0.1321449429,0.1321449429,0.1321449429,0.1559751321,0.1692086136,0.1692086136,0.1692086136,0.1692086136,0.1692086136,0.1621607287,0.1772176121,0.1772176121,0.1772176121,0.1772176121,0.1772176121
0.1395057883,0.1085147442,0.0953418261,0.0975197998,0.1107754067,0.1414440820,0.1078216468,0.1045873088,0.1019132575,0.1147506205,0.1347335739,0.1556122680,0.1096925876,0.1098872493,0.1147618310,0.1147441157,0.1147441157,0.1147441157,0.1290599859,0.1320089493,0.1320089493,0.1320089493,0.1320089493,0.1320089493,0.1561288945,0.1679210251,0.1679210251,0.1679210251,0.1679210251,0.1679210251,0.1635079477,0.1775605332,0.1775605332,0.1775605332,0.1775605332,0.1775605332
0.1387960659,0.1065159126,0.0973782234,0.0946503489,0.1067795363,0.1519570457,0.1078216231,0.1001813873,0.1024719313,0.1127721230,0.1433812795,0.1679930062,0.1108580646,0.1099302429,0.1137794637,0.1137684669,0.1137745861,0.1137684669,0.1292505793,0.1327169735,0.1327169735,0.1327169735,0.1327169735,0.1327169735,0.1554066295,0.1680088109,0.1680088109,0.1680088109,0.1680088109,0.1680088109,0.1624068953,0.1768762226,0.1768762226,0.1768762226,0.1768762226,0.1768762226
