2.3948030902,1.9042385434,1.9056816320,10.4031421815,9.8932094630,8.9609938474,8.1910605562,8.4180769105,7.9594974719,7.5093723627
3.1645798634,3.5200194156,10.0076261748,9.0171277139,7.8474148794,7.2596420812,8.3819242689,8.2321462129,7.9744995462,7.5950895535
1.3515404608,1.2493341874,1.1212389374,2.4686928568,2.6359042676,2.5498487428,2.5992920558,2.6008859882,2.4974975488,2.4627237130
1.8353345269,1.5237882395,1.2882880134,1.8334006300,2.8560731901,2.7361269499,2.6368163164,2.8210509900,2.7545527660,2.7128888723
1.7117726346,1.4301071896,1.5771571347,3.4059248601,3.2956222731,3.4361257226,3.2027443739,3.3212346541,3.2677798446,3.1446855962
2.0625242739,1.9044488540,2.1806234583,4.3886968439,4.1799318231,4.0298601821,3.6980045923,3.6277835360,3.5445249889,3.4260225963
2.2974268205,2.2000963124,15.2930660169,12.5642779711,11.4918747376,10.1865936725,9.1409429961,8.6410607125,8.1226266775,7.7219338369
3.5450974955,2.6775388188,2.5220620852,11.1695208414,10.0799126875,9.3218403778,8.7021323327,8.2739650414,7.8057653864,7.5892205428
783234717805.2297363281,783234717805.0794677734,41992846160072.5468750000,72439392371314.5781250000,62558815665649.4609375000,55370229543696.8281250000,50075068682013.9687500000,46473136549296.3437500000,43454243163917.2656250000,40840506499481.2421875000
3132938871216.0390625000,1382773844239.3906250000,2084875144448.4008789062,1508068119200.7165527344,1149573160679.9272460938,920007638383.2972412109,753497773259.7508544922,626017725848.2623291016,796916515314.4562988281,695392809025.8165283203
1.2283836432,1.3874404698,4.6663397439,4.2104589084,4.7747987363,4.3717435221,4.0450976900,3.8492360977,4.2940055571,4.0976576628
2.4390216070,1.8174974097,1.6385415445,2.1693297721,3.2970951070,3.8155938466,3.7044680865,3.5268866803,3.7973198617,3.6375553639
0.8691057125,0.9974959417,1.0006834607,2.9450073449,4.0568061080,3.8934118415,3.7425566187,3.6932675464,3.6677891383,3.5758438538
2.1695840007,1.6183565490,1.4533994982,2.7934546362,4.7522178883,4.3888771024,4.2621780353,4.2177504697,4.1070408423,3.9206448016
1.3832913371,1.3658822170,1.2767087714,2.7075859121,3.0597105281,2.8075754792,2.9862079716,3.2750757258,3.4346682070,3.2886426035
1.5057309057,1.3778295726,1.2046910294,1.3581131441,1.7538018817,1.8499909775,1.8239566796,2.0347822110,2.2293977216,2.1558103952
3132938871216.4091796875,1629377923916.4670410156,1128251069538.6506347656,863892395959.0030517578,694551458985.2458496094,570799180995.5349121094,827094928524.1457519531,759063396400.8005371094,677045753815.4465332031,632234731138.6850585938
1.5158468004,1.2524092925,1.6476468852,3.7531986930,4.3535935011,4.1840705247,3.9008837953,3.7747663953,3.6433504667,3.4924201811
2.3375235323,2.1466534910,1.9762912102,5.2891513886,6.8185408802,6.2825590990,7.3774053953,7.1438202203,6.9503478032,6.6778221166
1.6754616289,1.3323295404,1.5506430022,2.9462846082,2.7730489179,2.9508253662,2.7647628897,2.8418964868,2.6918915006,2.5610543906
2.3336269905,1.7229197633,1.6152231774,10.5528024139,9.3898102031,8.6324627972,7.8997989746,7.4508356225,6.9388879754,6.6400199148
2.7575562806,2.1930384258,1.9486809645,2.8013570331,3.7613685998,3.9898297019,3.8348629414,3.7944505635,3.7954638973,3.7093765891
1.6052557659,1.7011465132,1.4996946065,1.8946515203,2.2489944681,3.1360926481,3.1519555933,3.1761536162,3.0573202860,2.9566333809
1.5222728971,1.2199452264,1.1432427711,3.8257643239,3.6238382795,3.4052025131,3.3609746110,3.2472255207,3.2018463771,3.0530921605
14098224920465.5058593750,17458531671264.3125000000,15839914104089.8378906250,48076810432011.4453125000,42412745806002.6406250000,39858112462860.2343750000,37557816968112.6796875000,36158145225103.6875000000,34642092209309.0937500000,33094807688460.6562500000
2.7747349738,2.1959881296,1.8793791870,3.0065505944,4.7514995841,4.3364759669,4.3893273388,4.2926108493,4.0748255334,3.9189620322
2.5337629779,2.0418299175,1.7336113933,2.6051792765,3.1890398957,3.0819148426,3.0387557330,3.2792616065,3.4514856848,3.3062792356
10965286049251.3007812500,9979081875517.2187500000,10504951555048.5898437500,12500090635052.3066406250,11381554891462.3085937500,11475619466636.4238281250,13479952198452.4472656250,14602896375251.2285156250,15537972347499.1347656250,27950134844169.7968750000
1.6573365768,1.6379580109,4.5383293206,4.5171560882,4.6774339412,4.3354708042,4.5046744453,4.3874583850,4.6081407182,4.3858340824
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
