3.0715065104,2.0852130350,1.7229810202,2.4479357761,2.7471529795,2.5986256910,2.4025386391,2.9608969159,2.8485456555,2.6984566190
4.6228166024,3.3571704673,11.8902066950,12.7576410537,11.2084029550,10.1444205854,9.5986036035,8.9718329633,8.4725661059,7.9725986282
5.8082872048,3.5849443272,2.7647952585,3.3557515389,3.2763733166,3.1423759579,3.1448246751,2.9985508393,2.7805634983,2.6913182647
3.2814708349,2.2260117597,1.8022819418,2.1961436495,2.6708945104,2.5855873543,2.4489746550,2.5446712079,2.4532875129,2.4164170607
4.0610663900,2.6395422227,2.5882879839,3.1955058180,3.0211088948,3.1933884838,2.9238003180,2.8593316995,2.7306932919,2.5944324687
3.4440003977,2.3381667988,2.6004616886,2.7780962337,2.8359412869,2.8659201730,2.6420675911,2.6759769399,2.6016011691,2.4693012528
3.5984573837,2.3310117752,2.8299093028,2.7299889619,3.0598833246,2.9004039736,2.7312770627,2.7438035592,2.5840720443,2.4550256159
3.0275121340,2.1450425055,1.8085563056,2.6897362148,2.7187169408,2.8159657873,2.7183807549,2.6718530966,2.5260137223,2.4769014768
5.9394651888,3.6711804097,3.4750363244,3.5594955988,3.5052136258,3.5379930972,3.2946659000,3.1135543807,3.0989395649,2.9304061924
4.7062250944,2.9631452642,3.1834740814,2.8373928898,2.5892938495,2.5432033206,2.3781097122,2.3989852942,2.5117560514,2.3868111825
1.5117442138,1.3073160239,2.1091018264,2.1858901125,2.6263307521,2.4112989628,2.2471685346,2.1704874318,2.6340573766,2.5150206554
3.7865143074,2.4514524787,1.9975235304,2.1306091751,2.4630899102,2.9154731562,2.8006139770,2.6451821078,2.6888159838,2.5613458876
1.2735735009,1.1610929121,1.1101360151,2.0347960721,2.3071203776,2.3553731534,2.2964326332,2.2022074363,2.2610029117,2.2391832494
3.2582937644,2.1315711351,1.7582567942,2.3903217251,3.0121177697,2.8773416848,2.7392779180,2.7672313828,2.6761769577,2.5400933441
3.8193544240,2.5281035256,2.0422318521,2.9215707489,3.0404067024,2.7673600395,2.6717824166,2.7024195202,2.7850778778,2.6428675142
4.2806267722,2.7860740494,2.1731087185,2.2185118723,2.6777360233,2.5323690002,2.4079552383,2.6091905987,2.6474150976,2.5141767285
3.2272980103,2.1397725793,1.8988966120,2.0138029559,1.8239661674,2.4212533948,2.3810699715,2.3943771881,2.3349227656,2.2312478710
4.0447346016,2.6120288347,2.7436785131,2.7582743367,3.1557662630,3.0779952707,2.8434668786,2.7261759163,2.6264514138,2.5030934926
12.4280722876,7.1743695752,5.2386933066,5.6446463621,5.6299633407,5.2040117193,5.0041278992,4.8002951238,4.5802439841,4.3448782254
2.9738939529,2.0404968791,2.3283377209,2.6410727147,2.5371752198,2.7960183868,2.5775276319,2.6339301723,2.4750691640,2.3505662922
3.3547186659,2.2188877058,1.8057820099,2.9663509439,2.8485079858,2.8882332013,2.6783926906,2.5827102419,2.4137131376,2.3483322909
3.4493088800,2.3230898018,1.9011198415,2.5752589940,2.9933094040,3.3776770966,3.2656583256,3.0774374132,3.0252823348,2.9154149543
4.8593153383,3.1301072884,2.4566667428,2.7187790088,2.8224594118,3.6708434387,3.4975193324,3.3324109432,3.1329899092,2.9663278924
4.5643301937,2.9077776598,2.2894683258,2.9072805338,2.8922777264,2.8221499843,2.8301673215,2.6888686203,2.5706484685,2.4470631146
33910535827936.6445312500,26407596847987.2539062500,22150430298820.8242187500,160847341716328.2187500000,136803963378415.2187500000,119381568422712.1562500000,106204682969109.4843750000,99265592891293.3906250000,91885443619509.4062500000,85726112595277.7656250000
3.2275982848,2.2273706915,1.8237097332,2.6808061091,3.2588974940,2.9470083158,2.8933637731,2.8351678878,2.6374058150,2.5140321949
2.9431249322,2.0660862476,1.7007272610,2.6385085332,2.9201234506,2.8807107667,2.7769483105,2.8428692119,2.7943944399,2.6529928623
30860839383854.8945312500,25332218782655.1210937500,21176435172334.4492187500,20913584965665.9765625000,18377958953285.7421875000,17049418541843.1289062500,17934864984631.7578125000,18073173796402.0507812500,19082446123553.1796875000,65985777575683.5156250000
3.7791604398,2.5245101725,3.9481244779,3.7656734844,3.6329228892,3.4490304093,3.3218805749,3.2195516687,3.1397026908,2.9785039314
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
