1.1595664930,0.9460254540,0.8759317757,0.8649588029,0.8773594922,0.8697103406,0.8692762861,0.8678719359,0.8764285893,0.8786061257
1.1835522188,0.9759789548,0.9329604945,0.9156544275,0.8948187950,0.9060764820,0.9104096294,0.9022922638,0.9076714440,0.9174429863
1.1631468636,0.9744860091,0.9226225624,0.8985191654,0.8988704601,0.9052685998,0.9106928268,0.8891233846,0.8962081336,0.8954678731
1.1435369552,1.0080115175,0.9222921546,0.8836182238,0.8801318923,0.8959496239,0.8893002773,0.8925225742,0.8877768223,0.8857716007
1.1914693246,0.9955481863,0.9270746629,0.9228647664,0.9300122393,0.9303525083,0.9148666008,0.9280573089,0.9166754174,0.9235249543
1.1680847050,1.0095126529,0.9096451865,0.8872063224,0.8991811307,0.8897874843,0.8799113584,0.8741933671,0.8845076223,0.8872802117
1.2391868288,1.0103592113,0.9418005340,0.9123274127,0.9194862791,0.9184627082,0.9200837363,0.9061353100,0.9104860845,0.9009655228
1.1813934631,0.9810973037,0.9228800508,0.8836805617,0.8780088442,0.8555925514,0.8623113639,0.8544545609,0.8686190057,0.8787556569
1.1935232772,1.0168585645,0.9290948468,0.9338698624,0.9309296320,0.9096742153,0.9253493428,0.9212674452,0.9410987133,0.9365587284
1.2389342374,1.0263244173,0.9356597464,0.9144959836,0.8929638319,0.9100383612,0.9178740966,0.9226469019,0.9275356696,0.9188215445
1.1635450413,0.9764160600,0.8867724110,0.8610684836,0.8798839471,0.8723283976,0.8822249139,0.8785348372,0.8806915089,0.8857694456
2.2797679787,1.9861413030,1.7357863876,1.7851948423,1.8088463129,1.7794458568,1.7615986153,1.7373169227,1.8006466901,1.7457712045
1.2168354023,1.0633170729,1.0178756703,0.9531837252,0.9328226172,0.9277833228,0.9161085012,0.9171185405,0.9113847810,0.8942446478
1.2112838551,1.0502752831,0.9573078745,0.9336136869,0.9371708226,0.9494183410,0.9637713262,0.9509890227,0.9647576095,0.9501463272
1.1755409506,1.0007140517,0.9173062327,0.8967710583,0.8949776674,0.8767074730,0.8939097892,0.8957969198,0.8892757431,0.8922115352
1.1718823030,0.9284867103,0.9164546740,0.8988915774,0.9050794107,0.8961939373,0.9026673374,0.8972642475,0.9061627428,0.9041469521
1.0778179855,0.9367567565,0.8672236941,0.8850489273,0.8689127197,0.8780917755,0.8661256851,0.8791142225,0.8829487061,0.8876004390
1.1642830503,1.0127874542,0.9059447047,0.8994452916,0.9049341464,0.9017834184,0.8989181758,0.8948788288,0.8968458582,0.8897322014
1.1784486679,0.9250811735,0.8892597681,0.8901433204,0.8768093601,0.8803335216,0.8977311572,0.8860754693,0.8925954329,0.8944930364
1.1756334606,0.9881413178,0.9165234375,0.9065261324,0.8932263821,0.8811089568,0.8864981950,0.8832908367,0.8847809636,0.8863799156
1.1481786686,0.9589289234,0.9017025985,0.8796313550,0.8643802920,0.8753568344,0.8725140340,0.8892656342,0.8896303632,0.8825037873
4.9499992859,4.4518424989,4.0308749856,4.1131642622,3.9283019480,4.2616840676,4.2788648055,4.1260734179,4.0499975314,4.0374386603
1.2308645468,1.0303122124,0.9592717484,0.9180138636,0.8967228136,0.9011231845,0.8996104073,0.8894015922,0.9020431092,0.8974986888
1.1940051435,1.0119299794,0.9046214737,0.8713360221,0.8844982224,0.8835307343,0.8723788670,0.8696948586,0.8713061066,0.8794805731
1.3233322599,1.1064057389,0.9833123794,0.9273423651,0.9324698056,0.9409924031,0.9612371996,0.9477235275,0.9553848882,0.9582205500
1.2546876771,1.0349864109,0.9704791899,0.9460773967,0.9337015350,0.9408440115,0.9341137324,0.9330236783,0.9380927237,0.9438514014
1.1676743804,0.9810593896,0.9039028870,0.8621464515,0.8731249531,0.8577357791,0.8646081056,0.8679119391,0.8671135378,0.8740052917
1.1496235351,0.9668247008,0.8898062992,0.8936212576,0.8969024758,0.9056714635,0.8970216090,0.8973822816,0.8976005320,0.9018610174
1.2292400230,1.0378791759,0.9669397875,0.9340012891,0.9356687368,0.9359083468,0.9366272917,0.9348340006,0.9237052487,0.9167048235
1.1581758654,0.9571360211,0.8944343014,0.8647477632,0.8634730751,0.8575955864,0.8693356849,0.8751597819,0.8691319872,0.8718319617
