1.1127158169,1.1479441225,0.9809679923,0.8895058673,0.8864176391,0.8364606700,0.7356977117,0.6890556409,0.6267900485,0.6160884803
1.1079098734,0.6893267243,0.7227583276,0.8011247938,0.7643232021,0.7408103884,0.6817647926,0.6147141587,0.5616959565,0.5430309511
1.0934034388,1.1430018242,1.0178317800,0.9699002209,0.9006171892,0.8504532314,0.7771584900,0.7270775703,0.6580349696,0.6345802043
1.2485360752,1.1113925499,0.9550388688,0.9210413073,0.9117364221,0.8600670377,0.7893854316,0.7079450390,0.6995848679,0.6890827531
1.2420193813,1.2176610832,1.1901516786,1.1533531358,1.0003506182,0.9008061668,0.8564649656,0.8220125876,0.7726911924,0.7362215390
1.1144780729,1.2704518771,1.2764625415,1.1689416465,0.9680497891,0.8311792566,0.7641924039,0.7428780984,0.7023720747,0.6476048547
1.1103711043,1.1613824343,1.0312387255,1.0370619142,0.9969314162,0.8993676655,0.7862558144,0.7652306927,0.7194028354,0.7081954835
1.2301960217,0.9143851179,0.9004031367,0.8781482802,0.8229909061,0.7116338060,0.6286721718,0.5930205651,0.5667318154,0.5494099563
1.0968668087,1.1576298034,0.9785290298,0.9974807799,0.9689140608,0.8704224058,0.7651691343,0.7140131876,0.7015289565,0.6901377867
1.0988355056,1.0404559898,1.0332410993,0.9262783082,0.8649126724,0.7875104619,0.6948210217,0.6530457030,0.6461926286,0.6191829632
1.0991996715,1.2537819887,1.0576757401,0.9991733979,0.9735743201,0.8761338850,0.7993932611,0.7750965118,0.7557146298,0.7424529963
1.1317689214,1.2934160588,1.2010014450,1.1134056371,1.0158148443,0.8685262458,0.7965633076,0.7163836457,0.6802658633,0.6726888683
1.1095776013,1.1584727161,1.0746634286,1.0009679618,0.9241739711,0.8292374184,0.7330628594,0.6846316199,0.6760549029,0.6462524493
1.0906608724,1.2648620699,1.1032978560,1.0989919065,1.0002271162,0.8604339070,0.7544876337,0.7047518011,0.7243826661,0.7357748765
1.0832405070,1.1574753260,1.1095037312,1.0959801327,1.0052771415,0.8942839481,0.8214360192,0.7338845525,0.7198525884,0.7080910267
1.0931913742,1.1625963940,1.0274569167,0.9809838140,0.9562351113,0.8582131113,0.7532538703,0.7061420159,0.6954050877,0.7114998451
1.0996421868,1.0624013312,0.9556691660,0.9971658222,0.9216018758,0.8320075363,0.7315677207,0.6827390967,0.6499957412,0.6609588168
1.0889355257,1.1517810411,1.0342734459,0.9812252224,0.9553717426,0.8595027070,0.7554255711,0.7040485892,0.6669808518,0.6718708227
1.1025150524,1.2602221524,1.1030664842,0.9800454036,0.9153858516,0.8237237780,0.7228698465,0.6733181369,0.6666400085,0.6617918732
1.1125641971,1.1620529852,1.1781548495,1.1502614740,1.0471559489,0.8967788921,0.8262539105,0.7964732263,0.7218196564,0.6846555075
1.0947879199,1.1502103443,1.0230669699,0.8648282604,0.8667701394,0.8218591315,0.7250186018,0.6823952986,0.6706139464,0.7005132296
1.0973402804,1.0489729538,0.9546526603,0.9242755034,0.9062241986,0.8195348026,0.7535179230,0.7025623301,0.6676321930,0.6867974732
1.3358129996,1.2672947678,1.1082715377,1.0379594982,0.9085310585,0.8182976430,0.7506306821,0.7028125669,0.6657186377,0.6363421444
1.0924040368,1.2612375189,1.1071540683,1.0383471337,0.9621024252,0.8243970265,0.7209410234,0.7029422315,0.6656191066,0.6573370111
1.1014553864,1.2794403041,1.0535102988,0.9504017420,0.8829936086,0.7991134144,0.7041752989,0.6959061991,0.7082025009,0.6775135434
1.2473690945,1.1192354084,0.9528742774,0.9784975895,0.9082419033,0.8211623073,0.7273282415,0.6781464554,0.6708265172,0.6672866179
1.0995430480,1.2767279015,1.1936224176,1.0464924228,1.0093842166,0.8655802943,0.7937212083,0.7686218251,0.7225737157,0.7597626638
1.0915318765,0.9298216923,0.9525453273,0.8648941215,0.8144843231,0.8189849100,0.7205770395,0.6489900465,0.6163794967,0.6282073101
1.2460641221,1.2191189673,1.0338865574,0.9884407043,0.9172887708,0.8243907894,0.7321519759,0.6823916302,0.6250643321,0.6372908927
1.0983789607,1.2707700639,1.1297240938,1.1218217517,0.9728980837,0.8756403840,0.8016834802,0.7489922496,0.7073307818,0.7189065503
