1.3193724304,4.8362769739,3.8947559516,3.2836595532,3.4936521193,4.1275844943,4.5735590052,4.0610668738,3.7398498566,3.4640186093
1.2827275869,2.6529610481,2.1403694635,1.9318319422,2.0933720008,2.3836056651,2.6125007452,2.3536523826,2.1852531168,2.0258535494
1.5220514046,3.4030280101,2.8160230739,2.3742235440,2.5655913475,2.9840348427,3.2648884646,2.9699862039,2.7446310200,2.5417299126
2.1336706584,2.2883708865,2.0041177210,1.9474188193,1.8859111613,2.0794348065,2.0491761320,1.9339412480,1.8208197965,1.7561331242
1.4445609231,2.3380832460,2.1333741032,1.7121301954,1.6795366173,1.8237008610,1.8730745279,1.7500798060,1.6354472807,1.5216780354
1.1147407915,2.7270615737,1.9935919050,1.8681280542,1.9078893058,2.2317952025,2.4565858895,2.2270850142,2.0319505498,1.9606650978
1.7143758309,3.6592661097,2.9967130326,2.6673315609,2.7087483181,3.1315699008,3.4436387202,3.1950043342,2.9378827553,2.9568446892
1.1601286006,4.8287187267,3.5149298675,2.8406181642,3.1810891075,4.0423879999,4.6376912702,4.1445094099,3.7537985978,3.4008910667
1.1225007229,1.1754149271,1.0728943652,1.2349990696,1.1425428805,1.0988651459,1.0154745462,0.9973454891,0.9305266608,0.9841211015
2.4032138184,112.2300003284,75.2871878907,56.7226683806,66.4809734092,92.4378905178,111.0310456616,97.3967887934,86.7916780903,78.2775668669
1.0535962935,6.0555870705,4.4194838913,3.6082944038,4.0689846745,5.0058242082,5.8346884539,5.1996215273,4.7174781799,4.3284750542
1.0937419230,1.3216602738,1.3235138789,1.2404672905,1.1715785328,1.1725122496,1.1237403573,1.1234630415,1.0819232572,1.0460993903
2.0661989802,12.7763041869,8.9609446083,6.9917473764,7.9107258688,10.3799301261,12.1556392967,10.6863105542,9.5611377564,8.6723969992
4.1800445117,3.3192153703,2.8178237082,2.5695490863,2.6760612576,2.8713351626,2.6855187677,2.4624319492,2.2841263167,2.1624297151
2.9400444217,2.3587512677,2.0811115843,1.8847700983,1.7898205531,1.7589399851,1.6003267568,1.6039171664,1.5234159768,1.5080987390
1.9250811197,1.7360525405,1.7081240933,1.6695254337,1.7339679600,1.8838820882,1.7977172901,1.6689134565,1.6048621275,1.5469050571
11709359031165.9316406250,3633551630054.8857421875,8098039948186.0957031250,6064047292784.8769531250,3378363955444.0439453125,3570934044822.8842773438,2938785442349.8100585938,3900084411979.0351562500,3628845073452.9150390625,2445303271973.4516601562
1.3439914087,3.5052319444,2.9230439700,2.6530069541,2.6662643324,2.9601548723,3.4171044718,3.0957988861,2.8910591874,2.6777087186
1.3502567841,4.8108928284,3.6026763440,2.9038550865,3.1511627815,3.7903413881,4.3823888125,3.9639759802,3.6368553744,3.3566691290
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.4508785691,1.8643026762,1.6787735004,1.5124495916,1.3821342059,1.1699903363,1.1356583464,1.2140769926,1.1855163303,1.1586926239
2.1958756005,4.5154887991,3.3655140130,3.1132806485,3.5259012887,3.9748887547,4.3619285240,3.9478062237,3.5904421131,3.3547073160
2.6724647299,3.0536598373,2.5385269395,2.6992984393,2.5667893627,2.1495230532,1.9426831073,1.8582046888,1.7911888812,1.7514084446
3602879701899.9584960938,3398548071143.2246093750,3456730898726.0244140625,3135874841670.5844726562,3211374887768.4052734375,3265750327166.3813476562,3197879268552.4252929688,2951008322174.6723632812,2970522800857.0473632812,3026109573382.3398437500
1.2364043981,1.2875848887,1.2329816132,1.2912194660,1.2933800587,1.3242410066,1.2451628588,1.2245781063,1.2482385275,1.2275533351
2.0438645187,5.3953676695,4.3706838451,3.7963615634,4.0941722090,4.8244695078,5.4303371996,4.9420072336,4.5439052698,4.2198613075
2.4745410774,7.4188458869,5.5165331654,4.5484897557,4.9867263333,6.1376236592,6.9830235161,6.3058802450,5.8146935319,5.3538533961
1.9409748442,1.5117550368,1.5911053415,1.6023855022,1.5566108675,1.3544794871,1.5719991741,1.5259245277,1.4430003167,1.3892475833
1.0479902073,0.9888781442,1.1356804424,1.0543173839,0.9585584055,0.9051374975,0.8538645284,0.8373236607,0.8158816585,0.7962038616
1.3628933165,7.4422820953,5.5655959449,4.3495083997,4.6251173135,5.8111071124,6.6708861734,5.9113539605,5.3939186128,4.9312899538
