1.2313247521,0.9815748155,0.8972144543,0.8664028081,0.8607202775,0.8418590920,0.8300882320,0.8225839525,0.8214002945,0.8242695735
1.2644244189,0.9872916858,0.8950468174,0.8716444656,0.8518330298,0.8650970470,0.8661487899,0.8559016087,0.8502916114,0.8528767061
1.2268316959,1.0089900009,0.8813547490,0.8721724840,0.8695624781,0.8574992532,0.8511806606,0.8362897604,0.8362500991,0.8322067202
1.1584514095,0.9813070328,0.8859562552,0.8568678540,0.8425894843,0.8502550428,0.8344072013,0.8375553262,0.8272483631,0.8255036371
1.2018114770,0.9804429751,0.8824366093,0.8739463717,0.8582366200,0.8497384850,0.8372191361,0.8481655670,0.8434739818,0.8451882051
1.2373896878,1.0266164903,0.9077752641,0.8938881674,0.8770742077,0.8688138788,0.8436191406,0.8327346408,0.8332256487,0.8364513301
1.1987829207,1.0060018452,0.9063415936,0.8769206405,0.8650532314,0.8770215436,0.8723995912,0.8559256073,0.8506425353,0.8510113952
1.2078820900,1.0252714551,0.9250943590,0.8798407314,0.8861180732,0.8781542047,0.8712973415,0.8554114286,0.8563068804,0.8617112838
1.1862453938,0.9981412132,0.8939273089,0.8962704183,0.8723461723,0.8616249844,0.8563832329,0.8381721903,0.8463132837,0.8461684042
1.2245847013,0.9774426319,0.8638305069,0.8595592052,0.8296795309,0.8429145160,0.8328750060,0.8367965305,0.8287354865,0.8284694792
1.2226496075,1.0188633348,0.9263123567,0.9003797672,0.8822918322,0.8634868984,0.8581179548,0.8543129298,0.8516456345,0.8455359007
1.2438062008,1.0140916919,0.9090007459,0.8799059177,0.8694258125,0.8619630285,0.8529397954,0.8368579599,0.8412804422,0.8508380687
1.2314193730,1.0284045639,0.9396409172,0.8917754496,0.8845969084,0.8773389103,0.8644262709,0.8500803587,0.8420356668,0.8400397915
1.2534437695,1.0718703425,0.9426589313,0.9240577937,0.9147099155,0.9027624725,0.8993643170,0.8889822657,0.8967975187,0.8901012136
1.1920843712,0.9958163861,0.8557495508,0.8435220684,0.8153493090,0.8130667767,0.8172712885,0.8107008486,0.8119350346,0.8020744267
1.2394548122,0.9981579806,0.8982633268,0.8784436180,0.8657474830,0.8714373271,0.8616627889,0.8535250409,0.8549299270,0.8504672430
1.2443452428,1.0090432644,0.8729115477,0.8817914618,0.8676300461,0.8539801758,0.8204242004,0.8268594064,0.8239842311,0.8273383349
1.2451661402,0.9966611499,0.8804334150,0.8645947059,0.8637582733,0.8634137035,0.8469168267,0.8441899671,0.8441787800,0.8333189064
1.1651967321,0.9829598496,0.8903059542,0.8720033468,0.8521116790,0.8526758788,0.8409509471,0.8404930539,0.8369138433,0.8425102731
1.2620656295,1.0091940831,0.9009551519,0.8761199612,0.8552940558,0.8551732923,0.8484105044,0.8353459057,0.8374645795,0.8381388886
1.2231571011,1.0154039963,0.8851499769,0.8713130802,0.8414726289,0.8576524462,0.8346227607,0.8349653401,0.8332433058,0.8288242595
1.4086223399,1.1002180645,0.9724814896,0.9411926601,0.9095224274,0.9144342085,0.9078145107,0.9008511039,0.8876324459,0.8807511533
1.2424349437,1.0197161801,0.9034802716,0.8807406615,0.8354186916,0.8403926698,0.8337024118,0.8341261910,0.8265425720,0.8301447285
1.2566357544,1.0260843806,0.9075504888,0.8615808411,0.8583702278,0.8669109517,0.8412716938,0.8251550555,0.8222726157,0.8175097305
1.1968403618,0.9995525408,0.8711784210,0.8595997004,0.8288895463,0.8307183161,0.8350756872,0.8302806365,0.8244070245,0.8325969855
1.3434082975,1.0702198062,0.9467423109,0.9174140548,0.9089062313,0.9023052433,0.8851230778,0.8730655592,0.8817849842,0.8849789273
1.2156796954,0.9866994939,0.8722657478,0.8394256156,0.8448890891,0.8409984223,0.8282205179,0.8264567765,0.8177231192,0.8252542193
1.2341208347,1.0367903118,0.9187069063,0.9252556564,0.9098460649,0.8999300208,0.8814617760,0.8765987561,0.8731873850,0.8842058366
1.2673464017,1.0367433497,0.9399102105,0.8946740797,0.8981917477,0.8876042610,0.8765900390,0.8712237667,0.8559834519,0.8567992344
1.2055440387,0.9731119223,0.8826541718,0.8435660731,0.8351596790,0.8285593337,0.8201679240,0.8186348990,0.8131671040,0.8119373995
