inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
7656119366531.0332031250,6651591531667.8632812500,6417583153899.3710937500,4836244086249.3056640625,4497669391667.8271484375,4645262124673.7714843750,4000197818356.9951171875,3726273835452.9663085938,3858713252932.7099609375,4129610059071.1616210938
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.3008563134,1.2874630643,1.2157077531,1.1311598638,1.2465819926,1.2930038642,1.3273237065,1.3026832005,1.2273845673,1.2474156445
1.5872006065,1.3914154550,1.3134838863,1.2594086507,1.2331571600,1.2399554419,1.2492454694,1.3081747715,1.2708583526,1.2678727887
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.8415781827,1.6453391114,1.4309385885,1.3970675896,1.4240534319,1.3473978258,1.3739954663,1.4125203289,1.3699365070,1.3547799761
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.4249613216,1.2917023350,1.2734229920,1.2896049065,1.3265150771,1.2251340602,1.2126358263,1.2095074941,1.1973064950,1.1933947721
1.5578405226,1.5011411832,1.4660869068,1.2715890329,1.2091549756,1.1732884742,1.3480923453,1.3188375201,1.2518346076,1.2437700167
1.8955857702,1.5126064392,1.3861403780,1.3303444776,1.2772327526,1.2591414711,1.2699190622,1.2291996422,1.2064168522,1.1793456594
1351079888213.4726562500,1118308611897.2321777344,745086463954.9199218750,454331661703.2771606445,537038428414.7976684570,596660668930.5666503906,639743295419.3709716797,556286050758.4885253906,691082280440.9688720703,668020145679.4165039062
3.1001042135,3.1136352002,2.7341216039,2.5040717412,2.5572952976,2.4106293926,2.5132923204,2.4725635917,2.3777477262,2.3217163233
2.8461030560,2.1411673763,2.0745202807,2.1047161376,2.1432569551,2.0956128657,2.0789308706,2.0505179160,2.0140741921,2.0293758869
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.9942555072,1.5782398027,1.5133810980,1.5621324323,1.5793697257,1.5877869338,1.5922245720,1.5224585540,1.5298245738,1.5130850068
2.0407084651,1.8109232224,1.7226555108,1.7345063973,1.5785026380,1.5846117789,1.6480594020,1.6187453386,1.6508543317,1.6450457761
1.4305424231,1.3045211577,1.2549236619,1.3024530034,1.2818122823,1.2467919353,1.2800850896,1.2332396275,1.2344744818,1.1991744344
1.7845216618,2.1613295466,1.7220643579,1.9681682103,1.9798640933,1.8040918559,1.8834831477,1.8940430841,1.8959436863,1.8500739667
1.6076514270,1.5500523731,1.5303416649,1.5406929534,1.5687198321,1.5516938869,1.5370085696,1.4828497042,1.4418330129,1.4397412464
6755399441057.2919921875,3441334738982.5400390625,2739560606558.8037109375,4251606710086.4804687500,3959726575438.1157226562,3745609563942.9794921875,3728564727066.2099609375,3393071508226.1162109375,2888714936361.8876953125,2743003641332.3896484375
2.5987882413,1.8394893551,1.7095528413,1.6219815353,1.4973984868,1.5684498617,1.4799478387,1.4696353738,1.4395401501,1.3883599108
2.2542239594,1.5844082669,1.4041794770,1.3930635160,1.3345678152,1.3641951982,1.3331705802,1.2807084006,1.2137505925,1.1925643970
2.0400333324,1.9450706633,1.7251149701,1.5337121564,1.5449281454,1.4979740758,1.4235680110,1.4390617133,1.4363107861,1.3764121403
1.8407510656,1.8615550543,2.1654312821,1.8906482864,1.8718083065,1.7857681915,1.6656246714,1.6351992384,1.5274293241,1.5229578847
2.1518289242,2.0909934105,1.8389953108,1.6716134436,1.5742984897,1.6575488896,1.6776904195,1.6538388804,1.6170633080,1.6779146470
1.2516731219,1.1725467203,1.1451216319,1.1524554774,1.1437093850,1.1321389785,1.0989174173,1.0390672819,1.0420575105,1.0510862948
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.3603624860,1.5344692213,1.6577161921,1.5162604741,1.5600373476,1.5379474109,1.4870620213,1.4969889052,1.4684972027,1.5092377330
