2.4717307632,2.5560226311,2.7834970906,3.1056422305,3.2067977151,3.4797019185,3.2845217118,3.3253359894,3.2651309625,3.2827391549
2.8989798407,2.8727894096,2.8022331884,3.1608431724,3.3672774337,3.4747111947,3.5395724706,3.5171409342,3.4782442035,3.3870229285
2.7471689925,2.9111107352,2.9753388351,3.1814292245,3.3387878986,3.4015443272,3.4611896981,3.4790919169,3.4024606669,3.3666929222
2.5040653931,2.5619923704,2.7552499916,2.9236393675,3.0905788487,3.3451463438,3.4924087228,3.4718264872,3.3623459751,3.3323386793
2.2729495239,2.6164972395,2.7931865392,3.0869465083,3.1255391814,3.3600003487,3.5057977974,3.4248281521,3.3758384711,3.2827469124
2.6311578288,2.7390109043,2.7054520217,3.1193505144,3.2498192346,3.4174745746,3.5858116599,3.5669428188,3.5854655309,3.4636967426
2.3030165640,2.6880739102,2.8591017582,3.1176780530,3.1112115676,3.3348451847,3.4844885914,3.4885502342,3.3665710320,3.4121678195
2.3722330917,2.4332547824,2.9530570442,3.2655443722,3.1149541050,3.4202479310,3.5352415032,3.4900655846,3.4098833999,3.4054554653
2.6629157633,2.5663534324,2.6921303488,3.2328731510,3.0478497219,3.2465561154,3.4021022141,3.3002203249,3.3175496338,3.2767990420
2.7523385311,3.3104024805,3.0665860306,3.4138473142,3.5724440114,3.4737927530,3.6923815068,3.6938457358,3.6584345232,3.6073253555
2.5024235824,2.5733640788,2.8509548226,3.1220998096,3.1895810180,3.4003856013,3.6117526900,3.5769432457,3.4591017221,3.4407023592
2.5614016199,3.0123709391,2.9968669126,3.1949274213,3.2783912207,3.3929218044,3.4370191953,3.4739117255,3.4077469064,3.3783797088
2.6593265984,3.1374498731,3.3515022875,3.4437332642,3.3479147874,3.5752235647,3.6120533931,3.5142352008,3.5290086623,3.4091282475
2.0517748554,2.9208380584,3.2506526821,3.2456271111,3.2729151712,3.5051650262,3.5948103094,3.6690808719,3.5908981958,3.4954362413
2.4183413407,2.7678004307,2.8101146502,3.2248874622,3.0876359336,3.1892945450,3.2207269135,3.3790853410,3.2921085151,3.2593380568
2.6104702119,2.8776266657,2.9564501125,3.3305634800,3.3202174908,3.5743467101,3.5768324156,3.6122743372,3.5769289890,3.5510004369
2.1785691548,2.7431767974,2.8542683784,3.1685580917,3.2079146724,3.2498923625,3.4158974104,3.4693388860,3.4621013125,3.3598457579
3.0177347890,3.1698657026,3.1111749223,3.4716020624,3.3746501300,3.6602073458,3.7803883859,3.8100367533,3.6750771644,3.5675852863
2.5817712157,2.6822443948,2.8011460105,3.1596378137,3.2888368605,3.3557567048,3.4751531062,3.5187233433,3.4737755984,3.4204427796
2.2493230658,3.2602327109,3.3462717929,3.4128661350,3.6054369379,3.5510466663,3.6561348858,3.6209031057,3.5727072395,3.4574379307
2.9176396864,2.8226775107,3.1024450940,3.3829567207,3.1918259173,3.3851554653,3.5202449595,3.5681846538,3.5293506209,3.4157429316
2.5445013899,3.1294543584,3.1384471195,3.3265199674,3.4458951883,3.6340308692,3.6902175046,3.5988128811,3.4981247249,3.4203425180
3.4965893342,3.2078211968,3.3610140119,3.5660400699,3.5225759970,3.6476123285,3.7201470047,3.6945043104,3.6524533606,3.5789207368
1.8307444926,2.4879937716,2.7664669802,3.0653432929,3.0839059740,3.3281670622,3.3441588606,3.4774783616,3.3027159507,3.2352124032
2.7532885550,2.8974076172,2.9603735664,3.3523872666,3.1468261404,3.3475843611,3.5614000174,3.3773120440,3.3612668530,3.2557515562
2.8807078651,2.9436062606,3.0836413833,3.2555958265,3.4204281773,3.6900187992,3.6673075552,3.6193638079,3.6101016440,3.5128040278
2.9146481044,2.6089190614,2.8658496293,3.1014750399,3.1433196992,3.3647495132,3.4628293785,3.5226998964,3.4139473089,3.3492869272
2.7646269247,3.0095046421,2.8960218820,3.2606616102,3.4438467516,3.4605398808,3.6846733677,3.6593216337,3.6468261731,3.5827538765
3.1700544891,3.4318060478,3.6718010741,3.4717292640,3.5613112375,3.7024281491,3.6498809172,3.6990900386,3.6211555492,3.5298178118
2.5422013276,2.5727884114,2.9699285087,2.9972209186,3.1998261413,3.3675131392,3.5033418682,3.4951848828,3.4472569093,3.3754700065
