1.9568713032,2.2821929831,1.6352927058,1.7563210710,1.4754493511,1.5739818566,1.3755949343,1.5353513115,1.6832032636,1.7125658505
1.9331618306,1.1956382167,0.9905589600,0.9209878856,0.8657917666,0.9249574246,0.9616314654,1.0488541135,0.9870320269,0.9477091181
0.7951025967,0.7744008008,0.7709912115,0.7962449372,0.7947376764,0.8032506945,0.8153698639,0.7885777313,0.7761919996,0.7699434230
1.4532171238,1.4491609262,1.1601943935,1.0057521546,0.9588162074,0.9390481316,0.9034733544,0.9574621428,0.9857826939,0.9545881201
0.9472769982,0.8894807754,0.8600199931,0.8698073927,0.8923784513,0.9120079209,0.8905919109,0.9055039646,0.8857843173,0.8822880442
0.9562022430,0.9168699951,0.8102514523,0.8152666102,0.8005700741,0.8069677438,0.8130364823,0.7916460521,0.7834784822,0.7758623305
1.1421738164,0.9558599245,0.9344686475,0.9689806951,0.9681992141,0.9973831996,0.9583599076,0.9437691172,0.9405011267,0.9151502384
0.8870080927,0.7375834638,0.7585232279,0.7748573104,0.7760378714,0.7429816290,0.7512162408,0.7331222996,0.7314654618,0.7380871724
1.9123436629,1.2248102993,1.6159739783,1.2373520168,1.0807712579,0.8764954840,1.0318014532,1.1282581677,0.9320039370,1.0150873753
1.2192716032,1.1322944258,0.9645975432,1.0138186431,0.9497705720,0.9975739870,1.0217199806,1.0257322282,1.0341888427,1.0336666761
3.2790426188,3.1555076887,2.1288589171,1.6479043543,1.3893530933,1.6881732216,1.9201063168,1.6834117148,1.5155264974,1.3771741707
3.4096468445,3.5265465789,2.9969196370,3.1940197829,3.4427660420,3.4255265328,3.5100980371,3.5556312712,3.7012827479,3.4920774008
0.9665198284,0.9238133575,0.9406338004,0.9108432226,0.8916441298,0.8918087676,0.8843060280,0.8748718163,0.8723897659,0.8393944318
1.0901718321,0.9589751942,0.9752455277,1.0453839493,1.0555614279,1.0850594773,1.0978185259,1.0696227324,1.0836688541,1.0551782804
0.9175764482,0.9179424914,0.8573333437,0.8814746094,0.8645209817,0.8331315062,0.8642652482,0.8745015636,0.8691674451,0.8610457435
0.9105555507,0.7647445004,0.7798326280,0.8060929439,0.8143775916,0.8156214764,0.8166776901,0.8014798265,0.8143911828,0.8039804196
0.8368483913,0.8269392976,0.8165011505,0.8603723584,0.8138678749,0.8324817719,0.8385350422,0.8435677792,0.8355227527,0.8408440903
1.9089529047,1.9057505177,1.4392325264,1.2522644795,1.1171125087,1.0423180931,0.9800508240,1.0930915387,1.0228382575,0.9616619005
0.9647021432,0.8309099069,0.8114781382,0.8425612269,0.8333363806,0.8162198098,0.8486559996,0.8392350643,0.8387898212,0.8348509659
0.9529024112,0.9807016827,0.9186686748,0.9598613591,0.9064065525,0.9136767345,0.8943546572,0.9040369197,0.9021388366,0.9136794509
0.7836901002,0.6740504052,0.7491143160,0.7331151207,0.7256588478,0.7343815626,0.7504424616,0.7707890066,0.7629406793,0.7632783213
6.0208281166,9.9810244292,8.7125271117,8.1817401359,8.1210851188,9.4010832642,10.5662073155,9.7115053747,9.6223878649,9.9935235980
1.2649688526,1.2498835187,1.1320525944,1.1691269949,1.1117550841,1.1313045792,1.0805364330,1.1018616298,1.1042829485,1.0997864316
1.1802668921,0.8465766954,1.0782409765,0.9672897716,1.1184429636,1.0126522443,1.0945510749,1.1556769523,1.1935124417,1.2275708924
1.1742978936,1.0587448276,0.9400405234,0.8828070945,0.9004956497,0.9051800800,0.9524174807,0.9325208392,0.9379269605,0.9172654486
1.0155046026,0.9059111879,0.8858983052,0.9616631394,0.9605473832,1.0052550258,0.9951849068,0.9723396411,0.9651675930,0.9442483230
1.2797347669,1.1753144484,1.0995821768,1.0786100796,1.0683911187,1.0498225977,1.0359133301,1.0612627157,1.0595421877,1.0599169859
0.8485517788,0.7668045705,0.7461492448,0.7544574022,0.7758877087,0.7712266735,0.7858296907,0.7889495619,0.7725139564,0.7773461180
0.9724899568,0.8304527172,0.8427869564,0.8424902488,0.8573670013,0.8489979781,0.8370321025,0.8366902639,0.8142648087,0.8008895096
0.9475900863,0.7714027314,0.7959287768,0.7940908528,0.8037702897,0.8070479017,0.8039701564,0.8103373158,0.8004087453,0.7928005054
