1.1528316944,1.1437424155,1.0963492299,1.0567487160,0.9784043321,1.0428589281,1.1516421726,1.1332034652,1.0219981356,0.7965767812,0.8013524997,0.9549919533,1.1492258995,1.1033797142,0.8172142465,0.8102141714,0.8209116112,0.8209450628,1.1526818984,1.1318989403,0.9591551663,0.8198885000,0.8198885000,0.8198885000,1.1534680252,1.1389076179,1.0175271478,0.8941493984,0.8941493984,0.8941493984,1.1536859582,1.1406891628,1.0335381196,0.9342783490,0.9342783490,0.9342783490
1.1517797900,1.1432912508,1.0961891611,1.0506214584,0.9450742732,0.9400659876,1.1504745370,1.1325828879,1.0134299993,0.7988814784,0.7869522210,0.8957922554,1.1483231198,1.1032906027,0.8167705084,0.7851304562,0.7665441410,0.7665448938,1.1514990057,1.1289765873,0.9501207929,0.8289867086,0.8289867086,0.8289867086,1.1522614888,1.1357610467,1.0100687499,0.9354756922,0.9354756922,0.9354756922,1.1524075734,1.1368188981,1.0190501777,0.9581042107,0.9581042107,0.9581042107
1.1517092534,1.1407281266,1.0753379532,1.0447336676,0.9913351137,1.0969900757,1.1507060851,1.1299001324,1.0083319118,0.7954716968,0.8767145932,1.0220496158,1.1488825534,1.1055449551,0.8380333980,0.8192439233,0.8076377416,0.8076359186,1.1520189342,1.1299532744,0.9533753450,0.8316451052,0.8316451052,0.8316451052,1.1527523322,1.1364227753,1.0078482529,0.9233740900,0.9233740900,0.9233740900,1.1529649945,1.1381382452,1.0232248507,0.9634717828,0.9634717828,0.9634717828
1.1514013673,1.1429667767,1.0947646825,1.0558455498,0.9756858080,1.0910781290,1.1499019230,1.1286796804,1.0020830784,0.7699382356,0.7893955405,0.9342136623,1.1475927364,1.1005495375,0.8102336542,0.7802077686,0.8029077958,0.8028388618,1.1510185182,1.1279946315,0.9424618790,0.8213276529,0.8213276529,0.8213276529,1.1518159863,1.1351352905,1.0047618948,0.9135636536,0.9135636536,0.9135636536,1.1520386610,1.1369718976,1.0219959095,0.9543013774,0.9543013774,0.9543013774
1.1544677288,1.1457958146,1.0951597373,1.0600617127,0.9951714345,1.1043912546,1.1530799781,1.1330911505,1.0161440421,0.8474932778,0.7959592659,0.9793883297,1.1513968345,1.1091759832,0.8513148455,0.8426286546,0.8594371314,0.8594348433,1.1546742608,1.1354036630,0.9796632955,0.8555152326,0.8555152326,0.8555152326,1.1554272214,1.1420530950,1.0346418563,0.9362551048,0.9362551048,0.9362551048,1.1556226570,1.1436035020,1.0481077989,0.9694332205,0.9694332205,0.9694332205
1.1503455055,1.1404844142,1.0764524050,1.0453584803,0.9709347545,1.1016745145,1.1490552893,1.1290653024,1.0041658648,0.8415934483,0.8278289254,1.0106935328,1.1472197613,1.1040304423,0.8231004935,0.7851037965,0.7921142218,0.7920813349,1.1503577742,1.1289831328,0.9557767916,0.8273011159,0.8273011159,0.8273011159,1.1511367193,1.1359189941,1.0138319042,0.9124233838,0.9124233838,0.9124233838,1.1513471777,1.1376280743,1.0291300454,0.9501688663,0.9501688663,0.9501688663
1.1559653476,1.1439134651,1.0648549574,1.0268439996,0.9630538757,1.1510761455,1.1550350285,1.1323796940,1.0046894560,0.8393480748,0.8378475317,0.9376113069,1.1531825918,1.1079450779,0.8471137135,0.8303258491,0.8397894391,0.8397439682,1.1564046444,1.1339862580,0.9597662411,0.8595431872,0.8595431872,0.8595431872,1.1571375302,1.1404731070,1.0130218426,0.9429426006,0.9429426006,0.9429426006,1.1573328827,1.1420247471,1.0266468200,0.9783743439,0.9783743439,0.9783743439
1.1508993033,1.1430263144,1.1063427985,1.0715475418,0.9747297949,1.0919851313,1.1494243514,1.1310671461,1.0093727138,0.7859295920,0.7780662542,0.9195892457,1.1471340427,1.1005264308,0.8114968412,0.7698641838,0.7772947260,0.7772309588,1.1505352780,1.1281370000,0.9496402526,0.8221293951,0.8221293951,0.8221293951,1.1512775819,1.1346978793,1.0050176436,0.9109815893,0.9109815893,0.9109815893,1.1514788806,1.1363114417,1.0195898567,0.9477290799,0.9477290799,0.9477290799
1.1580848860,1.1486493493,1.0913601747,1.0650743353,1.0126854486,1.1489816335,1.1568601751,1.1376257410,1.0312135860,0.8338395748,0.8301459559,0.9922664606,1.1542571712,1.1043882129,0.8176760305,0.8579341452,0.8616612372,0.8616336715,1.1580104934,1.1351631617,0.9562706369,0.8615598461,0.8615598461,0.8615598461,1.1587110236,1.1412999707,1.0056508304,0.9464608235,0.9464608235,0.9464608235,1.1589203459,1.1429893697,1.0209083891,0.9868185368,0.9868185368,0.9868185368
1.1526301544,1.1431301721,1.0882451035,1.0454234074,0.9830502231,1.1414074013,1.1516313497,1.1315380957,1.0299699272,0.8519947722,0.8245739153,0.9772005572,1.1498189393,1.1080219567,0.8395713723,0.7872339658,0.8164131792,0.8164236418,1.1528362508,1.1321160019,0.9654012140,0.8400933421,0.8400933421,0.8400933421,1.1535717297,1.1386696521,1.0221909200,0.9437191621,0.9437191621,0.9437191621,1.1537168813,1.1397177373,1.0309472860,0.9653365224,0.9653365224,0.9653365224
1.1513307042,1.1403403284,1.0783569371,1.0620007266,1.0024485093,1.0835246521,1.1501644464,1.1288548195,1.0243942222,0.8423159962,0.8481823232,0.9720437444,1.1483057876,1.1053082975,0.8288197922,0.7855803695,0.8005916696,0.8006023555,1.1514787700,1.1301613215,0.9567923849,0.8259866848,0.8259866848,0.8259866848,1.1522280595,1.1367914551,1.0127031185,0.9088960199,0.9088960199,0.9088960199,1.1524413309,1.1385278442,1.0283912222,0.9477568298,0.9477568298,0.9477568298
1.1550627341,1.1372885591,1.1457684901,1.5192663395,1.8645484766,1.8544427223,1.1523091828,1.1385733080,1.4036951679,1.4204324120,1.5914300252,2.0300093644,1.1518330299,1.1069614563,1.1407665338,1.6231910878,1.5730794345,1.5729500479,1.1559846456,1.1332615077,1.1742842332,1.5197537956,1.5197537956,1.5197537956,1.1569912146,1.1406090975,1.1941603174,1.5893618349,1.5893618349,1.5893618349,1.1572861784,1.1427052584,1.2025906373,1.6314269485,1.6314269485,1.6314269485
1.1525622810,1.1446054124,1.1075339344,1.0882043112,0.9997463448,1.0998276587,1.1513054692,1.1337555857,1.0361967265,0.8495007494,0.8754520246,0.9431401315,1.1490921400,1.1050297808,0.8415582351,0.8271692443,0.8137769838,0.8137482635,1.1524387962,1.1320870266,0.9691056193,0.8450132761,0.8450132761,0.8450132761,1.1531600533,1.1384398281,1.0213331827,0.9281132160,0.9281132160,0.9281132160,1.1533841081,1.1402702339,1.0372807150,0.9655235079,0.9655235079,0.9655235079
1.1559870122,1.1436020929,1.0693446487,1.0476824756,1.0099808688,1.1529078674,1.1548933862,1.1347264422,1.0347916037,0.8519939263,0.8784036918,1.0179552397,1.1536646118,1.1149555398,0.8776801146,0.8547164382,0.8652235638,0.8652246799,1.1565462826,1.1365162581,0.9798774222,0.8767599832,0.8767599832,0.8767599832,1.1572309025,1.1425336325,1.0297363325,0.9612617044,0.9612617044,0.9612617044,1.1574346305,1.1441649641,1.0441759839,0.9979600823,0.9979600823,0.9979600823
1.1545308086,1.1442627311,1.0774825981,1.0405686799,0.9914720784,1.1582684307,1.1536215486,1.1352439546,1.0136522944,0.8253537939,0.8143383374,0.9844476823,1.1517564718,1.1097928647,0.8476832067,0.8100072886,0.8353956986,0.8353861867,1.1549215276,1.1349782421,0.9751612710,0.8489982032,0.8489982032,0.8489982032,1.1555885797,1.1408384909,1.0253134043,0.9436214544,0.9436214544,0.9436214544,1.1557344507,1.1418936200,1.0345235621,0.9674126490,0.9674126490,0.9674126490
1.1517269699,1.1423009194,1.0941481145,1.0612956874,0.9941158213,1.1398621910,1.1503596582,1.1292723299,0.9979486637,0.8177325117,0.8129596785,0.9018465477,1.1486895009,1.1044402702,0.8223086301,0.7629266813,0.7907713980,0.7905028038,1.1519554019,1.1306624565,0.9585398032,0.8290431246,0.8290431246,0.8290431246,1.1527238312,1.1374808048,1.0172818203,0.9329059562,0.9329059562,0.9329059562,1.1528690750,1.1385359187,1.0263939900,0.9558641110,0.9558641110,0.9558641110
1.1548728376,1.1443566031,1.0906487612,1.0513206196,0.9948650968,1.1795878504,1.1535317472,1.1320382065,1.0210764106,0.8682381115,0.9118022564,0.9814673909,1.1521729223,1.1110582961,0.8556694852,0.8174549951,0.8328009531,0.8327759815,1.1551858248,1.1338139540,0.9634114023,0.8498733974,0.8498733974,0.8498733974,1.1559563404,1.1406491385,1.0209845778,0.9365647308,0.9365647308,0.9365647308,1.1561526903,1.1422127512,1.0349969454,0.9727377766,0.9727377766,0.9727377766
1.1551077974,1.1473768577,1.1104174821,1.0783401665,1.0100990516,1.0873670573,1.1538720012,1.1357649086,1.0283432443,0.8417530320,0.8298533723,0.9271683211,1.1511326623,1.1031104198,0.8244903509,0.8133093154,0.8370150448,0.8369897306,1.1545875741,1.1312342068,0.9475342876,0.8358203309,0.8358203309,0.8358203309,1.1553368579,1.1378617935,1.0017095581,0.9176585473,0.9176585473,0.9176585473,1.1555319789,1.1394135812,1.0157197842,0.9545346150,0.9545346150,0.9545346150
1.1542906824,1.1435255891,1.0734923970,1.0462588967,1.0010014588,1.1029737212,1.1533314603,1.1331916876,1.0076414741,0.7837740123,0.7950998430,0.9192758424,1.1513160079,1.1061447480,0.8414896004,0.8422500230,0.8208154289,0.8207066518,1.1545069954,1.1316742228,0.9532403753,0.8391509243,0.8391509243,0.8391509243,1.1551882390,1.1376203749,1.0017310296,0.9179532573,0.9179532573,0.9179532573,1.1553863368,1.1391989187,1.0156195709,0.9524430457,0.9524430457,0.9524430457
1.1531086544,1.1447753939,1.1018332014,1.0566641836,1.0063619917,1.0550819225,1.1516881766,1.1333056583,1.0292570960,0.8356875652,0.7993159530,0.8510064273,1.1493624626,1.1035557838,0.8372690010,0.7988059207,0.7890932862,0.7890143437,1.1525883724,1.1292929774,0.9463234783,0.8378702117,0.8378702117,0.8378702117,1.1532844458,1.1354282676,0.9975091173,0.9100437451,0.9100437451,0.9100437451,1.1534901618,1.1370943834,1.0121650220,0.9453492756,0.9453492756,0.9453492756
1.1506954675,1.1410911862,1.0839366179,1.0412092811,0.9576338373,1.0013919517,1.1494118510,1.1297486897,1.0068667321,0.8122728130,0.7894238097,0.9132955662,1.1471068540,1.1010988193,0.8243901771,0.7962033194,0.7925924836,0.7925667350,1.1504727963,1.1281457958,0.9472365454,0.8168831407,0.8168831407,0.8168831407,1.1512612009,1.1351665691,1.0065868365,0.9049896899,0.9049896899,0.9049896899,1.1514840445,1.1369955586,1.0227327168,0.9420771196,0.9420771196,0.9420771196
1.2325605564,1.7754543390,4.9350614458,10.3890209835,17.4539709662,23.1769744764,1.2941175646,2.6054156032,9.2609347733,13.6576514708,12.9625313383,18.5999167772,1.2669785779,2.4864774414,10.6616849341,16.2050366959,16.4809726639,16.4809818484,1.1987869828,1.6397923898,6.0926270298,13.6425720851,13.6425720851,13.6425720851,1.1962440425,1.5254180786,4.9949186668,12.1238471329,12.1238471329,12.1238471329,1.1994049323,1.5400285121,5.0626647624,12.7278222876,12.7278222876,12.7278222876
1.1560638526,1.1461050974,1.0877873177,1.0452836220,0.9416446592,1.1121189531,1.1547727148,1.1355267597,1.0190182782,0.8236605388,0.8280705654,0.9402154285,1.1524935491,1.1063649165,0.8386397151,0.8226922058,0.8350075934,0.8349310023,1.1559159085,1.1338733252,0.9572201750,0.8397294306,0.8397294306,0.8397294306,1.1567015661,1.1408774124,1.0168877277,0.9421055976,0.9421055976,0.9421055976,1.1568463036,1.1419245097,1.0257390187,0.9636782103,0.9636782103,0.9636782103
1.1511143657,1.1413410422,1.0834494717,1.0600039636,0.9742224765,1.0695010030,1.1498203366,1.1291278866,1.0112070740,0.8461205187,0.7868161487,1.0015363387,1.1477861016,1.1017222586,0.8175675904,0.8084174863,0.8497946861,0.8498507595,1.1511855356,1.1293992273,0.9547144474,0.8345480434,0.8345480434,0.8345480434,1.1519853389,1.1365332715,1.0133292884,0.9146048234,0.9146048234,0.9146048234,1.1522353369,1.1386300179,1.0321722086,0.9571820217,0.9571820217,0.9571820217
1.1529407052,1.1390972315,1.0473040249,0.9980714145,0.9690385385,1.1585755007,1.1515694589,1.1257561326,0.9790857711,0.8666767688,0.8158130073,0.9501372306,1.1496440715,1.0985754967,0.7962422455,0.8031360937,0.8115427405,0.8115293101,1.1533681062,1.1281244500,0.9435578406,0.8819040644,0.8819040644,0.8819040644,1.1542175054,1.1357033671,1.0028263997,0.9741190880,0.9741190880,0.9741190880,1.1544463575,1.1375456930,1.0183796646,1.0130549854,1.0130549854,1.0130549854
1.1570593451,1.1461610317,1.0787773806,1.0464959679,0.9527836411,1.1141290736,1.1557401881,1.1332209202,0.9970314096,0.8122294729,0.8514284419,1.0570190455,1.1540736347,1.1097022475,0.8504385221,0.8135012650,0.8134331520,0.8132531127,1.1573070506,1.1350239090,0.9615934646,0.8573218759,0.8573218759,0.8573218759,1.1581155800,1.1422349660,1.0224493551,0.9549790167,0.9549790167,0.9549790167,1.1583393643,1.1440790897,1.0394318659,0.9979843223,0.9979843223,0.9979843223
1.1523123117,1.1435806232,1.0942953863,1.0648063840,1.0065730274,1.1716661122,1.1511217330,1.1327436328,1.0231318606,0.8460599804,0.7995467422,0.8606461796,1.1487520754,1.1029051293,0.8182722369,0.8133892695,0.8367445638,0.8367260085,1.1521924054,1.1308290644,0.9582691090,0.8245872676,0.8245872676,0.8245872676,1.1529265613,1.1372958240,1.0132480345,0.9171525664,0.9171525664,0.9171525664,1.1531325000,1.1389529851,1.0279728921,0.9528115329,0.9528115329,0.9528115329
1.1515375119,1.1414150833,1.0801069728,1.0442252447,0.9805469843,1.2012470033,1.1506530528,1.1298603260,1.0071238164,0.8556980373,0.8038317075,0.8951955202,1.1484823645,1.1040292407,0.8357629156,0.8125249048,0.8093354062,0.8091820515,1.1515633040,1.1284595354,0.9459176378,0.8323052006,0.8323052006,0.8323052006,1.1522909030,1.1348832590,0.9989359047,0.9109799302,0.9109799302,0.9109799302,1.1525015484,1.1365964343,1.0141291649,0.9477435037,0.9477435037,0.9477435037
